,x,y,target,KmeansCluster,GMMCluster
1180,-5.58561437957,-7.04950901826,0.0,0,1
1181,2.05713937849,7.16599902875,1.0,0,1
1182,-5.76734253919,-1.75445208529,1.0,8,2
1183,-0.519963793479,3.68638049759,0.0,11,2
1184,2.27355800299,4.56197438928,0.0,6,3
1185,-1.65461804532,-10.6649517376,0.0,0,1
1186,-4.87045526779,-7.31060487127,0.0,0,1
1187,4.99408829059,7.43839842969,0.0,11,2
1188,-1.20804682194,2.63510594974,0.0,11,2
1189,1.70895300051,-0.15770452995,1.0,5,2
1190,7.59823859241,-1.28232779906,0.0,3,1
1191,-2.59104936882,2.50062384235,0.0,5,2
1192,-7.09884197403,5.19697398736,0.0,12,2
1193,-3.48716440202,8.08384079852,0.0,4,0
1194,-9.42183692151,-5.74588971444,1.0,7,1
1195,-4.48800373887,8.83698550507,1.0,10,0
1196,2.27615856498,7.19931358419,0.0,0,1
1197,-5.81140455457,-1.09159575674,0.0,8,2
1198,4.03411834264,-7.05160196206,0.0,3,1
1199,-10.3145447818,-3.61225726543,1.0,7,0
1200,3.06897712451,4.39479622359,0.0,0,2
1201,6.83747395517,-7.57668455754,0.0,8,2
1202,-5.82327789695,-1.13962494207,0.0,8,2
1203,1.50080640753,8.03890282605,0.0,0,1
1204,-2.65954589146,-1.23091013202,0.0,5,2
1205,-3.57478616042,-4.72213887081,0.0,0,2
1206,1.38413906532,3.14697576439,0.0,11,2
1207,-0.76366118706,6.91842522562,1.0,6,3
1208,1.51730344505,0.16170618312,1.0,5,2
1209,7.91654797782,-0.928484193195,0.0,3,1
1210,8.20138582996,-8.23440722148,0.0,8,2
1211,3.66578557448,-4.72277244507,0.0,2,2
1212,-3.51772387034,-6.75058125883,1.0,0,1
1213,2.7627844471,7.9275559937,0.0,0,1
1214,7.69302304369,-9.29475148082,0.0,8,2
1215,0.329288846231,-8.18282946973,0.0,8,2
1216,6.13441244416,-5.71086259025,0.0,1,2
1217,-6.17083983265,5.2348715884,0.0,12,2
1218,-1.17515559234,-2.44771421823,0.0,0,2
1219,7.37368521373,-9.10146894451,0.0,8,2
1220,-0.860596344692,-5.70810457854,0.0,0,1
1221,-4.73659354459,-7.41168597127,0.0,0,1
1222,-1.7028586167,-1.8233855207,0.0,0,2
1223,-4.52642574917,-4.86799391544,0.0,0,1
1224,-1.50198462969,-6.10132748419,0.0,0,1
1225,3.85173040351,-5.11562838069,0.0,2,2
1226,-1.35302180414,-9.49790107899,0.0,0,1
1227,1.95504897562,6.90161913767,1.0,0,1
1228,-2.80000814618,0.927008327261,0.0,5,2
1229,8.55107348359,-6.39024977148,0.0,3,1
1230,-0.610644722725,-5.26489593358,0.0,0,1
1231,5.32989305066,2.21855772968,0.0,9,2
1232,-3.33956708301,0.982723683144,0.0,5,2
1233,-3.51571700265,-5.559529405,1.0,0,1
1234,-8.74709207209,-6.41326144041,0.0,8,0
1235,-5.3046425121,8.47777986779,0.0,10,0
1236,8.89373786964,6.27469383316,0.0,11,0
1237,-10.5403587355,-4.86556238074,0.0,7,1
1238,8.82895839534,-1.16703517934,0.0,3,1
1239,-2.17242526287,1.48827252904,0.0,5,2
1240,-5.40149903034,-8.80087041247,0.0,0,1
1241,8.26435794866,2.51846286032,0.0,12,2
1242,-9.98169952161,5.892620118,0.0,12,2
1243,-4.44971574297,8.8933813216,1.0,10,0
1244,6.53525780911,3.87509424391,0.0,9,0
1245,9.26607326925,-5.56180347183,1.0,3,1
1246,-5.10252774199,-6.77176336819,1.0,0,1
1247,10.9204139042,-4.35085877786,1.0,3,1
1248,0.304475658342,2.74721451273,0.0,10,0
1249,7.09253314487,0.0073075476212,0.0,9,2
1250,-3.81252586587,9.33643420339,1.0,4,0
1251,-2.465013853,2.54791849904,0.0,5,2
1252,-3.31970770448,2.1063784191,1.0,5,2
1253,9.92918883488,-1.76740367227,1.0,3,1
1254,7.92706547911,-1.1392961581,0.0,3,1
1255,3.88634446624,-7.38903693702,0.0,3,1
1256,-3.235210936,1.08486036087,0.0,5,0
1257,6.68251759501,-7.3570546856,0.0,8,2
1258,0.698224546755,3.48291553707,1.0,3,0
1259,-9.96907245278,-4.37411123736,1.0,7,1
1260,-0.069226583997,-5.54534867868,0.0,0,1
1261,2.18316710724,7.47778590661,0.0,0,1
1262,-5.38187083196,8.79425480033,0.0,10,0
1263,6.67641328497,8.05028887615,0.0,11,2
1264,-2.24455053896,-7.38476085377,1.0,0,1
1265,-9.24418038073,4.22357708695,0.0,12,2
1266,3.87718959802,5.94310424064,0.0,12,2
1267,-5.61324614648,-0.600531501064,0.0,8,2
1268,1.36427758071,5.44940162172,0.0,0,1
1269,-1.25189962218,-0.224744654896,0.0,1,2
1270,-9.77324872664,-5.09326285978,0.0,7,1
1271,11.2699842655,-2.60838137891,0.0,3,1
1272,0.725397242388,-7.89523837533,0.0,8,2
1273,-3.38838760068,-3.38894414787,0.0,0,1
1274,-10.4680276265,-5.01317773095,1.0,7,1
1275,1.35036302008,0.432309241537,1.0,5,2
1276,-1.09335332007,-9.22171622918,0.0,0,1
1277,3.66566081204,-7.34561538973,0.0,3,1
1278,-5.13251832645,-4.01577555982,0.0,0,1
1279,10.2564207007,-4.24521017418,1.0,3,1
1280,6.99773413525,-0.114258165623,0.0,9,1
1281,-7.42568809886,0.329302513178,0.0,1,2
1282,-2.93091751624,-9.31519827846,1.0,0,1
1283,-3.35214929678,1.71037745026,1.0,5,0
1284,1.83912679791,-1.50222215955,0.0,8,2
1285,2.66660916632,1.88365509246,0.0,5,2
1286,-5.09541101465,8.6362827881,1.0,10,0
1287,-6.18895947046,6.28050490543,0.0,11,2
1288,8.64549789651,6.2949535812,0.0,1,2
1289,1.99570836142,6.34549419125,0.0,0,2
1290,5.14248132495,-2.66200664149,0.0,2,2
1291,4.86320790291,-3.53486194642,0.0,2,2
1292,3.15534400325,-7.28524669754,0.0,0,1
1293,-3.95755829852,-8.87468496867,1.0,0,1
1294,-10.3941253239,-5.18632727849,1.0,7,1
1295,-3.14733707593,-9.29079605824,1.0,0,1
1296,2.48585550934,3.20511763205,0.0,12,2
1297,-3.20745392996,5.76681162382,1.0,6,3
1298,-2.07252961883,-0.619572818586,0.0,1,2
1299,-7.59392051171,5.93271169314,0.0,12,2
1300,-4.36639329732,-7.02602607758,1.0,0,1
1301,-1.80479913967,6.51879496417,1.0,6,3
1302,-2.5865628669,2.49784980425,1.0,5,2
1303,-7.687106782,0.220119779751,0.0,1,0
1304,-3.4784742804,9.66021424033,0.0,4,0
1305,9.91901936301,0.0599461224964,0.0,3,1
1306,3.68626054432,2.35529008037,0.0,1,2
1307,-8.89124072169,0.445811594767,0.0,8,2
1308,5.07263465444,-1.99225107993,0.0,1,2
1309,-0.501242946716,3.15087705641,0.0,5,2
1310,-2.92837947513,0.915990033012,0.0,5,0
1311,-2.83707973086,3.49764876849,0.0,5,3
1312,-0.984096634171,-0.0588221964798,0.0,12,2
1313,-4.57892756984,-3.74946759519,0.0,0,1
1314,-10.3142256534,-3.62142888543,1.0,7,0
1315,2.36684830472,-5.84879821589,0.0,2,2
1316,-1.809300486,-10.1841559789,1.0,0,1
1317,5.09934132998,-6.4097959129,1.0,3,1
1318,8.51675715621,-6.47712282181,0.0,3,1
1319,-4.47450266861,2.65915719732,0.0,5,2
1320,5.2141600084,-7.41236603353,1.0,3,1
1321,-4.98876773571,-5.87154961198,0.0,0,2
1322,2.34811486532,8.09049182918,0.0,0,1
1323,3.78825119744,5.07732810733,0.0,12,2
1324,-9.72139833089,-1.51057337521,0.0,8,2
1325,4.46292304081,2.81326468255,0.0,9,2
1326,8.83612597465,-5.74456666532,0.0,3,1
1327,-4.76493051359,2.38218753596,0.0,5,2
1328,0.567894125225,1.80321642472,0.0,12,2
1329,-6.97350697146,-7.34237595557,0.0,0,1
1330,11.0716226362,-1.47347459656,1.0,3,1
1331,-6.94652056318,0.0167539662705,0.0,1,2
1332,-8.49711620489,-1.65732923647,0.0,1,2
1333,-10.4710522042,-4.45612505308,0.0,7,0
1334,-1.62833252046,-4.52987101541,0.0,0,2
1335,8.62228669632,6.16273358855,0.0,1,2
1336,-6.61870050581,-4.54862715013,0.0,0,3
1337,-1.72120821215,2.50834792355,0.0,5,2
1338,9.78965947421,-0.315040274075,1.0,3,1
1339,4.56144737755,-2.55163606269,0.0,2,0
1340,1.35930845894,5.53549874761,0.0,0,1
1341,-5.39127690532,-0.701203252791,0.0,8,2
1342,8.19542512459,-7.12899342193,0.0,3,1
1343,0.642671233697,-7.45165749095,0.0,1,2
1344,9.82836483895,-3.81275471823,1.0,3,1
1345,-3.24807488533,9.4685051586,0.0,4,0
1346,-4.19810235595,-10.1481319307,0.0,0,1
1347,-2.34303791635,-1.37757358496,0.0,1,2
1348,-10.1411288073,1.49413679093,0.0,8,2
1349,-1.91562884449,-5.52933624763,0.0,0,1
1350,10.5598185029,-5.46701984016,0.0,3,1
1351,-3.17977119578,0.258550422857,0.0,5,2
1352,8.33487231014,4.27562249512,0.0,11,0
1353,2.19088051629,0.246934277165,0.0,5,2
1354,3.17039757819,4.61595290139,0.0,5,2
1355,1.85068377691,-0.607675394202,0.0,5,2
1356,9.01041232443,0.387874648771,0.0,0,1
1357,0.654278272098,-7.42120571976,0.0,1,2
1358,-10.4605178988,5.61651619491,0.0,12,2
1359,9.16223080011,-4.20665262993,1.0,3,1
1360,-3.62736555796,3.50718127146,1.0,5,0
1361,-9.69053575198,-5.05745229893,1.0,7,1
1362,4.84948377995,7.6368755025,0.0,11,2
1363,1.40113417273,0.275535649208,1.0,5,2
1364,-4.90455021915,-7.21941413959,0.0,0,1
1365,5.15914725887,5.54879980419,0.0,9,2
1366,-7.32120267203,4.99968769236,0.0,12,2
1367,-10.3852273671,6.30623773041,0.0,12,2
1368,6.36935146493,-6.37253302617,0.0,8,2
1369,-7.21514246376,3.02258837866,0.0,12,2
1370,-0.592333460338,0.0435148287051,0.0,1,2
1371,-5.8288389743,-9.0727932366,0.0,0,1
1372,8.2513979508,-7.9264861741,1.0,3,1
1373,-6.90839771698,3.42207641532,0.0,12,2
1374,2.35491452053,0.128300888847,0.0,5,2
1375,11.0729357086,-4.57245312178,1.0,3,1
1376,1.31307826795,5.42561806392,0.0,0,1
1377,1.5901765818,0.98010519565,1.0,5,2
1378,2.37601861929,1.51078382947,0.0,12,0
1379,-0.21254396871,0.643436944612,0.0,1,2
1380,-3.56895825438,-1.2518396935,0.0,1,2
1381,10.833611065,-0.938493005797,1.0,3,1
1382,-0.360116510085,0.6217319119,0.0,12,0
1383,10.132313795,-4.19729042523,1.0,3,1
1384,-10.3841829425,5.72571505551,0.0,12,2
1385,-5.10786813763,1.54091112268,0.0,5,2
1386,-9.37534069625,7.01391404132,0.0,12,2
1387,4.11631658287,-0.336362052676,0.0,9,2
1388,5.33803699729,-9.87695125281,0.0,8,2
1389,1.82099908605,-9.22045913084,0.0,8,2
1390,5.01975261764,-0.215924020898,0.0,2,2
1391,-7.08684814121,3.37967146506,0.0,12,2
1392,-3.82478127127,1.4537670731,1.0,5,2
1393,5.67694799771,-9.67246006388,1.0,8,2
1394,1.72027740292,-1.11793402392,0.0,5,2
1395,0.029848007211,10.2985588999,1.0,6,3
1396,-0.635207503252,10.9883932347,0.0,6,3
1397,-2.38246312176,8.75929609932,0.0,4,0
1398,1.32988025902,0.232782566929,0.0,5,2
1399,3.49300416979,4.54195851501,0.0,0,2
1400,-5.06773162648,3.2659760738,0.0,5,2
1401,2.06530977579,7.86065368051,0.0,0,1
1402,4.05630009197,-2.25559670819,0.0,2,2
1403,-5.6740963963,8.22267710161,1.0,10,0
1404,-2.61980802823,-8.3464125714,1.0,0,1
1405,-0.640512017774,-9.31729259897,0.0,0,1
1406,8.29279041062,-8.94727681434,1.0,3,1
1407,-9.93508472243,-0.158998122614,0.0,8,2
1408,3.8015656836,-3.51436358376,1.0,2,2
1409,1.81895583917,-3.43763813629,0.0,2,0
1410,4.37111156232,-6.95464316688,0.0,3,1
1411,-3.36766348494,-1.10315467037,0.0,1,2
1412,-5.75491009024,-1.24996030737,0.0,8,2
1413,1.75588500077,-9.20549664107,0.0,8,2
1414,4.03258452163,6.74415626702,0.0,11,2
1415,-0.636108882909,7.07548113019,1.0,6,3
1416,-0.0626493442062,10.7246320709,1.0,6,3
1417,4.64189480077,9.94758946406,0.0,11,2
1418,-6.48328615377,3.69550352049,0.0,12,2
1419,-2.70504792903,2.23514563914,0.0,5,2
1420,2.12574729736,6.97656015824,0.0,0,1
1421,-9.58566119552,-6.06262843774,0.0,7,1
1422,11.069224732,-5.14955332896,1.0,3,1
1423,-4.44952705432,2.62280172961,0.0,5,2
1424,-6.17868745956,6.28144548582,0.0,11,2
1425,10.602880423,-1.72019828888,1.0,3,2
1426,5.26321418117,2.00069878967,0.0,9,2
1427,5.27162799234,-1.48162969541,0.0,2,0
1428,-0.720578026854,5.37969380634,0.0,10,0
1429,-5.79454959695,-8.74529497417,1.0,0,1
1430,7.41317489557,6.37205715256,0.0,1,2
1431,-5.21810222396,8.13219261392,0.0,10,0
1432,-5.75066238778,-1.24575237939,0.0,8,2
1433,-0.447344539658,7.33246599626,0.0,6,3
1434,-7.55914548666,-3.20189036698,1.0,0,1
1435,-3.79322696137,9.42740459861,0.0,4,0
1436,-9.64587874322,7.16103569255,0.0,12,2
1437,-0.323539875233,-3.69018098959,0.0,12,1
1438,1.62040971522,0.292816603092,1.0,5,2
1439,-1.42675621033,-0.190498518778,0.0,1,2
1440,6.00918529412,-5.37471528876,0.0,1,2
1441,6.21704659561,1.31628823028,0.0,1,2
1442,-1.40878462376,-0.00750526706492,0.0,1,2
1443,-0.959206357178,7.33152044103,1.0,11,3
1444,4.65952899051,9.8683168162,0.0,11,2
1445,-2.67956270481,-9.54028374282,0.0,0,1
1446,1.75066185487,-0.507870020415,0.0,5,2
1447,-7.38882266493,3.42674633603,0.0,12,2
1448,8.35596244822,2.40540677696,0.0,12,2
1449,-3.92867224555,-3.50646823835,0.0,0,1
1450,-2.74649718944,-7.43476016918,0.0,0,2
1451,5.89565288254,-5.0717096452,0.0,1,2
1452,-2.15742830177,-1.57397864017,0.0,0,2
1453,3.74378975587,2.62155971174,0.0,9,2
1454,-2.46585388097,2.89186125676,0.0,5,2
1455,-4.50602959637,-4.53517766218,1.0,0,1
1456,6.0239329366,-5.3519928796,0.0,8,2
1457,-2.91231236827,2.24649202085,1.0,5,2
1458,5.70535291865,-3.77525449297,0.0,8,2
1459,-9.72295361657,7.14739278069,0.0,12,2
1460,-7.10452079923,2.66741519721,0.0,12,2
1461,-4.94627139557,1.34558520012,0.0,5,2
1462,-7.27712810905,0.154279251302,0.0,1,2
1463,7.75633205258,-3.79656043722,0.0,3,2
1464,4.10314474247,8.71470805621,0.0,11,2
1465,-7.48139739937,-0.297787187465,0.0,1,2
1466,-1.72289046022,-1.00285140821,0.0,1,2
1467,4.27592643963,-3.06909184571,0.0,2,2
1468,10.2249723557,-3.94160738595,0.0,3,1
1469,3.08609112512,-4.43958456148,0.0,2,2
1470,3.89918295981,-5.37824627357,1.0,3,2
1471,7.75044964459,-1.33781374288,0.0,3,1
1472,-7.03468290013,5.13524942878,0.0,12,2
1473,7.76467188966,-4.6192826781,1.0,3,1
1474,-9.01579396092,0.59029292081,0.0,8,2
1475,9.21598857324,-5.46217204961,1.0,3,1
1476,-9.56072388243,1.43791233529,0.0,8,2
1477,0.594924590413,9.68644108652,1.0,6,3
1478,-1.87640266294,4.81313581231,0.0,0,3
1479,2.15846451509,-0.844787974516,0.0,3,2
1480,-0.366172213536,-5.23299804443,0.0,0,1
1481,-5.7686311592,8.55410100522,0.0,10,0
1482,-3.72199922501,-5.15281905669,1.0,0,1
1483,2.6099533731,1.7609656039,0.0,4,0
1484,8.40102080113,2.19889693703,0.0,12,2
1485,4.52577618635,2.73917853469,0.0,9,0
1486,-5.75744634282,-1.81881933625,0.0,8,2
1487,-2.72357948859,-2.25721869478,0.0,1,0
1488,1.56727528822,0.945874140372,0.0,5,2
1489,4.95724055953,5.71256898284,0.0,9,2
1490,-2.21419138467,9.17052250868,0.0,4,0
1491,-2.68624243015,-11.1177535134,0.0,0,1
1492,-10.3603221555,-0.171490861896,1.0,8,1
1493,-4.68129225282,-7.01394172756,1.0,0,1
1494,-5.33581751016,8.47505270531,0.0,10,0
1495,8.5382510414,-7.49184743754,0.0,3,1
1496,1.47522262051,10.2284708698,1.0,6,3
1497,-10.4478065038,5.50595636089,0.0,12,2
1498,6.21633880155,-6.01687545109,0.0,2,2
1499,-1.71463595027,-1.87952734833,0.0,0,2
1500,7.6140333201,1.86843024551,0.0,9,2
1501,8.36582873457,4.36125550693,1.0,11,0
1502,4.96363187226,-9.7824601414,0.0,8,2
1503,5.29584963408,5.4615779788,0.0,9,3
1504,-5.73793581477,-1.60831360746,0.0,8,2
1505,-4.46001074764,2.64835688925,0.0,5,2
1506,-2.47295325832,2.48088297403,1.0,5,2
1507,6.69889409681,8.07676842994,0.0,11,2
1508,5.26793807569,-7.34587763671,1.0,3,1
1509,3.90237850144,2.58664650047,0.0,9,2
1510,-1.31745551219,3.03202218593,0.0,11,3
1511,-3.45541046058,1.78934610286,0.0,5,2
1512,6.2957537333,1.44254643628,0.0,1,2
1513,4.8429559283,2.29061329969,0.0,9,2
1514,-2.77078303284,9.25381675259,0.0,4,0
1515,-7.53770521339,-0.0115085490392,0.0,8,2
1516,-5.78919969161,-1.23736863751,0.0,8,2
1517,-5.92187725123,-4.50949098691,0.0,0,1
1518,1.52711825857,-0.528195698755,1.0,5,2
1519,6.06142724267,-9.11047829773,0.0,8,2
1520,-6.14145963645,-8.50805511635,1.0,0,1
1521,-6.74535505128,-4.88267825537,0.0,0,1
1522,-9.7319468929,0.50392891578,0.0,8,2
1523,-1.92422599119,5.17879110284,0.0,6,3
1524,-5.90950788405,-0.765315200026,0.0,1,2
1525,7.41962205219,1.98588272075,0.0,9,2
1526,4.1216792759,-7.28616994299,0.0,3,2
1527,-3.71831555145,8.5946227755,0.0,4,0
1528,4.07951573987,5.44980855029,0.0,12,2
1529,-1.67033613695,-8.92048778664,0.0,0,1
1530,4.11508038057,-5.49392069901,1.0,3,0
1531,7.51330253698,-9.35143770457,1.0,8,1
1532,0.27556994499,-4.5603077051,0.0,12,1
1533,1.38235095793,5.47329521256,0.0,0,1
1534,-8.43746921997,-1.6792015611,0.0,1,2
1535,8.18448666783,-5.12473111387,1.0,3,1
1536,-4.98006170874,1.25350563758,0.0,5,2
1537,-0.484788722261,-9.34857986379,0.0,0,1
1538,1.83649040111,0.745887877424,0.0,5,2
1539,-0.887098918537,0.318847306933,0.0,1,2
1540,4.76416266723,-9.94253834099,0.0,8,2
1541,-10.7218184613,-5.36620332101,0.0,7,0
1542,9.82255030631,-5.83977699711,1.0,3,1
1543,-7.89103021624,4.53680162917,0.0,12,0
1544,-3.19109356724,9.24693131411,0.0,4,0
1545,6.25573842239,3.24001070461,0.0,9,2
1546,-8.18123421034,0.747007189278,0.0,8,2
1547,-4.50324715882,9.15453667367,0.0,4,0
1548,-9.13173782724,-4.6439539855,1.0,7,1
1549,-5.48944567498,-8.819130344,1.0,0,1
1550,5.03944945253,5.49828237408,0.0,9,2
1551,-4.09118816801,-10.5379566555,1.0,0,1
1552,6.71808967434,8.04876966887,0.0,11,2
1553,8.41716126494,5.78751455969,0.0,1,0
1554,2.44407875847,-3.67837558547,1.0,2,0
1555,-8.74694266719,-5.11835198304,0.0,7,1
1556,-7.03829973375,5.29326229404,0.0,12,2
1557,5.80064212891,2.7283638833,0.0,9,0
1558,0.680844391952,3.32845737103,0.0,3,0
1559,-3.66007375854,0.473621402137,0.0,5,0
1560,-0.140458444044,-0.979470545481,0.0,12,2
1561,1.71931560203,8.12636337131,0.0,0,1
1562,-4.56080485494,-7.2301688404,0.0,0,1
1563,7.56963140968,-9.2842610337,0.0,8,1
1564,-6.72154882589,-7.34944420245,0.0,0,1
1565,-2.38198073617,2.3365216932,0.0,5,2
1566,-1.02759777706,0.352134657411,0.0,1,2
1567,-5.58168078038,7.99785669892,1.0,10,0
1568,-6.12390309196,2.98119436726,0.0,5,2
1569,-0.0509772881373,-5.19314073303,0.0,0,1
1570,-5.80516121199,-2.03142125342,0.0,8,2
1571,-4.92014742676,-9.88986992811,1.0,0,1
1572,0.601076225975,-7.87567989038,0.0,8,2
1573,8.63115748398,2.08891548471,0.0,12,2
1574,0.469001305813,-4.98811199342,0.0,12,2
1575,-5.25685529518,0.982408014439,0.0,5,2
1576,-4.96855054762,-3.72565805782,0.0,0,1
1577,-5.83702661543,-0.975650954497,0.0,8,2
1578,4.08613550212,-7.15466149407,0.0,3,1
1579,0.675042424709,3.44923262034,0.0,3,0
1580,-0.594779244153,-4.30687429855,0.0,0,1
1581,-7.66523480454,-6.18979462561,0.0,0,1
1582,1.84995372934,-0.530195728266,0.0,5,2
1583,-5.57245394567,-4.37581237124,0.0,0,2
1584,5.44344191657,-6.97888297527,1.0,3,1
1585,7.38676150281,-8.94567504135,0.0,8,2
1586,-3.98197157682,-9.46567827129,1.0,0,1
1587,7.50408572246,7.04004258756,0.0,11,3
1588,1.36676062184,5.45660322841,0.0,0,1
1589,7.96175724809,-8.86019434605,1.0,8,1
1590,-9.04548238535,-0.318200618363,0.0,8,2
1591,-4.50550623845,0.281823753922,0.0,5,2
1592,9.4675134839,-5.40175217708,0.0,3,1
1593,-3.37060251529,8.4480425182,0.0,4,0
1594,-2.43769878587,-7.34247472571,0.0,0,2
1595,-9.84649294232,-4.45827500999,1.0,7,1
1596,-0.236046455818,2.0151711794,0.0,11,2
1597,-8.92415511035,-5.34837487334,1.0,7,1
1598,1.74729863853,-9.20377651681,0.0,8,2
1599,-4.40401575949,-3.66244412479,0.0,0,1
1600,7.19809101422,0.141834503711,0.0,9,2
1601,10.5974117614,-3.70618272952,0.0,3,1
1602,7.86866962209,-1.17783148908,0.0,3,1
1603,-4.30514190455,-3.63148499101,1.0,0,1
1604,-9.75593279324,-3.39312101526,0.0,12,0
1605,-2.39001878789,1.41705632506,0.0,5,2
1606,3.64532304676,-4.70152386792,0.0,2,2
1607,-1.21784682453,0.58313743779,0.0,1,2
1608,4.53273085611,-5.40833482006,0.0,3,2
1609,4.44875340271,2.07174728905,0.0,9,2
1610,-3.55397189546,-10.9622208914,0.0,0,1
1611,-8.88464140278,-0.964415079246,0.0,8,2
1612,-8.47592414695,6.37844473662,0.0,12,2
1613,-0.234355840478,-5.71130574311,0.0,0,1
1614,-4.78449947094,-9.75402289372,1.0,0,1
1615,2.3879628834,-5.47247612169,0.0,2,2
1616,10.1061600928,-5.97922072163,0.0,3,2
1617,-2.21286607297,5.62805730093,1.0,6,3
1618,-3.7186679944,5.06382979456,1.0,12,3
1619,1.61215918362,7.41095041813,1.0,0,1
1620,-10.3250425875,5.46336966388,0.0,12,2
1621,-10.0479164241,-0.743841657724,0.0,8,1
1622,3.57832457284,-7.24431506828,0.0,3,1
1623,-3.86611755015,-6.10422619335,0.0,0,1
1624,8.64047131484,-2.56223546237,1.0,3,1
1625,2.39434108921,-0.338324601697,0.0,5,2
1626,-0.452641157952,0.609610810997,0.0,1,2
1627,3.75755036348,-5.00244961644,0.0,2,2
1628,-3.73874900461,5.20941568249,0.0,12,3
1629,-3.09485616277,7.28869505444,0.0,10,0
1630,1.98272101864,7.573120335,1.0,0,1
1631,-0.0549963002379,3.40944671232,0.0,11,2
1632,6.28654812001,3.99945437612,0.0,9,2
1633,1.96723047049,0.312750091319,1.0,5,2
1634,7.8955223166,-1.41805613711,0.0,3,1
1635,4.85540601826,-0.884815314327,0.0,1,2
1636,0.87386659521,-2.97022204602,1.0,3,0
1637,-3.22530988298,0.75444975966,0.0,5,2
1638,10.2675551189,-0.539868305468,0.0,0,2
1639,-8.20623305664,-0.126197375844,0.0,8,2
1640,5.56876275296,4.99674699351,0.0,1,2
1641,11.2736289429,-1.24871924922,0.0,3,2
1642,9.22719279988,-4.24894188116,1.0,3,1
1643,9.19466268076,0.501320818616,0.0,3,2
1644,6.37722452355,3.70428770713,0.0,9,2
1645,-6.60306006776,3.90760142191,0.0,12,2
1646,4.45039458206,10.0485320526,0.0,11,2
1647,8.63338992292,6.16494450584,0.0,1,2
1648,-4.99151062085,1.5148609157,0.0,5,2
1649,-3.10847890252,7.29156952848,0.0,10,0
1650,10.9146476955,-2.32976648502,1.0,3,1
1651,4.19789529693,5.11788757229,0.0,12,2
1652,-1.6374659429,-4.96900907133,0.0,0,1
1653,-8.89614887444,5.27620071498,0.0,12,2
1654,8.31470970223,2.69052516262,0.0,12,2
1655,-6.22084942937,-4.26964050573,0.0,0,2
1656,7.66276660532,-8.82022229783,1.0,8,1
1657,-9.44869052083,-0.515160364892,0.0,8,2
1658,-9.81330186424,7.15952288441,0.0,12,2
1659,-1.46745348587,0.36202746892,0.0,1,2
1660,10.7315000213,-4.12534971934,1.0,3,1
1661,9.10291483971,-3.85485582668,0.0,3,1
1662,7.99952169715,-6.46156803372,0.0,3,1
1663,0.726220990693,-7.51982941821,0.0,1,2
1664,8.38162005664,2.46971742695,0.0,12,2
1665,-4.25992467834,-9.83567471285,0.0,0,1
1666,-2.26682157338,5.7739564801,1.0,6,3
1667,-6.01831785652,-8.5799961189,1.0,0,1
1668,5.08680485959,-1.96430260383,0.0,1,2
1669,-9.01420087148,-6.27054546903,0.0,8,0
1670,-4.72689053644,0.472753160731,0.0,5,2
1671,-8.70307602157,-0.236222268849,0.0,8,2
1672,5.51676913067,-1.26289165859,0.0,1,2
1673,6.94040861686,-9.56001133756,0.0,8,2
1674,-5.42377099125,7.67174949465,1.0,10,0
1675,-3.64888569984,-10.9801672553,1.0,0,1
1676,-5.83582125952,-3.9946389947,0.0,0,1
1677,-6.75370352211,-7.54544116597,0.0,0,1
1678,-0.382561105852,8.87470397337,0.0,6,3
1679,-4.04562006323,-9.48329263447,0.0,0,1
1680,-6.72468598309,-4.91703748821,0.0,0,2
1681,-2.15772995869,-3.42790606406,0.0,0,1
1682,4.27891178563,-6.81205295003,0.0,3,1
1683,-9.52605311757,5.29269669514,0.0,12,2
1684,-1.47508160325,0.0596771630973,0.0,1,0
1685,0.313583740113,-4.41360292342,0.0,12,1
1686,-0.229927479439,-4.95625745966,0.0,0,1
1687,-9.59197140784,-5.8215371811,1.0,7,1
1688,-5.78745159855,-1.40264627612,0.0,8,2
1689,-2.76340025403,9.5533728019,0.0,4,0
1690,9.7010453944,-0.918255299382,0.0,3,1
1691,0.754111209904,-7.82858333494,0.0,8,2
1692,-10.2545275574,5.43400678176,0.0,12,2
1693,4.79371509176,1.85759086705,0.0,9,2
1694,-1.3594609334,-1.05677371848,0.0,1,2
1695,-10.7801001643,-4.87455150625,0.0,7,1
1696,-1.67394040255,-10.5636208807,0.0,0,1
1697,7.3886343414,-8.29680819949,0.0,8,2
1698,5.37531696415,2.25752720288,0.0,9,2
1699,-8.38989738898,6.78468801021,0.0,12,2
1700,9.02485987398,-5.70085687079,1.0,3,1
1701,-2.61927636619,2.55042990232,1.0,5,2
1702,-2.03718858779,-0.894864059363,0.0,1,2
1703,-4.3060090756,2.89161000211,0.0,5,2
1704,3.95337583446,6.27576437313,0.0,12,2
1705,-3.3173045352,-1.12392057587,0.0,1,2
1706,9.18107945339,1.92069796976,1.0,12,2
1707,4.47466333642,-7.25614923444,0.0,3,1
1708,3.47699699375,-5.78431556598,0.0,0,2
1709,-4.8630622062,-4.66606529009,1.0,0,1
1710,-2.00128130717,-6.05178184705,0.0,0,1
1711,-1.02236009832,-4.25820259603,0.0,12,1
1712,4.80548178428,-7.30802969747,1.0,3,1
1713,-7.00619202874,3.35575614844,0.0,12,2
1714,9.45758985515,-4.17537472226,1.0,3,1
1715,8.82832828046,2.0939797774,0.0,12,2
