,x,y,target,KmeansCluster,GMMCluster
1445,-6.47189576622,-4.69022949666,0.0,2,3
1446,-8.59690487033,4.09790569643,0.0,4,1
1447,-0.0886182893171,-1.69744222665,0.0,1,1
1448,6.20386159665,-3.91935286331,0.0,3,4
1449,-0.987412280361,-7.31916747802,0.0,5,3
1450,1.14488559821,-0.348256166998,0.0,1,1
1451,3.16940879727,-4.45494697338,0.0,1,1
1452,-1.43111483866,0.0223587542151,0.0,1,1
1453,-2.02859021302,5.16482811696,0.0,8,0
1454,-2.55599743821,7.19177706969,0.0,6,1
1455,0.428786363421,-4.51046852377,1.0,5,3
1456,2.88178990076,-4.81879370991,0.0,1,1
1457,-7.00144670338,4.91074389164,1.0,4,1
1458,5.79782563759,1.66156245988,0.0,8,0
1459,-6.7128900945,2.12530538283,0.0,3,4
1460,-4.94975306977,-8.19193033977,0.0,2,2
1461,-9.54754276088,4.14961069235,0.0,4,1
1462,1.39759070044,-1.28153963799,0.0,1,1
1463,-9.29601590228,2.46887479611,0.0,4,1
1464,-1.79648657146,8.39556045736,0.0,6,2
1465,1.66605452178,-2.07261917781,0.0,1,1
1466,0.311954123051,0.20633674902,0.0,1,1
1467,5.34790065174,0.970372847299,0.0,8,0
1468,10.3971392775,-1.33316620983,0.0,2,3
1469,-2.22092457452,-4.21339449911,0.0,8,0
1470,-2.21335405563,-3.76134811662,1.0,8,0
1471,7.78692951746,-3.39226097313,0.0,3,4
1472,-5.07504524092,3.34125020487,0.0,3,4
1473,11.3958747579,-2.52730940793,1.0,2,3
1474,-0.190939373859,-0.0749336044721,0.0,1,1
1475,10.7945675907,-1.18543515199,1.0,2,3
1476,1.29555737964,-0.205593496726,0.0,1,1
1477,5.01484684511,5.22139705606,1.0,10,8
1478,2.71845706495,4.06532392132,0.0,5,8
1479,-7.54651405246,4.21836036011,0.0,4,1
1480,-3.12003038538,2.59484054602,0.0,3,4
1481,-4.26656187928,8.37507312936,0.0,0,0
1482,-1.87942196336,-8.23772917924,1.0,5,3
1483,6.40689146404,8.61803235533,0.0,6,6
1484,5.94459321038,-3.63859964031,0.0,3,4
1485,5.69201013505,3.40910691298,0.0,8,0
1486,-10.6897198099,1.665001521,0.0,4,1
1487,-2.19695901486,-0.163688383767,0.0,1,5
1488,-8.89192857849,5.85482801464,0.0,4,1
1489,-0.435865057543,11.0700182242,0.0,6,3
1490,2.73683635776,9.6580410535,0.0,6,6
1491,-7.71213370366,-2.9169946049,0.0,2,3
1492,-6.68483510321,-3.68027294869,1.0,2,3
1493,-2.60660139289,-8.01480329235,1.0,5,3
1494,-4.86342836293,9.65405555642,0.0,0,0
1495,7.9225802549,-5.14724400109,0.0,3,4
1496,4.38824980823,4.56202911485,1.0,10,8
1497,-6.39179537288,1.84138062766,0.0,3,4
1498,1.75027553628,-3.40677544875,0.0,1,1
1499,-1.42436840787,1.10474601029,0.0,1,1
1500,-0.12081010523,-1.73361065762,0.0,1,1
1501,0.974989869616,8.04280226919,1.0,10,7
1502,-9.57632536052,2.77972022251,0.0,4,1
1503,5.54582034987,-3.98979512548,0.0,3,8
1504,-10.2245129983,1.57400170051,0.0,4,1
1505,-9.63131508674,5.560447051,0.0,4,1
1506,-6.2100456358,5.80119264478,1.0,4,1
1507,7.74744621017,8.73386217527,0.0,6,1
1508,2.17511800481,-10.175623844,1.0,5,3
1509,4.9858392121,1.48176991982,0.0,8,0
1510,-6.7058431497,5.38495119626,0.0,4,8
1511,-6.74550742881,5.14998592463,0.0,4,1
1512,7.22807315975,8.05073128798,0.0,6,1
1513,-2.08851339148,5.28809312037,0.0,8,0
1514,-4.31101939011,8.64253651058,0.0,0,5
1515,1.76185258012,-1.72926922673,0.0,1,1
1516,-10.5466290629,2.64745915269,0.0,4,1
1517,-3.75280418831,-6.11601474179,0.0,5,3
1518,-7.52165270812,4.33035473143,1.0,4,1
1519,3.58705621899,-6.81514264614,0.0,1,1
1520,-4.06809571326,-4.21461928525,1.0,5,3
1521,-8.85506275821,-6.74847113354,0.0,9,5
1522,-0.163391521445,-0.63905975178,0.0,1,1
1523,2.88415266137,4.24701905703,0.0,10,8
1524,-11.051596759,1.99248469434,0.0,4,1
1525,-2.65898496716,-2.04257112694,0.0,8,0
1526,-0.593568825077,-10.0649056292,0.0,5,3
1527,2.85243513325,8.91426123292,0.0,0,6
1528,-0.256924926079,9.05243412715,0.0,6,3
1529,-1.46758730007,-6.5192894116,0.0,5,3
1530,-2.99277482282,-3.98812978122,1.0,8,0
1531,10.0556805537,-5.43681246188,1.0,2,3
1532,-3.75935102166,2.12717737397,0.0,3,4
1533,-0.470700379452,-8.22193710061,0.0,5,3
1534,5.24845868619,-9.05324308321,0.0,7,3
1535,0.68460916804,-11.1535676538,1.0,5,3
1536,-9.02173720372,4.4419159385,0.0,4,1
1537,0.557740227943,-7.11836517049,0.0,5,3
1538,-9.52249802472,5.54510415087,0.0,4,1
1539,0.693129854934,-1.62602847952,0.0,1,1
1540,-9.54005086426,2.4642792815,0.0,4,5
1541,-10.8664554286,-6.5925515674,0.0,9,5
1542,1.70938454503,-10.5235210215,1.0,5,3
1543,-7.2468921015,-0.415347518503,0.0,3,0
1544,-4.47446828754,7.66836515409,0.0,0,0
1545,-1.69088265179,-2.55589727998,0.0,8,0
1546,1.48393431444,-0.799075445981,0.0,1,1
1547,-4.334449909,7.89005252176,0.0,0,0
1548,-9.37351124178,-6.55887456755,1.0,9,5
1549,-6.77256781658,-5.67797134342,1.0,2,3
1550,-0.0232781452957,10.7867649401,0.0,6,3
1551,-7.28709735899,-3.65119745612,1.0,2,3
1552,7.75402471743,8.72903930939,0.0,6,1
1553,9.30319026202,3.94348669908,0.0,7,9
1554,-1.74566265804,-2.5749722492,1.0,8,0
1555,-9.41843720802,-6.29582119448,0.0,9,5
1556,-4.23576385638,-0.98271523301,0.0,3,4
1557,0.218270479666,7.70079150375,0.0,8,6
1558,-1.37826063362,3.53902733087,0.0,5,0
1559,1.565849403,0.936865835887,0.0,1,0
1560,-0.289601796368,10.1000726918,0.0,6,3
1561,-0.462739292176,3.51889895442,0.0,5,3
1562,-2.77196098045,-8.49942414581,0.0,5,3
1563,10.060194453,-5.49900274154,0.0,2,3
1564,-8.13259978348,-3.39800457943,0.0,2,3
1565,-7.0238677943,5.81517081255,0.0,4,1
1566,0.609522291339,-2.05810827551,0.0,1,1
1567,-4.85168930577,9.16352028682,1.0,0,0
1568,1.82788810661,0.484754550764,0.0,1,1
1569,-3.85164743896,2.14568117712,0.0,3,4
1570,-10.5875461931,1.40911940239,0.0,4,1
1571,-6.42943523528,-4.42222805904,1.0,2,3
1572,3.22001978616,-1.87356855049,0.0,1,1
1573,6.95245859096,-3.40813260047,0.0,3,4
1574,-6.69482235069,2.11700987708,0.0,3,4
1575,-11.073963528,1.7449982568,0.0,4,1
1576,-5.20392573905,-3.61077500958,0.0,2,3
1577,-10.6140374424,1.90287841927,0.0,4,1
1578,-0.00218797739541,-11.3157693196,0.0,5,3
1579,7.4710124438,-1.10897217921,0.0,2,0
1580,-3.80108007898,0.349077748733,0.0,3,4
1581,-1.23756632727,3.01362012646,0.0,5,5
1582,-8.65499541957,4.0448500406,0.0,4,1
1583,-2.31833187931,-6.47540570971,0.0,5,3
1584,11.1472785959,-1.34074757435,1.0,2,3
1585,4.23187832453,-6.58925853476,0.0,1,1
1586,-6.78159978809,-5.64679147676,1.0,2,3
1587,6.61880167386,8.85874466858,0.0,6,8
1588,-0.492788238503,-8.26603633856,0.0,5,3
1589,10.1456974817,-4.91127384957,1.0,2,3
1590,-0.707002635116,-0.609801915274,0.0,1,1
1591,-1.31844808016,0.116111756069,0.0,1,1
1592,10.6047711076,-1.63269644322,0.0,2,3
1593,3.31150189842,2.80003177289,0.0,0,0
1594,-0.688844520032,-5.62009169301,0.0,5,3
1595,-9.50183028901,-5.75230412628,1.0,9,5
1596,-0.103004409946,11.6986457321,0.0,6,2
1597,-9.49820567939,-6.28595315663,1.0,9,5
1598,6.30748787943,-8.05599413324,0.0,7,1
1599,-0.715116141831,-6.92292148067,0.0,5,3
1600,7.39234073091,-4.18152975444,0.0,3,0
1601,10.774970121,-2.60421890848,0.0,2,3
1602,7.56153441101,-4.09401235533,0.0,3,4
1603,-1.69212205295,-6.94336731597,1.0,5,3
1604,-0.390990058664,6.76649463722,0.0,6,5
1605,0.434646050535,0.621369464372,0.0,1,1
1606,-2.47265980973,-3.8245157787,0.0,8,0
1607,1.62251860936,-1.58244920825,0.0,1,1
1608,-3.11775110372,-3.92821674985,0.0,2,0
1609,5.26877081744,2.26812341349,0.0,8,0
1610,1.28039634716,-4.19444644985,0.0,5,3
1611,-1.60651336155,-0.123288166435,0.0,1,1
1612,-4.96512416808,0.46129738949,0.0,3,4
1613,-6.81393678459,0.570798304111,0.0,3,4
1614,-6.49214128092,-5.577003168,1.0,2,3
1615,-3.58203974565,4.8452448266,0.0,4,0
1616,1.79951043561,-9.84716202624,0.0,5,3
1617,4.00271796038,4.96794867169,1.0,10,8
1618,3.05997215799,4.06094028068,1.0,5,8
1619,0.175381791111,3.13666064933,1.0,5,3
1620,-5.57813534874,1.91953617674,0.0,3,4
1621,5.11194767664,-8.99690806839,0.0,7,3
1622,0.739845780111,-11.386413075,0.0,5,3
1623,-0.742959472866,-8.37885588186,0.0,5,3
1624,8.04991826743,-3.51414536877,1.0,3,2
1625,-9.67699539285,5.00608277807,0.0,4,1
1626,5.68020745203,-1.45165698895,0.0,7,4
1627,-2.14692979403,-3.73251678954,0.0,8,0
1628,2.98270899376,4.08810422072,0.0,5,8
1629,2.57844091846,3.02988218886,0.0,0,6
1630,0.600016874535,2.90815343615,1.0,5,3
1631,-2.56432233065,7.14930253843,0.0,6,1
1632,-1.06867640261,-2.65788062908,0.0,8,0
1633,-7.52224652453,5.99822986426,1.0,4,1
1634,7.80425174001,-3.51770140554,0.0,2,4
1635,7.61601784125,5.23695764699,0.0,6,6
1636,-10.1483119411,-5.72797793062,1.0,9,5
1637,2.04904583565,0.00229557870419,0.0,1,1
1638,0.199715155651,-9.6951548066,0.0,5,3
1639,1.67902513812,-2.06949534953,0.0,1,1
1640,4.79152660316,-0.322469287666,0.0,7,5
1641,9.15201318529,-0.900645248606,0.0,2,3
1642,1.59127366229,-11.1719519278,1.0,5,3
1643,-2.8798223853,-5.02255034315,0.0,4,0
1644,-2.39374887962,-2.1538107828,0.0,8,0
1645,-4.53683821413,-9.10811833572,0.0,4,2
1646,4.5107800528,10.6024904994,0.0,6,4
1647,9.64601744394,4.16280323484,0.0,7,1
1648,-9.40317087829,6.4289103664,0.0,4,1
1649,2.55551721371,3.00572371364,0.0,0,6
1650,9.77596475027,0.341299008547,1.0,2,3
1651,-1.21856052024,8.50456365307,0.0,6,3
1652,-6.18210555997,-0.357566039141,0.0,3,4
1653,-6.46224729643,-0.417292426408,0.0,3,4
1654,5.19527122203,-3.40637616265,0.0,3,4
1655,-4.81179058143,-5.29530910776,0.0,2,3
1656,10.020038087,-5.42263543158,1.0,2,3
1657,-0.965662029319,-0.47001579944,0.0,1,1
1658,-6.77957832279,2.15290941757,0.0,3,4
1659,-0.811263294005,-1.02772785933,0.0,4,8
1660,11.0050932129,-2.17962293312,1.0,2,3
1661,11.0834973891,-2.77892514637,0.0,2,3
1662,8.49404588909,-4.52474217879,0.0,2,4
1663,4.51888504115,-1.29508455861,0.0,7,1
1664,6.29504586281,-3.99798305345,0.0,3,4
1665,-3.82560809442,-6.18622227123,0.0,5,3
1666,3.82179201845,4.85995626682,1.0,10,8
1667,-6.32319511786,-4.07538526371,1.0,2,3
1668,4.7372447272,0.120692455455,0.0,7,9
1669,-10.0647282016,-4.89906842624,0.0,9,5
1670,0.989043795107,0.84507584348,0.0,1,1
1671,-0.55402179227,-0.385329696413,0.0,1,1
1672,5.75705533715,-1.68945806217,0.0,7,4
1673,10.4558637163,-5.06937060094,0.0,2,3
1674,-4.88461780913,9.2694003818,1.0,0,0
1675,-7.83647615653,-2.84226432347,1.0,2,3
1676,-5.09928854849,-4.04554350425,0.0,2,3
1677,-4.47726757323,-5.50398723685,0.0,2,3
1678,2.6354519987,6.24808240217,0.0,10,8
1679,-6.8313140339,-5.65302310208,0.0,2,3
1680,-4.27384722092,-5.38498090291,0.0,3,2
1681,0.364408882001,-7.20392512483,0.0,5,3
1682,9.41373881388,-3.05596045402,0.0,3,3
1683,-5.32830267246,0.781253557671,0.0,3,4
1684,1.04520101239,-2.0921112964,0.0,1,0
1685,-3.78289728223,1.98171265226,0.0,3,4
1686,-4.05542937815,1.55552309173,0.0,3,4
1687,-9.66801275107,-5.89234768079,1.0,9,5
1688,-10.5104498363,2.37481244947,0.0,4,1
1689,2.08064403523,3.453696703,0.0,9,5
1690,8.59942322714,0.355039027459,0.0,2,4
1691,4.3869645193,-1.6585497423,0.0,7,1
1692,-5.45402094743,1.90610231494,0.0,3,4
1693,6.13084776017,2.16117369372,0.0,8,0
1694,-1.80795883731,-0.0604038835175,0.0,1,1
1695,-10.7297619123,-6.67512864222,0.0,9,5
1696,1.02822421242,-5.43920277928,0.0,5,3
1697,4.25809207481,-6.51854195183,0.0,1,1
1698,4.73831293187,1.13505262396,0.0,8,0
1699,-5.11235779238,0.642245907288,0.0,3,4
1700,11.5091408837,-1.17480660203,1.0,2,3
1701,-6.89490760046,6.21346332042,1.0,4,1
1702,-0.0524815114147,-0.832744233053,0.0,1,1
1703,-9.27642452549,6.13516061456,0.0,4,1
1704,-1.14379578522,11.2318580739,0.0,6,3
1705,3.31771272119,-1.487465282,0.0,7,1
1706,7.83795832737,-4.2459530035,1.0,2,4
1707,0.795331144162,-11.1698128296,0.0,5,3
1708,-1.50661101654,-2.75953660589,0.0,8,0
1709,0.491014939489,-4.61378423398,1.0,5,5
1710,-6.73104255099,-1.30258879857,0.0,2,2
1711,-5.76716975962,-0.705695801157,0.0,3,4
1712,1.56006340358,-10.8230485255,1.0,5,3
1713,-4.60465372859,-8.9660490634,0.0,4,2
1714,10.165821594,-2.00216696377,1.0,2,3
1715,7.03039028936,-3.48753658734,0.0,3,4
1716,3.03420883439,5.57242407218,0.0,10,8
1717,3.67741692578,-6.56729301157,0.0,1,1
1718,-4.58484797617,-9.13336808939,0.0,4,2
1719,3.79946371088,6.5607009103,1.0,10,8
1720,6.1146327842,-9.03706004756,0.0,7,8
1721,-4.21458711522,-6.1180864067,0.0,5,3
1722,-2.23003215311,-5.74751476205,0.0,5,3
1723,-6.7982470327,0.185363555458,0.0,3,4
1724,-7.22949381978,6.02492958803,1.0,4,1
1725,-6.61496032091,0.122005751868,0.0,3,4
1726,5.55861493068,-4.83982030702,0.0,7,4
1727,11.1025375774,-1.70851533979,1.0,2,3
1728,1.62315579535,-8.90244042589,1.0,5,3
1729,-7.13564321993,-0.15877292972,0.0,3,4
1730,3.85141454471,-5.32846210784,0.0,1,1
1731,7.19736179732,6.03387821397,0.0,6,6
1732,3.74597642268,6.28801890971,1.0,10,8
1733,-5.99276799566,1.45040406111,0.0,3,4
1734,6.6943668717,1.43895355474,1.0,8,0
1735,5.69724453159,-9.12651053324,0.0,7,3
1736,-9.69487028151,-6.40760639777,1.0,9,5
1737,-6.14825384714,1.07948537551,0.0,3,4
1738,9.88905315674,-5.57808729045,1.0,2,3
1739,-7.75436061542,-2.8922924173,1.0,2,3
1740,-9.33577341661,6.45409154277,0.0,4,1
1741,1.71293448692,-1.20927935731,0.0,1,1
1742,-4.99709873019,0.249665793783,0.0,3,4
1743,5.93198748473,1.78573772967,0.0,8,0
1744,-4.38661882677,-5.49068228904,0.0,2,2
1745,-1.08072359206,-10.3477166022,0.0,5,3
1746,2.2678971092,-2.0665311402,0.0,1,8
1747,-4.57109356986,9.69673501911,0.0,0,0
1748,5.75109814245,-9.04275314149,0.0,7,3
1749,1.97706036897,0.247191286844,0.0,1,1
1750,-1.25048718509,-0.37823998549,0.0,1,5
1751,-1.93556425026,-0.607340661222,0.0,1,1
1752,0.8690659461,-6.56156434609,0.0,5,3
1753,8.67089740914,-4.64182899377,0.0,3,4
1754,4.64459592439,-1.31423698055,0.0,7,8
1755,5.12707236874,-8.55138488407,1.0,5,3
1756,-6.82750325545,6.16145675746,0.0,4,1
1757,-1.91243639965,-9.66605053125,0.0,5,3
1758,-3.53461631223,1.97116843334,0.0,3,4
1759,3.78239899963,5.04822684781,1.0,10,8
1760,-4.76071724347,0.905873676316,0.0,3,4
1761,-8.84161289463,5.67654323487,0.0,4,1
1762,-10.2708093481,2.38039338758,0.0,4,1
1763,10.0071798732,-5.30251646444,0.0,2,8
1764,-7.40642355967,-0.242453364284,0.0,3,4
1765,-2.67388838454,-2.40529498327,0.0,8,0
1766,-6.28217640592,-4.7672599145,0.0,2,8
1767,-1.35519549204,1.0422011617,0.0,1,1
1768,3.21257669331,-7.12367928907,0.0,1,1
1769,-2.05944741951,-6.43281346548,0.0,5,0
1770,-0.265465484692,10.7368462857,0.0,6,3
1771,-4.76943209739,2.48081802727,0.0,3,4
1772,-0.961741122913,10.1031961372,0.0,6,3
1773,11.0657450559,-1.16199286896,1.0,2,3
1774,-1.7220994534,-6.56955286834,1.0,5,3
1775,-9.21661190142,4.79172602513,0.0,4,1
1776,5.79240602642,-9.06919510714,0.0,7,3
1777,0.264304790859,-9.65493092279,1.0,5,3
1778,0.0125307083466,0.406794200496,0.0,1,1
1779,-9.45387867943,4.54767038673,0.0,4,1
1780,-1.48476239201,10.664949146,0.0,6,8
1781,-9.15241990982,-6.53694493598,0.0,9,5
1782,-6.49035137488,4.61069455086,0.0,4,1
1783,5.18498988745,-3.62218438175,0.0,3,4
1784,4.61682426807,6.90901892859,1.0,10,8
1785,5.25984527692,10.1348754931,0.0,6,4
1786,-10.7835439023,2.93378191716,0.0,4,1
1787,-5.204178149,-3.61580648207,1.0,2,3
1788,-11.0853520749,2.13394339317,0.0,4,1
1789,0.877224757166,-5.85745650016,0.0,5,3
1790,4.43147011979,6.26539892481,1.0,10,8
1791,-0.0568343121653,2.66419039521,0.0,5,3
1792,-0.247944303174,1.05689588778,0.0,1,1
1793,0.0709390656028,1.17409670196,0.0,1,1
1794,9.99145574443,-5.45474664635,1.0,2,3
1795,1.57526161917,0.462712947137,0.0,1,1
1796,1.42750891852,6.72053476747,0.0,10,8
1797,3.6579034939,10.1795915798,0.0,3,4
1798,-8.44409823293,3.21876032952,0.0,4,1
1799,10.5719562199,-1.93567326494,0.0,2,3
1800,2.24624271922,6.84123415455,0.0,10,8
1801,-0.511613758725,10.3996526952,1.0,6,3
1802,4.17933118807,5.07660502924,1.0,10,8
1803,-4.92767166369,2.23678880159,0.0,3,4
1804,-7.43080195117,1.29560160862,0.0,9,5
1805,-9.99003176215,2.01111191837,0.0,4,1
1806,0.247270822732,4.81921145324,1.0,1,1
1807,-4.98011811951,-0.389528157124,0.0,3,4
1808,-9.54378031337,4.06417213763,1.0,4,1
1809,-5.90856087481,-4.11563274569,1.0,2,3
1810,-3.16042443897,-3.87799672923,1.0,2,0
1811,10.5538160208,-2.70839468549,1.0,2,3
1812,4.02911301048,-6.1705954931,0.0,1,1
1813,-6.59248673022,-3.88313946373,0.0,2,3
1814,-4.91160105917,9.6842082184,0.0,0,0
1815,-0.719870919734,-3.74070044756,0.0,8,0
1816,-9.85791562617,-6.28406604951,1.0,9,5
1817,6.26821830457,8.45862580327,0.0,6,6
1818,-2.44141922747,-2.3062694523,0.0,8,0
1819,-5.28664374899,-8.60255423053,0.0,4,2
1820,3.50295637223,-4.90847234679,0.0,1,1
1821,0.501281887822,3.1640225493,0.0,5,3
1822,11.0228006864,-1.40670726976,1.0,2,3
1823,4.59004843811,-1.27954756402,0.0,7,1
1824,3.27901050202,-4.80553800274,0.0,1,1
1825,-7.50370827461,5.74707783072,1.0,4,1
1826,1.25939161184,-10.8067212257,0.0,5,3
1827,-4.14965070766,-7.66507820722,0.0,5,3
1828,2.8908223885,8.79516193185,0.0,0,6
1829,-1.05338950265,-4.01410847007,0.0,8,0
1830,-7.4461533316,6.91372209037,1.0,4,1
1831,-11.2075893584,1.33593267572,1.0,4,1
1832,6.40199918579,5.25842656241,0.0,6,6
1833,2.26490259437,5.90214543434,0.0,10,8
1834,-1.37404406782,-2.30598787563,0.0,8,0
1835,2.49802326705,10.5181820073,0.0,6,6
1836,5.65757650532,-1.48329964327,0.0,7,4
1837,0.440878449462,3.51689491388,0.0,5,3
1838,1.05916038688,-5.52123784495,1.0,5,3
1839,0.240224092682,-11.172224237,1.0,5,3
1840,-1.32625663385,0.952067069435,0.0,1,1
1841,4.62319807786,-6.33334037215,1.0,1,5
1842,-4.7218483769,9.55458624258,0.0,0,0
1843,-3.2637770487,5.21213089286,1.0,8,0
1844,-7.01338968679,-5.02687736234,1.0,2,3
1845,6.51164991354,-8.56623624946,0.0,7,3
1846,0.130160021505,2.2601400923,1.0,5,3
1847,-2.28760615799,-6.96312561993,0.0,5,3
1848,1.20310802892,-5.01322435173,1.0,5,3
1849,1.49089792281,-2.51279869159,0.0,1,1
1850,-0.606983471511,11.2378122512,0.0,6,3
1851,4.53540192171,6.46387724904,1.0,10,8
1852,6.25846884401,1.65786836901,0.0,8,0
1853,-2.84453760278,5.0371197092,0.0,4,0
1854,0.0275833439365,2.37558835564,1.0,5,3
1855,7.01993960771,-3.50657239441,0.0,3,4
1856,8.08176625133,-2.80860901638,0.0,2,4
1857,1.96265338397,-10.9072926924,1.0,5,3
1858,4.35241751769,5.9140248737,1.0,10,7
1859,2.01567714134,-0.850486077907,0.0,1,1
1860,-2.04732179926,-3.79311414833,0.0,8,0
1861,-4.3321233505,-0.110580435801,0.0,3,4
1862,-0.59300906273,3.1421469535,0.0,5,3
1863,8.30597820739,2.16524321079,0.0,10,8
1864,-3.53807873096,2.58110934056,0.0,3,2
1865,-0.323537517117,10.9896170366,0.0,6,3
1866,4.60094996974,6.73655901319,1.0,10,8
1867,4.94480730972,2.60468391782,0.0,8,0
1868,1.03890969162,-6.43355070343,1.0,5,5
1869,-1.9558340733,1.02131576,0.0,1,1
1870,3.81144063482,5.09028300877,0.0,10,8
1871,-1.24637335677,9.10025240227,0.0,6,3
1872,-0.796157113429,10.0678862637,0.0,6,3
1873,7.86692099968,4.03298365409,0.0,0,9
1874,0.362947080585,-1.91514059929,0.0,1,1
1875,5.31447957464,-1.04691722044,0.0,7,9
1876,-1.84617705854,-6.84554021482,0.0,5,3
1877,3.31261942692,-7.04761489047,0.0,1,1
1878,-6.99689402039,5.27152875884,1.0,4,1
1879,1.09008692502,-1.84569147412,0.0,1,0
1880,0.418223651473,3.37136327178,0.0,5,3
1881,2.7952740575,4.53814906474,0.0,10,8
1882,9.10745098451,-0.304431932533,1.0,2,3
1883,-2.8575105754,-4.36989057805,1.0,5,0
1884,5.72139955263,-1.60088560948,0.0,7,4
1885,-9.67856811835,-6.43388348191,1.0,9,5
1886,-0.538936988693,11.034316229,0.0,6,3
1887,6.49955151903,1.99231679659,0.0,8,0
1888,-7.965064771,-3.29390978685,0.0,2,3
1889,-0.560654714832,10.9223886507,0.0,6,3
1890,-6.91132570284,-5.70790882241,0.0,2,3
1891,-4.0424710734,6.36219983607,1.0,9,5
1892,7.34865287113,8.64656483956,0.0,6,8
1893,2.9289273198,6.0505223343,1.0,10,8
1894,-7.42528629032,-0.376398775921,0.0,3,4
1895,-1.45871298378,9.06472441759,0.0,6,3
1896,-0.749942534265,-3.79124007071,0.0,8,0
1897,-9.66590083913,2.48699837872,0.0,4,1
1898,-1.10705112555,8.83843385302,0.0,6,3
1899,1.31965623201,1.75743974739,0.0,5,3
1900,6.23212764015,-4.34907764576,0.0,3,4
1901,9.72284224997,-1.03809401906,0.0,2,3
1902,-4.08040499068,0.671833429031,0.0,3,0
1903,-4.64850183118,-7.65715954495,0.0,5,3
1904,6.17881464097,-8.96799801071,1.0,7,3
1905,-1.39944235671,0.923666196637,0.0,1,1
1906,5.13195893712,1.21301855515,0.0,8,0
1907,4.72941836513,-5.38275057199,0.0,5,3
1908,0.677381216511,-5.42438614266,0.0,5,0
1909,-8.49548293419,4.62729416728,0.0,4,1
1910,-2.93437421645,-4.88394822087,0.0,8,0
1911,-1.64009852679,-0.0153700954038,0.0,1,1
1912,4.38714439132,-1.5692753642,0.0,7,1
1913,-0.043809523189,-0.654203582796,0.0,1,1
1914,4.2306828738,-1.81300950225,0.0,7,0
1915,0.256336639707,-4.09108353705,1.0,5,3
1916,0.894541610426,10.0073048329,0.0,6,6
1917,-0.537630591094,3.09964459066,1.0,5,3
1918,-7.35662257478,1.11264441441,0.0,3,5
1919,0.317499090253,2.89916302972,0.0,5,3
1920,0.716290555628,-5.75754240971,0.0,5,3
1921,-8.71927185836,4.02280870611,0.0,4,1
1922,10.1686383595,-2.6525345363,1.0,2,3
1923,-1.23551323031,-7.69602124809,0.0,5,3
1924,10.9057889293,-1.85835691223,0.0,2,3
1925,-5.00151063214,-0.484827608737,0.0,3,4
1926,-0.954657764668,10.2420377444,0.0,6,3
1927,1.49789868813,-10.7636316507,0.0,5,3
1928,0.860847360999,-5.89904935056,1.0,5,3
1929,-4.16117796298,-0.489919453377,0.0,3,4
1930,0.238075648457,2.93680283292,0.0,5,3
1931,-2.53702361015,-2.25654372411,0.0,8,0
1932,-2.53929153528,-3.46516682768,0.0,8,0
1933,-0.615864169882,-5.78720266619,0.0,5,2
1934,4.52062619708,-1.29587870269,0.0,7,1
1935,-1.76353249881,0.0594774620779,0.0,1,1
1936,-5.17792186086,-4.06166206476,1.0,2,3
1937,-6.76971543873,2.02319766336,0.0,3,4
1938,-9.22215494168,6.39219132329,0.0,4,8
1939,-6.05384395553,-4.57632993449,1.0,2,3
1940,7.55359737238,-4.33199004696,0.0,3,4
1941,-4.57359285506,0.650070819303,0.0,3,4
1942,9.99680634697,-4.48888250895,1.0,2,3
1943,3.63345519224,-1.30673963013,0.0,7,2
1944,2.86090334054,2.53820061903,0.0,0,0
1945,-11.367556955,2.02058217396,0.0,4,1
1946,-6.11440368479,-5.38774398781,0.0,2,3
1947,2.93022990574,-6.67894466326,0.0,1,1
1948,-2.90489320961,-8.15063380353,1.0,5,3
1949,7.00492316405,4.67185825166,0.0,8,0
1950,7.80845652662,5.75712921664,0.0,6,6
1951,-1.21012355379,8.69422751381,0.0,6,3
1952,4.96082517199,-10.1289127791,1.0,7,3
1953,7.83636896539,8.65644491464,0.0,6,1
1954,0.270953058976,4.63845346294,0.0,1,1
1955,2.17983394356,8.51505239396,0.0,0,0
1956,-4.73352955796,-8.58481422787,0.0,4,2
1957,5.74673727901,-1.40752459393,0.0,3,4
1958,-1.2621048273,-5.97001697833,0.0,5,3
1959,-6.76281310426,4.77679477917,0.0,4,1
1960,-9.23275486487,6.32508104078,0.0,4,1
1961,-9.61062850281,-6.26008867649,0.0,9,5
1962,7.58120536834,4.76813611822,0.0,8,6
1963,4.21677120043,5.1917185622,1.0,10,8
1964,-5.24962924579,-8.4244395808,0.0,4,2
1965,-5.87412794348,-8.46336402692,0.0,4,2
1966,-6.15350533419,-0.312150458393,0.0,3,4
1967,7.87739651947,-4.08541848005,0.0,2,4
1968,3.8361211712,-4.23514015781,1.0,5,3
1969,-6.57368639038,-5.69692666053,1.0,2,3
1970,-1.28604028786,8.20213720059,0.0,6,3
1971,1.81121363442,6.93086811669,1.0,10,8
1972,-1.16099576856,1.16110439958,0.0,1,1
1973,-5.67448946137,-4.91563784527,0.0,2,3
1974,-0.778579621144,-2.83225930204,0.0,8,0
1975,-2.38937509994,-4.12355092127,0.0,8,0
1976,5.61460713684,0.760334907214,0.0,8,0
1977,6.38754557205,-8.76211640045,0.0,7,3
1978,4.3429463695,-6.40960183882,0.0,1,1
1979,2.06971803953,-11.1631156434,0.0,2,3
1980,-5.91272932611,-3.0567624046,0.0,2,5
