,x,y,target,KmeansCluster,GMMCluster
560,-12.5897600679,-2.17842634001,1.0,7,1
561,11.6348188949,-1.11903676616,0.0,1,2
562,13.4807499939,-1.84466470202,0.0,1,2
563,-0.0698227521768,2.54109295071,1.0,3,2
564,14.317910313,1.98386559248,1.0,4,2
565,0.799644340651,-9.02559883735,1.0,6,3
566,-1.71522913699,5.29802654009,0.0,3,0
567,-12.1537478507,-2.8783418374,1.0,7,1
568,-4.78407660224,6.68723474711,1.0,7,1
569,-10.1888090571,4.78721851554,1.0,9,1
570,1.59155472553,-2.17709586483,1.0,8,2
571,-14.1271627592,7.88938501009,1.0,0,1
572,5.04220218503,4.03236821452,0.0,4,2
573,-3.56044495657,11.1797662315,1.0,11,0
574,-6.15555340164,-5.4861517406,1.0,2,1
575,-9.31253373046,-7.40844644384,1.0,7,1
576,12.61888399,1.96174205079,0.0,4,2
577,0.935037674587,1.36567220748,1.0,8,2
578,0.416536424958,9.41275965391,0.0,3,0
579,5.3733350361,1.0150344021,0.0,8,2
580,-2.20333742519,10.9504430874,1.0,11,0
581,0.833346115352,12.0312593101,0.0,11,0
582,15.2489266572,5.44438706643,0.0,4,2
583,-5.90230041788,12.8620520254,1.0,11,0
584,-6.31056709744,14.5782441403,1.0,11,1
585,15.6387303256,2.85857114143,0.0,4,2
586,4.79004725716,5.05227353536,0.0,4,0
587,-9.06300421347,-0.219055437733,1.0,9,1
588,11.5813473703,7.80787860687,0.0,4,2
589,13.8294741666,-7.6257579503,0.0,10,0
590,-13.5233362677,-0.0444053780852,1.0,0,1
591,-3.62907074748,-3.83190908134,1.0,2,1
592,-9.36813759045,-2.13471954136,1.0,7,1
593,2.74618776287,10.2079412019,0.0,4,0
594,15.3785616045,-6.26802149028,0.0,10,0
595,1.94080931305,4.22925265143,1.0,4,2
596,3.00442176467,-2.19909987007,1.0,8,2
597,0.423136942773,4.40110220231,1.0,3,0
598,-7.09751410183,12.287203667,1.0,11,0
599,-13.4440224835,7.21957232553,1.0,0,1
600,-6.26315161816,5.94623155565,1.0,6,1
601,-15.9754579399,4.33447294969,1.0,0,1
602,-8.43651259708,0.240658963793,1.0,9,1
603,2.19612173798,2.58050577559,1.0,4,2
604,-4.91218492054,-4.88415685396,1.0,2,1
605,-3.60316699927,-5.11803875931,0.0,2,1
606,6.31850548522,7.05607960753,0.0,4,2
607,-10.5120126565,4.60239430461,1.0,9,1
608,8.53570483774,5.65368541558,0.0,4,2
609,3.62108556342,-3.4166420229,0.0,8,2
610,11.4727264108,0.0962317271653,0.0,1,2
611,4.00740284653,7.61783829023,0.0,4,2
612,0.824191085285,-10.4404151589,0.0,6,3
613,15.1665909377,5.8655869631,0.0,4,2
614,-7.66266670233,-3.54687019995,1.0,2,1
615,1.45291978398,-3.03260740689,1.0,8,2
616,8.97347167961,4.19768312479,0.0,4,2
617,10.0757356888,4.41685402968,1.0,4,2
618,-7.72789627612,2.31770578956,0.0,9,1
619,15.2092838547,5.54423653469,0.0,4,2
620,10.8238170214,0.369947493915,0.0,1,2
621,-10.6021595942,-5.82941219516,1.0,7,1
622,-3.58436843383,-5.12675310788,0.0,2,1
623,-11.2237156947,4.04671707828,1.0,9,1
624,-0.971186600405,-3.65724874014,1.0,2,2
625,0.547358372959,-0.518508520774,0.0,8,2
626,3.7278340148,-3.29227017596,0.0,8,2
627,-6.22000447179,8.49107253142,1.0,7,1
628,6.6783357535,5.34198027601,0.0,4,2
629,-10.4650552116,-1.75937653941,1.0,7,1
630,-11.4353746234,3.65708891446,1.0,9,1
631,15.3526920459,5.10343264473,1.0,4,2
632,16.4051313485,4.40478448694,1.0,4,2
633,13.6029996932,-1.97705686501,1.0,1,2
634,5.64527085378,0.0826158762555,0.0,8,2
635,13.5173337664,-4.05414513336,0.0,1,2
636,6.2923912244,4.86931355187,0.0,4,2
637,8.18012998724,-0.0046446546577,0.0,1,2
638,-13.3610103477,8.38524546883,1.0,0,1
639,0.72959644464,-9.44736262723,0.0,6,3
640,10.2312708935,0.277185435082,0.0,1,2
641,-4.44670695729,3.23282877178,1.0,3,1
642,2.58215200155,-4.44835097109,0.0,8,2
643,0.815220597964,-2.22192376719,0.0,8,2
644,11.111140368,0.715107993764,1.0,1,2
645,10.281248602,2.93579147892,1.0,4,2
646,7.77657149594,1.9414805074,0.0,4,2
647,11.003964984,2.09797069403,0.0,4,2
648,-16.1792344551,4.27863357555,0.0,0,1
649,-14.746703524,0.555078955725,1.0,0,1
650,13.4669630341,-1.84514057899,0.0,1,2
651,-15.6667801196,5.75314420238,1.0,0,1
652,17.1249288209,4.19443191131,0.0,4,2
653,-2.75257302699,-1.04246288987,0.0,8,1
654,15.2348892565,-3.30200525436,1.0,1,0
655,-2.13013193362,-2.81203866704,1.0,2,2
656,0.955855665177,11.7536957445,0.0,11,0
657,-10.3329130313,-6.57887975503,0.0,7,1
658,-9.69870797406,-3.78767003808,1.0,7,1
659,11.6154122646,5.06199947626,0.0,4,2
660,10.8071257157,0.830537950518,0.0,1,2
661,-2.37458539291,-0.123184359595,1.0,8,2
662,11.4106279814,4.80902211098,0.0,4,2
663,-10.1779402256,-3.76595935888,1.0,7,1
664,11.3917139331,6.06297248234,0.0,4,2
665,-10.435593044,4.30064860223,1.0,9,1
666,-8.72428202534,0.265308396704,0.0,9,1
667,-4.75386401648,-3.32375433603,1.0,2,1
668,-15.2632463958,6.01972203536,0.0,0,1
669,1.81605217383,0.931567928301,0.0,8,2
670,5.46494250397,5.93620091254,0.0,1,0
671,4.17331165451,-2.76691045924,0.0,8,2
672,2.23229746246,-8.34376887638,1.0,2,1
673,-9.5612133766,-7.40334526831,1.0,7,1
674,-1.16159440596,10.0171874654,1.0,3,0
675,7.52361355214,2.40206312848,1.0,4,2
676,-4.13385544177,-4.13972981563,1.0,2,1
677,2.01716719359,9.55262770838,1.0,3,0
678,-10.0179929557,8.89947363359,1.0,11,1
679,-2.83154860297,-1.17403451373,1.0,8,1
680,1.41226330343,-1.70938322459,1.0,8,2
681,5.42269313134,0.3074738179,1.0,8,2
682,0.919300041331,-0.475115737888,1.0,8,2
683,14.1179703629,-6.97288114726,0.0,10,0
684,-10.7450034292,-2.27355968389,1.0,7,1
685,-4.38380692094,7.58907711815,1.0,3,1
686,-0.228025404316,9.07930460149,0.0,3,0
687,10.8134062979,-6.93871955033,0.0,10,2
688,10.5345605009,-4.40499067087,0.0,1,3
689,5.44005412173,1.37722442658,0.0,8,2
690,-2.55415501719,10.7256554705,1.0,11,0
691,11.39032424,-1.00058592363,0.0,1,2
692,-4.01002202226,3.00166285899,0.0,3,1
693,-9.9761301606,2.84040058502,0.0,9,1
694,17.100115511,4.20832822306,0.0,4,2
695,8.18455084183,-7.55310835407,0.0,4,3
696,13.9539576592,-7.64144590651,0.0,10,0
697,-14.0946667928,1.69310187555,1.0,9,1
698,0.449835824505,1.80990705335,0.0,8,2
699,11.7923991809,7.35709144441,0.0,4,2
700,4.02884609557,-2.46481243758,0.0,8,2
701,9.84674807876,-0.990561107513,0.0,1,2
702,-4.56075881734,6.19639101745,0.0,3,1
703,8.22559766933,1.88450061805,0.0,4,2
704,3.08948319207,-7.6318722824,1.0,4,2
705,7.29629048696,5.75606675359,0.0,4,2
706,-12.7868730695,0.628512593387,1.0,9,1
707,-9.66595365391,12.8770291076,0.0,11,0
708,11.7451933288,4.440404759,0.0,4,2
709,0.639109378981,10.3787995105,1.0,3,0
710,12.1623083754,-4.87143959599,0.0,1,0
711,-1.79043141241,-10.5141878364,0.0,6,3
712,-13.2919927283,8.21272289905,1.0,0,1
713,-6.83701602185,-3.05378029623,1.0,2,1
714,9.31497727178,2.06040474434,0.0,4,2
715,1.64138504514,-2.91227885353,0.0,8,2
716,11.2876250577,-2.96219601182,0.0,1,2
717,0.956518706288,2.25537007486,1.0,4,2
718,1.74418150803,2.49538000417,1.0,4,2
719,2.91750581157,4.2203381399,0.0,4,2
720,2.88972576884,-1.67973150517,1.0,8,2
721,2.82226304787,10.2213311265,1.0,4,0
722,1.0526654689,0.264013130535,0.0,8,2
723,-12.0573077114,4.82526934329,1.0,9,1
724,-4.35449323082,-7.22628188504,1.0,2,1
725,-15.550598835,4.69559650839,1.0,0,1
726,-5.50381559107,12.286718019,1.0,11,1
727,0.490314886155,-1.61752790995,0.0,8,2
728,-4.18354359648,10.6063607242,0.0,11,1
729,7.5862383183,1.6952468308,0.0,4,2
730,-5.88243865725,8.25831147635,1.0,7,1
731,-4.32299814445,-7.21668838296,1.0,2,1
732,12.1152938966,-3.85683322294,0.0,1,2
733,12.4933049612,-4.28846103356,0.0,1,0
734,-0.533822851075,8.5137012228,1.0,3,0
735,-6.20314014224,-5.37189539267,0.0,7,1
736,9.32827560718,-0.0812036335319,0.0,1,2
737,-4.7813733446,2.86867310161,1.0,3,1
738,12.1843031631,-5.97126298214,0.0,10,0
739,8.21047154891,2.29001896995,0.0,4,2
740,9.1084976625,4.58922980132,0.0,4,2
741,-3.73700074021,-7.74445930674,0.0,2,1
742,-9.62491244143,10.0667637739,1.0,11,0
743,-2.40834530181,8.69251473674,0.0,3,1
744,11.3396584598,-4.05977119353,0.0,1,2
745,-12.5317919017,0.0655556094168,1.0,9,1
746,1.39442850518,-0.30171607785,0.0,8,2
747,-11.9674949039,6.35037836921,1.0,9,1
748,15.4863408643,-5.76602772242,1.0,10,0
749,-2.72080569109,-11.7058093099,0.0,5,3
750,11.8157688057,-0.351151480176,0.0,1,2
751,4.02770387457,-2.49249908491,0.0,8,2
752,15.4935450699,-7.31176655856,1.0,10,0
753,2.07126835265,2.47368367794,1.0,4,2
754,10.4938138784,2.51396803355,0.0,4,2
755,9.59439528071,6.99440109853,1.0,4,2
756,4.19888093017,9.04178680604,1.0,4,0
757,0.5473583118,-0.518508703085,0.0,8,2
758,-10.1890533905,9.12177239649,1.0,11,1
759,11.134353979,-4.75319912789,0.0,1,2
760,-4.61927126319,3.30829600457,0.0,3,1
761,-5.24903401792,4.17579591047,0.0,3,1
762,-1.13434474734,10.6313279063,0.0,11,0
763,-7.25405398736,-4.77151342431,1.0,2,1
764,2.27210570525,0.468389608845,0.0,8,2
765,-5.54245461013,12.5542374314,1.0,11,1
766,-12.9629889593,2.82144314195,1.0,9,1
767,12.4330120127,6.56259215474,1.0,4,2
768,-9.44908689636,3.66619243883,1.0,9,1
769,-5.50524263819,4.93132009735,1.0,3,1
770,7.16543347867,5.40684186559,0.0,4,2
771,13.7363577995,-2.17647972252,1.0,1,0
772,-9.3855097754,10.0372645696,0.0,11,0
773,-5.37216272662,3.45468653246,1.0,3,1
774,8.67822627265,0.00981399721053,0.0,1,2
775,11.2785744667,-2.15154386993,0.0,1,2
776,13.135615216,-6.85108294277,0.0,10,0
777,2.23423153511,-4.02861110771,1.0,8,2
778,0.801742169712,-9.02994341907,1.0,6,3
779,-2.39727261686,8.68231723411,0.0,3,1
780,-13.8222504615,3.78899427112,1.0,0,1
781,0.165139286547,6.41171542935,1.0,3,0
782,-0.382867819777,-10.5555333887,0.0,6,3
783,-0.792241997579,-10.395021268,0.0,6,3
784,-10.62308777,7.9071673197,1.0,11,1
785,-10.6845773224,-1.39635863821,1.0,7,1
786,2.77468751708,8.91792242279,1.0,3,0
787,-9.64589106513,13.0175771667,1.0,11,0
788,5.97218726719,4.33414220329,0.0,4,2
789,2.34303283422,-2.31262014427,0.0,8,2
790,-3.34492983473,-6.29250400959,1.0,2,1
791,-2.76069166037,4.07917549942,0.0,3,1
792,11.4247620091,7.10354666682,0.0,4,2
793,7.59632371118,5.26635545988,1.0,4,2
794,0.366937638869,6.81744517123,1.0,3,0
795,5.64269502233,0.388295750609,0.0,8,2
796,11.2306267341,0.9897313145,0.0,1,2
797,-1.51364444009,-10.2235644133,1.0,6,3
798,12.302215317,-2.51915640609,0.0,1,2
799,-2.25434612793,5.48520738692,0.0,3,1
800,-2.23984729542,4.78197753714,1.0,3,1
801,15.748533506,-5.6715625311,1.0,10,0
802,3.85812331504,7.30119042837,1.0,4,2
803,0.366937647468,6.81744527198,0.0,3,0
804,2.30450245114,3.92917632118,0.0,4,2
805,5.76627432897,8.8611666752,1.0,4,2
806,-10.2482216882,8.25546021525,1.0,11,1
807,-3.72101699396,-5.51812274704,0.0,2,1
808,-6.5625333496,-4.81658519736,1.0,2,1
809,15.646231266,-5.43371879926,0.0,10,0
810,11.6273115892,8.77706807733,0.0,4,2
811,2.39006926584,-8.18553767461,0.0,2,1
812,-9.01636131018,-4.02101950644,0.0,7,1
813,-9.71891101664,3.78972198251,0.0,9,1
814,-12.1965850061,3.32638633037,1.0,9,1
815,4.18186977744,-1.47237514421,0.0,8,2
816,-10.8106329384,1.2078566486,1.0,9,1
817,-9.89029851295,-5.74206339135,1.0,7,1
818,-5.91001719615,3.94863953519,1.0,3,1
819,11.050013184,3.41590437191,0.0,4,2
820,12.1791045681,-6.98170671432,0.0,10,0
821,-10.8625601035,-4.37301651955,1.0,7,1
822,-3.43762065804,10.0200432518,1.0,11,1
823,2.59956385607,-0.563116861041,0.0,8,2
824,-2.21690575802,5.02574690156,1.0,3,1
825,-3.71556457692,-9.26195424248,1.0,6,3
826,-10.7337460834,10.6842057263,1.0,11,1
827,-3.27402379261,7.19380625718,1.0,3,1
828,-6.40307128065,8.93524979871,1.0,11,1
829,-6.85827203803,12.3029944533,0.0,11,0
830,7.73110883623,5.93501933736,1.0,4,2
831,-2.29447901442,10.4906399428,1.0,11,0
832,-13.7440184236,4.24119237957,1.0,0,1
833,4.63100454921,-2.86062059761,1.0,8,2
834,6.28628456225,1.3036850798,0.0,4,2
835,-3.59168736383,8.05632424765,0.0,3,1
836,5.43519511149,1.38627389667,0.0,8,2
837,-1.15913578866,6.79486221088,1.0,3,0
838,11.1154385062,4.72886161509,0.0,4,2
839,0.65060994744,3.06862397542,0.0,8,2
840,8.74139082338,-0.373835154761,0.0,1,2
841,-12.8785910993,3.29294243042,1.0,9,1
842,0.257961928969,6.80546811801,1.0,3,0
843,4.18208565274,-0.139749388586,0.0,8,2
844,-5.79850309675,7.53758120355,0.0,7,1
845,-10.1597915989,2.84136992183,1.0,9,1
846,7.20690558214,5.26346169569,0.0,4,2
847,3.3392028701,-7.83868879117,1.0,4,2
848,2.81085366565,-0.974188247799,0.0,8,2
849,8.39216435284,-7.74603616827,1.0,6,3
850,-2.20355573585,0.256409789331,1.0,8,2
851,11.918440305,7.36554405002,0.0,4,2
852,-10.3817530324,1.60005181871,1.0,9,1
853,17.7913199524,3.16903100347,0.0,4,0
854,-5.53409760868,12.6344482342,1.0,11,1
855,-9.21902782044,11.7743538062,0.0,11,0
856,-3.50210392525,-8.17932925919,0.0,6,3
857,7.99007103072,6.72072354042,0.0,4,2
858,-4.98586065659,-4.59569381685,1.0,2,1
859,0.30061708661,-8.93574731051,1.0,6,1
860,12.7343342491,2.28429002446,0.0,4,2
861,12.1079615161,4.17378069716,0.0,4,2
862,10.3789674733,8.66902031217,0.0,4,2
863,11.5976916116,0.690741535063,0.0,1,2
864,-6.26418943133,1.04376518514,0.0,3,1
865,-0.631340348034,-10.352004655,0.0,6,3
866,9.05053273282,5.17827319432,0.0,4,2
867,-3.58814528423,3.08374500638,1.0,3,1
868,-13.5512898185,5.37962942897,1.0,0,1
869,-12.5518346962,5.36949865703,1.0,9,1
870,-10.4307373722,-3.35825188854,0.0,7,1
871,-2.18365961112,7.96171512375,1.0,3,1
872,-2.8054491575,-11.3174710787,0.0,5,3
873,-3.88799764269,-8.50688546404,0.0,6,1
874,16.998739161,4.40633232246,0.0,4,2
875,13.2003872927,1.07186893419,1.0,1,2
876,4.01032156625,-2.45902843941,0.0,8,2
877,-12.8785764068,-1.48474463367,1.0,7,1
878,14.8184049263,5.26411708696,1.0,4,2
879,-9.08903285154,-1.69005461174,1.0,7,1
880,-2.72996209737,7.57280105389,1.0,3,1
881,3.66301833958,-2.95463429694,0.0,8,2
882,-8.74246879517,3.66566457654,1.0,9,1
883,-2.99720235658,-3.16597982528,1.0,2,1
884,-10.9706098991,3.82320188988,1.0,9,1
885,11.9901947383,5.26389966437,0.0,4,2
886,15.360479552,2.14719738783,0.0,4,2
887,-0.0175361388826,-1.78162177078,1.0,8,2
888,-13.1423473494,8.97083306393,1.0,11,1
889,-4.0205935399,2.98196851663,0.0,3,1
890,-3.17004529894,0.0363069102765,1.0,8,1
891,-9.3681247325,-2.13576205495,1.0,7,1
892,-10.0347468535,-6.08812613045,1.0,7,1
893,-0.0577161238188,-1.83374658596,1.0,8,2
894,11.6131277504,-2.55037585044,0.0,1,2
895,9.59807997897,-0.207271647039,0.0,1,2
896,-8.09725736267,0.704289237593,1.0,9,1
897,-13.6996036534,-1.9702750081,1.0,7,1
898,-10.4267641478,10.8926395045,0.0,11,1
899,9.00422836943,5.52517536801,0.0,4,2
900,1.6054108005,-1.20304155159,0.0,8,2
901,12.3602662561,-4.19559305271,0.0,1,2
902,-7.87690481217,6.64718048084,1.0,7,1
903,-9.4536307727,9.96819606635,0.0,11,0
904,-13.4646472956,5.00365220694,1.0,0,1
905,-11.9539779181,2.30148732141,1.0,9,1
906,10.4702536415,0.93478672655,0.0,1,2
907,-10.1867914525,-3.17752320212,0.0,7,1
908,-13.7723439917,-0.00272434367229,1.0,0,1
909,8.06752937049,2.23405892262,0.0,4,2
910,10.6276440053,4.86709100899,1.0,4,2
911,13.1663038608,1.17143437801,0.0,1,2
912,-12.9957879103,2.79996406854,1.0,9,1
913,1.38554628382,12.5076056666,0.0,1,0
914,-5.31311539872,-3.23064072693,1.0,2,1
915,-12.2331652671,4.76144485356,1.0,9,1
916,-5.71863068,6.1621833773,1.0,7,1
917,0.301272266307,-8.79129964193,0.0,6,1
918,15.4989240433,4.85130017962,0.0,4,2
919,-2.71348512957,8.86462948555,1.0,3,1
920,3.23278891593,1.33905714499,1.0,8,2
921,-11.6991008297,2.26354489991,0.0,9,1
922,11.6200320833,0.688767732294,0.0,1,2
923,9.45057867074,-0.553217933538,0.0,1,2
924,2.27749179904,-1.09708164378,0.0,8,2
925,-14.9589763418,1.72389576364,1.0,0,1
926,-9.33362973958,3.1926674911,1.0,9,1
927,-8.3035198322,-7.40168160609,1.0,2,1
928,-3.63340403592,10.4837692853,0.0,3,1
929,12.730649553,-2.19071299966,0.0,1,2
930,13.9222137229,-7.865611482,0.0,10,0
931,-4.89073218283,11.966773425,1.0,11,0
932,-1.25721239033,-10.3870591943,0.0,6,3
933,15.3428621443,-7.04534414122,1.0,10,0
934,6.0315244367,6.36643029035,0.0,4,2
935,10.8932222981,7.90645310211,1.0,4,2
936,14.884996562,-6.74165422515,0.0,10,0
937,-6.58692048304,-3.90730557331,1.0,2,1
938,-13.7681990138,6.13096627744,1.0,0,1
939,1.27308045029,12.2056404918,1.0,1,0
940,4.83633715326,9.15735389679,0.0,4,2
941,10.6172043083,5.46182588746,0.0,4,2
942,-6.30601671262,6.03052857921,1.0,7,1
943,1.90978608607,-4.25686385337,0.0,8,2
944,1.06505292407,12.1362720715,0.0,11,0
945,-14.3871649611,0.740690634481,1.0,0,1
946,12.7198565646,3.53146067823,1.0,4,2
947,-0.163094443713,-5.43781377905,1.0,2,1
948,-4.58491489802,11.3122985075,0.0,11,1
949,2.75772758953,-4.58375387832,0.0,8,2
950,15.5077185922,-4.37830681503,0.0,1,0
951,-6.59833715945,-5.45675480346,1.0,7,1
952,1.65460338027,-2.87264263317,1.0,8,2
953,-3.24249834742,0.260516562463,1.0,8,1
954,-3.72395252985,-7.75312229573,0.0,2,1
955,16.998740227,4.40633212609,0.0,4,2
956,-7.63304430953,-2.77229056402,1.0,2,1
957,-5.05377677946,6.23765056806,0.0,7,1
958,12.4765595024,-6.4330719919,0.0,10,0
959,2.65240616115,10.2356042376,1.0,4,0
960,12.1853011098,7.59624726327,1.0,4,2
961,4.0466995222,-2.4998695161,0.0,8,2
962,-2.1227698541,-3.93889976739,1.0,2,1
963,0.163278034522,6.10209163907,0.0,3,1
964,-9.99531590511,-4.62104636937,1.0,7,1
965,8.57941016968,-7.53353354767,0.0,4,3
966,12.9141134554,-4.11623440942,0.0,1,2
967,-16.0859208121,4.97512144563,1.0,0,1
968,5.1967455829,3.55071614224,0.0,4,2
969,2.37310625885,-1.46974413247,0.0,8,2
970,-8.3613405667,12.5003703131,1.0,11,0
971,5.21709519661,0.544847143789,0.0,8,2
972,-15.9099703645,5.6211166626,1.0,0,1
973,-2.57373330665,8.97175028295,1.0,3,1
974,2.15349085127,0.621231211273,0.0,8,2
975,9.61869285576,7.66418700747,1.0,4,2
976,-11.2435588939,7.25419345222,1.0,9,1
977,10.2816392441,8.92749290373,0.0,8,2
978,16.8460704936,-4.13761871159,1.0,11,0
979,14.8323158036,-6.44017871073,1.0,10,0
980,-6.02875645315,13.8138180504,1.0,11,0
981,12.0174387155,-2.41487933791,0.0,1,2
982,-2.24314996422,4.77776816429,1.0,3,1
983,0.896180727946,-10.5525339967,1.0,6,1
984,4.80909983602,7.10348317678,1.0,4,2
985,0.484704302235,1.81095590727,0.0,8,2
986,-10.3829012611,-3.8190910821,1.0,7,1
987,-10.5888828343,-4.70551874998,1.0,7,1
988,-8.83372391982,0.680374212079,1.0,9,1
989,-0.9101134537,2.01741328122,1.0,3,2
990,-6.18187752279,14.436667805,1.0,11,1
991,-1.53393286896,0.696697725495,0.0,8,2
992,2.638072706,-1.32757643205,1.0,8,2
993,-6.47638372361,2.06024673753,1.0,3,1
994,-2.9532433,2.61229888378,0.0,3,1
995,8.21672244071,1.97971575422,0.0,4,2
996,-10.1432847496,-2.06570418597,1.0,7,1
997,-15.7081517929,4.61674832954,1.0,0,1
998,5.94779461596,2.1747137607,0.0,4,2
999,9.06790507777,1.93190196632,0.0,4,2
1000,9.82233636391,2.98001778683,1.0,4,2
1001,12.0106457456,-6.57265776331,0.0,10,0
1002,11.4237278346,-0.600662056515,0.0,1,2
1003,3.23515763107,9.06454266019,0.0,4,0
1004,15.2543284987,5.42942115432,1.0,4,2
1005,-6.20437770373,6.04303007248,1.0,7,1
1006,-10.3943065095,12.2228516797,0.0,11,1
1007,1.41608768998,-0.076908524195,0.0,8,2
1008,-3.13899605415,2.18357219997,0.0,3,1
1009,11.3104335605,-0.323624516106,0.0,1,2
1010,-2.48399243075,-10.4531660953,0.0,6,3
1011,-10.5818863206,3.48524344893,1.0,9,1
1012,-4.47705731036,-9.28403839234,1.0,6,3
1013,-2.26904166177,-3.85162575098,0.0,2,1
1014,-2.23521954511,-11.444456997,0.0,5,3
1015,2.10129466979,11.0549088533,1.0,1,0
1016,-16.1641106335,4.73069535173,1.0,0,1
1017,5.92242957576,2.15674272082,0.0,4,2
1018,15.0322936252,-6.94079938702,1.0,10,0
1019,12.6769406686,-1.71630630078,0.0,1,2
1020,4.99254743399,5.03009098195,0.0,1,0
1021,2.45787157356,5.66052772842,0.0,3,2
1022,0.465393722879,-10.203358833,1.0,6,3
1023,-9.61984969259,9.40922980558,0.0,11,1
1024,-1.03725812927,10.4356968562,1.0,11,0
1025,-8.21940464147,6.63698292901,1.0,7,1
1026,2.13428481508,0.61536346082,0.0,8,2
1027,-4.673635494,3.34012384471,0.0,3,1
1028,-6.21280585404,8.48092549065,1.0,7,1
1029,11.5930938959,7.81411235722,0.0,4,2
1030,-10.5531428435,3.00527250486,1.0,9,1
1031,10.7700878294,1.46046532397,1.0,1,2
1032,-1.43260988644,-1.14924317885,1.0,8,2
1033,15.6991635881,-3.50425433621,1.0,1,0
1034,0.469722601271,-0.822127210523,1.0,8,2
1035,-9.2606432332,-1.68028146749,1.0,7,1
1036,5.61834093475,4.6910877676,1.0,1,2
1037,9.01254291861,4.29664057032,0.0,4,2
1038,-4.51772829694,-4.15295944291,1.0,2,1
1039,-6.25549234104,2.22509441088,1.0,3,1
1040,-8.65166950833,3.28816087167,1.0,9,1
1041,17.6061489469,3.4732727816,0.0,4,2
1042,15.7095965121,-5.46026537031,1.0,10,0
1043,-2.30514731081,4.59923060793,1.0,3,1
1044,4.50440734228,0.239301536367,0.0,8,2
1045,-11.8251584325,6.80095569655,1.0,9,1
1046,-10.4293136796,1.47503445059,1.0,9,1
1047,3.22244201507,-7.67967132385,0.0,4,2
1048,-12.8912965611,3.41980256771,1.0,9,1
1049,3.6183118879,-1.92146231842,0.0,8,2
1050,1.91576644839,-1.74608475216,0.0,8,2
1051,-1.39917164098,5.8201322802,0.0,3,0
1052,11.7272387376,-5.33473341985,0.0,1,2
1053,6.65281793472,5.45220179153,0.0,4,2
1054,11.3475632722,6.89603525916,1.0,4,2
