,x,y,target,KmeansCluster,GMMCluster
1344,-1.95499383871,8.08253395751,1.0,1,0
1345,-3.39716219109,-10.3596715134,0.0,0,3
1346,0.220617949466,0.12044938393,0.0,1,9
1347,7.42545043636,-3.687294555,0.0,0,8
1348,-6.41361840775,-2.69252786049,0.0,0,4
1349,3.49820153042,-5.50053516946,0.0,1,2
1350,0.99775804584,-1.72178830951,0.0,1,9
1351,3.73719314005,-6.88426161706,0.0,0,1
1352,-2.71525782326,-9.0377833292,0.0,1,3
1353,-6.83498714897,8.26214951575,0.0,0,4
1354,1.30558117061,-8.31250948724,0.0,1,6
1355,-9.84736621487,-3.7869104819,0.0,0,4
1356,5.7094117725,-0.965401552905,0.0,1,0
1357,2.11951156393,-10.4674831247,0.0,0,1
1358,-4.76146220535,-6.45844394711,0.0,0,8
1359,1.88900342539,-0.30318617151,1.0,1,9
1360,5.88354989538,5.34958572331,1.0,0,8
1361,-0.884881970413,2.96252290007,1.0,1,0
1362,-2.36034312772,-8.4064408278,0.0,1,3
1363,8.16944696055,5.845492288,1.0,0,8
1364,10.3516666987,-1.45269595939,0.0,1,0
1365,3.02108123047,0.160322505629,0.0,1,6
1366,5.14988000713,-9.89442335682,0.0,1,2
1367,-3.98585562914,10.3569225734,0.0,0,4
1368,-6.27520568677,9.39464204345,0.0,0,4
1369,9.28564106432,6.76360873696,0.0,0,8
1370,2.6902062815,-9.65463661077,0.0,0,1
1371,-0.250701829719,10.2462895583,0.0,1,9
1372,9.69262177379,-4.67736965485,1.0,1,9
1373,-3.27091609532,5.27542259418,0.0,1,0
1374,-6.67851366178,0.369198538469,0.0,0,4
1375,-5.58712873399,3.67203492865,1.0,1,5
1376,-0.506703625804,6.23017854483,0.0,1,0
1377,6.32191978118,-6.91631949987,1.0,1,2
1378,-3.64318512918,2.54261816779,0.0,1,4
1379,4.88470945925,-4.94832248962,0.0,0,1
1380,3.16787016636,-7.63451540631,0.0,0,1
1381,-2.53989743303,-0.0239753575689,1.0,1,5
1382,0.350244929824,-7.58590652719,0.0,1,6
1383,-0.777297403307,-1.37649492134,1.0,1,5
1384,6.03481304381,2.18439987834,0.0,0,1
1385,-9.34590146134,-5.18021486525,0.0,0,8
1386,-4.34376927114,-1.60934494762,0.0,0,4
1387,8.56240546407,3.01539337403,0.0,0,1
1388,2.92150403922,3.79518153584,0.0,0,2
1389,-7.67609030472,-3.37394922196,0.0,1,2
1390,-7.4878375538,-5.34823833341,0.0,0,2
1391,-6.89732374865,1.72117714747,0.0,1,4
1392,7.04514732545,-2.50597254163,1.0,0,8
1393,-7.62928089903,-6.29255503066,1.0,0,2
1394,5.02084135305,4.43261942079,0.0,0,8
1395,1.62577601225,10.4601808394,1.0,1,9
1396,1.28814458911,10.000405895,0.0,1,9
1397,-4.86176325798,-9.05631553966,0.0,0,3
1398,9.44416744986,5.96026924518,0.0,0,1
1399,1.65934539921,-6.84852444568,0.0,1,6
1400,4.73021274806,3.72476513388,0.0,0,8
1401,-7.33067592364,5.3776962355,0.0,1,0
1402,2.25547286763,-10.3364579073,0.0,0,1
1403,0.653033275914,5.51333601645,1.0,1,0
1404,1.39034112141,-0.396837259749,1.0,1,9
1405,6.84852763349,-6.59678655606,0.0,1,2
1406,2.58131469637,-3.52829428277,1.0,1,9
1407,7.40251361894,-3.7068666683,0.0,0,8
1408,-5.69630829349,-4.15331106422,1.0,1,6
1409,3.87432279184,-2.3084840939,0.0,1,9
1410,-8.20167522597,4.01614230691,0.0,1,0
1411,4.82683220336,-4.20412844176,0.0,0,1
1412,-3.9386589387,5.03306238077,0.0,1,0
1413,-7.52953528402,-6.49408145976,0.0,0,2
1414,-0.0274942891481,-7.00713773626,0.0,1,6
1415,4.20975671844,4.26914532683,1.0,0,8
1416,4.51882786891,9.1536946353,1.0,1,9
1417,-2.13858163599,-10.6542092041,0.0,0,7
1418,7.25284223811,5.51221463198,0.0,0,8
1419,7.8024944126,1.93234587398,0.0,0,1
1420,-1.2006286748,6.12638868238,0.0,1,0
1421,0.480278581649,10.2101442643,0.0,1,9
1422,0.0908455936749,-2.13182044307,1.0,1,5
1423,-7.31245560394,0.433346275111,0.0,0,4
1424,-2.35874599858,-8.46563159803,0.0,1,3
1425,2.4812864836,10.325277291,1.0,1,9
1426,3.93387027356,-6.37497280507,0.0,0,1
1427,-2.8996840307,-2.81974180404,0.0,0,4
1428,-1.86532877291,-7.52383511559,0.0,1,6
1429,0.184597219775,8.09113982076,1.0,1,0
1430,-3.91928719954,-10.2777907613,0.0,0,3
1431,-4.56888942358,7.42224224169,0.0,1,0
1432,6.65442668987,-8.77403081432,0.0,1,2
1433,5.15018034933,3.37600652982,0.0,0,5
1434,5.41696625197,-8.37090380402,1.0,1,2
1435,-7.21455187351,0.224081402655,0.0,0,4
1436,-8.20745705574,-1.45149750497,0.0,0,4
1437,-10.4472657742,-4.27342551327,0.0,0,4
1438,7.95143235787,-2.63963801518,1.0,0,8
1439,8.3275660472,2.40700412727,0.0,0,1
1440,-7.45373981285,-0.0409933325341,0.0,0,4
1441,-2.46159289511,-2.51747105297,0.0,0,7
1442,9.39755313904,4.26724690541,0.0,0,1
1443,-3.41891242172,0.537210198168,1.0,1,5
1444,-4.1240950184,-9.86713314103,0.0,0,3
1445,0.0121759042923,-1.67158644055,0.0,1,9
1446,-10.1064880958,-3.84135491331,0.0,0,4
1447,8.70893681859,3.38670178119,0.0,0,1
1448,-10.2355336483,-4.30323448776,0.0,0,4
1449,5.79776050173,-0.959058856111,0.0,1,0
1450,4.45106567162,4.27222456714,0.0,0,8
1451,-5.7484559462,9.68872848509,0.0,0,4
1452,9.27021783181,5.92206678377,0.0,0,8
1453,5.75060465165,-3.00125358357,0.0,0,1
1454,-2.48892027022,-4.1757731312,0.0,0,3
1455,10.4701246179,2.35924997846,1.0,1,9
1456,7.73171035326,5.94088934132,0.0,0,8
1457,7.34764987637,-0.874911060894,1.0,0,8
1458,-7.98343360415,-0.661091202877,0.0,0,4
1459,-8.23893181775,-1.4264197993,0.0,0,4
1460,3.18248176635,-5.06028410882,0.0,1,2
1461,-6.58057211194,-0.292405364285,0.0,0,4
1462,7.6228934211,-2.01534318844,0.0,0,8
1463,2.51945842629,-4.23302684271,0.0,1,2
1464,-0.568848338142,-7.17632919808,0.0,1,6
1465,-4.12140549336,-6.35602750015,0.0,0,8
1466,3.95621881593,5.87822526062,0.0,0,1
1467,-8.65397714254,-0.953065336922,0.0,0,4
1468,4.41321860581,9.1934439981,0.0,1,9
1469,-11.0402728565,1.30036773591,0.0,1,0
1470,8.02838991809,-6.62539392529,1.0,1,2
1471,5.81245341624,-7.354074638,0.0,1,2
1472,-6.43149972448,-6.08486241258,0.0,0,2
1473,1.8443647262,9.11484995488,1.0,1,9
1474,-7.31526343154,8.0371942875,0.0,0,4
1475,11.9467809608,2.25850331567,1.0,1,9
1476,2.95157236795,3.83117931242,0.0,0,8
1477,1.55609039671,1.21129540885,1.0,1,9
1478,-8.09843551108,4.69353062697,0.0,1,0
1479,7.00313098907,6.24578573239,0.0,0,8
1480,-3.75177546421,3.5982326748,0.0,1,0
1481,-3.50514594836,-1.48334732456,0.0,0,4
1482,-1.58533787465,2.51078183969,1.0,1,0
1483,-2.67453858893,-9.54098473817,0.0,0,3
1484,-6.40226116588,-0.818042695994,0.0,0,4
1485,3.14253807299,-7.94132285166,0.0,0,1
1486,8.69889654657,-8.68846158647,0.0,1,0
1487,4.11245015123,-5.42510145703,0.0,0,1
1488,-7.73631173388,8.65462944901,0.0,0,4
1489,2.79159727271,-0.389588096115,0.0,1,6
1490,-3.81515714626,-10.4184336907,0.0,0,3
1491,7.99966564638,-5.83238077877,0.0,1,9
1492,10.5480014808,2.29344425542,1.0,1,9
1493,-1.6320509169,3.9549307915,1.0,1,0
1494,-4.81749605231,7.35009230521,0.0,1,0
1495,-7.30328587717,-5.70829170684,0.0,0,2
1496,8.61843342836,-8.55594279754,1.0,1,2
1497,-5.0369704711,-6.51848488065,0.0,0,8
1498,3.88735347258,5.94716795438,0.0,0,1
1499,9.45425570261,6.71765682181,0.0,0,1
1500,8.08046370952,2.29558931468,0.0,0,1
1501,1.33572412817,-6.71705860435,1.0,1,6
1502,-7.11517700508,-7.14313902074,0.0,0,2
1503,-7.28572733728,1.74585798942,0.0,1,2
1504,7.34337211534,-6.28937491092,0.0,1,2
1505,-6.08338867585,9.52928270407,0.0,0,4
1506,5.49371188107,-4.95006690539,1.0,0,1
1507,-0.0322887592547,-4.30566424596,0.0,0,7
1508,9.71643691737,-0.633630997705,1.0,1,0
1509,3.5338712054,-8.59804372633,0.0,0,1
1510,7.39892264748,-0.00418406997161,0.0,0,1
1511,-3.41269033209,9.88805607349,0.0,0,4
1512,-3.50625192782,-10.3501945963,0.0,0,3
1513,6.50176530615,0.981657393925,0.0,0,1
1514,-3.22370930869,-3.65848727098,0.0,0,3
1515,-4.36908413584,-6.12030535417,0.0,0,8
1516,-8.05309682894,-2.30865165971,0.0,1,2
1517,11.3149566512,2.78854683178,0.0,1,9
1518,6.43781482071,5.81064536753,1.0,0,8
1519,-4.99172874458,-6.42379687179,0.0,0,8
1520,-4.61897954621,7.43500201134,1.0,1,0
1521,-5.84451114791,5.26298492202,0.0,1,5
1522,-9.11755440088,-6.93817450827,0.0,0,8
1523,-8.52364352949,3.75968797748,0.0,1,0
1524,-7.05902454908,-2.9113922086,0.0,0,4
1525,-8.32496094335,-1.45959328894,0.0,0,4
1526,-6.3780633633,5.97690043817,0.0,1,0
1527,-4.45142835192,-9.73272935638,0.0,0,3
1528,3.50595561834,0.505367711004,0.0,1,6
1529,-0.0706910612335,0.110299457105,0.0,1,9
1530,-4.54063241044,7.51627907976,1.0,1,0
1531,3.62989091584,-2.51679744096,1.0,1,9
1532,-4.42163744256,2.54062771211,0.0,1,4
1533,-1.41917316172,6.20447152125,0.0,1,0
1534,-4.23939463156,-3.40010017755,0.0,1,3
1535,2.02571566389,-2.9293009143,1.0,1,9
1536,4.88791202874,4.26998485127,0.0,0,8
1537,6.61116276323,-7.13725250143,0.0,1,2
1538,-5.9002927342,-0.178278545919,0.0,0,4
1539,3.28074478705,-9.00390504458,0.0,0,1
1540,5.3805621819,-8.11546296083,0.0,1,2
1541,-1.94404660321,0.0732876832462,0.0,1,5
1542,1.67777872528,-1.73224290302,1.0,1,9
1543,-4.3182348907,-0.846216666911,0.0,0,4
1544,3.20330306166,-6.99962870611,0.0,0,1
1545,-3.99653886508,-1.15633628962,0.0,0,4
1546,3.62359605714,3.19328362057,0.0,0,8
1547,-4.37532817944,-6.37938128111,0.0,0,8
1548,-8.40942195357,4.25126917401,1.0,1,0
1549,0.915065697701,8.86559717832,1.0,1,9
1550,-0.088173385032,-6.63001248203,0.0,1,6
1551,3.80108145898,-2.11030452702,1.0,1,9
1552,-0.329317409504,-3.53376188821,0.0,0,7
1553,-2.31033474495,-6.05145874745,0.0,0,7
1554,-5.87333487209,-2.41095966017,1.0,0,4
1555,6.58349258957,-7.68456326418,0.0,1,2
1556,6.18400483288,-8.66521649918,0.0,1,2
1557,2.94220598814,0.867407928852,0.0,1,6
1558,-10.9266922438,-0.453933780995,0.0,1,0
1559,4.10220988807,-5.78631742396,0.0,0,1
1560,3.45655341505,0.0952800999625,0.0,1,6
1561,-10.7588566749,4.99679320994,0.0,1,0
1562,-5.28429931541,6.56169494662,0.0,1,0
1563,0.116747054851,9.5269750325,0.0,1,9
1564,1.72330941852,4.99696927351,0.0,1,0
1565,5.86108052389,0.72232507973,0.0,0,1
1566,3.42318881676,-7.92541410998,0.0,0,1
1567,7.95395835314,-5.76879288851,1.0,1,9
1568,9.4456977157,6.02476797203,0.0,0,8
1569,-6.75036252911,-7.46635073965,0.0,1,2
1570,2.53353992919,3.14965979759,0.0,1,2
1571,1.8629544711,6.62448212298,1.0,1,9
1572,-8.96615413043,-0.778620102124,0.0,0,4
1573,-5.82559819571,0.0159406748846,0.0,0,4
1574,-3.84692153214,-1.25399180712,0.0,0,4
1575,-7.17194600066,-3.53586512587,0.0,0,4
1576,0.868483973739,-2.7107811982,0.0,1,9
1577,-7.30436751365,-6.92390386868,0.0,0,2
1578,8.54887353034,-6.92402645749,0.0,1,9
1579,-9.77926967555,3.44730597265,0.0,1,0
1580,-7.26267203977,-6.97813942342,0.0,0,2
1581,-7.61294930028,5.7263561762,0.0,1,0
1582,-10.1153824771,-4.80953470884,0.0,0,8
1583,-0.186649470601,10.5727790824,0.0,1,9
1584,10.3378162301,0.796299874963,1.0,1,9
1585,5.36211809696,4.86195387256,0.0,0,8
1586,1.07206649602,-2.05296277534,1.0,1,9
1587,-2.00163677012,-10.0677498176,0.0,0,3
1588,-1.97672621575,6.24105881816,0.0,1,0
1589,5.28079375611,8.10721241026,1.0,1,9
1590,-4.32536278243,-5.18777148645,0.0,0,8
1591,7.58675455449,5.90334535174,0.0,0,8
1592,2.0639559508,-3.7834006064,0.0,1,9
1593,-0.948362857226,-3.15824480496,0.0,0,7
1594,3.62452150877,9.18209847179,0.0,1,9
1595,3.53461096003,9.49205595508,1.0,1,9
1596,2.18105706496,0.61670983685,0.0,1,6
1597,1.58850365133,1.20242677455,1.0,1,9
1598,-3.69533618737,3.28700567359,0.0,1,0
1599,1.89418714285,-2.53536155979,0.0,1,9
1600,-7.09832454737,1.52601765364,0.0,1,4
1601,-5.74662597751,3.90220825261,0.0,1,5
1602,6.08032632095,-8.56389919889,0.0,1,2
1603,1.53235662628,8.49924778317,1.0,1,9
1604,-1.73120094533,-7.76019030366,0.0,1,6
1605,6.31774563045,1.22414997608,0.0,0,1
1606,-10.3686657016,1.23202603008,0.0,1,0
1607,5.52587077896,-3.44223297795,0.0,0,1
1608,-1.44662282942,8.17968108751,0.0,1,0
1609,3.53579896078,-6.82410432144,0.0,0,1
1610,12.0291301055,2.00773485129,0.0,1,9
1611,7.37037444625,-0.877560191945,0.0,0,8
1612,-5.86847346253,0.142982551204,0.0,0,4
1613,-7.70126074174,-6.24046955514,0.0,0,2
1614,0.403224138763,0.266793798602,1.0,1,9
1615,-6.19999749137,-5.91128156837,0.0,1,2
1616,0.551841545452,-2.45894286246,0.0,1,9
1617,2.0616368319,7.82223240467,1.0,1,9
1618,5.83088191141,-0.945057239426,1.0,1,0
1619,-8.75056694708,3.85526066734,1.0,1,0
1620,-7.98928398747,8.5291113413,0.0,0,4
1621,-0.438608529757,5.43439967165,0.0,1,0
1622,-9.96305826978,4.53178862094,0.0,1,0
1623,0.465730403235,5.40515911315,0.0,1,0
1624,4.12514603259,3.94372992013,1.0,0,8
1625,-9.8317464403,-6.65537348705,0.0,0,8
1626,-7.32861191467,8.33535319483,0.0,0,4
1627,7.59782244546,-7.68468562733,0.0,1,2
1628,0.890957299483,7.66941390469,0.0,1,0
1629,3.34154498645,1.47045548568,0.0,1,6
1630,-8.22187543569,4.65557518144,1.0,1,0
1631,-1.80867695115,-10.252398534,0.0,0,3
1632,-2.83019751209,-2.60398626534,0.0,0,4
1633,7.98226112038,6.46676902593,1.0,0,8
1634,5.60085110559,-8.28277142988,0.0,1,2
1635,-3.44880996385,-10.4084978843,0.0,0,3
1636,-0.854090114393,3.79983429023,1.0,1,0
1637,7.50102881759,0.384605047006,0.0,0,1
1638,-5.77584316119,5.29996268769,0.0,1,5
1639,-5.19008333023,-6.5021833728,0.0,0,8
1640,-1.05174153024,-3.29935604466,0.0,0,7
1641,-5.99653994559,3.64404591479,0.0,1,5
1642,1.13479900659,9.28313199851,1.0,1,9
1643,5.45370246935,-9.47647839433,0.0,1,2
1644,-2.48025445882,-2.54990613734,0.0,0,4
1645,-7.6521848123,-5.49725842669,0.0,0,2
1646,-2.11446072595,-9.35834807939,0.0,1,3
1647,-1.29480936248,-5.63966661956,0.0,0,7
1648,-3.9227936511,-5.9740692717,0.0,0,8
1649,3.01026841433,1.5718631269,0.0,1,6
1650,-3.13212099315,0.364492733056,1.0,1,5
1651,0.109044479595,-8.14079141871,0.0,1,6
1652,2.94115183084,3.12820454512,0.0,0,8
1653,-6.31641961618,-0.358736857205,0.0,0,4
1654,-6.02826435967,-2.41477808175,0.0,0,4
1655,1.95547973173,8.98531651994,0.0,1,9
1656,11.1998141799,-0.209278198692,1.0,1,9
1657,7.46007071313,-3.63349117997,0.0,0,8
1658,-2.78371556652,-2.76577220297,0.0,0,4
1659,-5.30897815942,9.66446919122,0.0,0,4
1660,-3.22956877656,0.552045365816,1.0,1,5
1661,1.87601878532,6.51972680097,0.0,1,9
1662,5.31428962027,-7.66936275559,0.0,1,2
1663,3.14138045806,-9.44947665042,0.0,0,1
1664,-9.91661499058,-5.65359456598,0.0,0,8
1665,10.6257833759,-0.888703076067,0.0,1,0
1666,-0.532175430029,3.72538085542,1.0,1,0
1667,0.0665101024284,9.67484424997,1.0,1,9
1668,2.73585197305,-9.46000070085,0.0,0,1
1669,4.67781470905,3.7290236988,0.0,0,8
1670,6.34259256398,5.10167726705,0.0,0,8
1671,7.37986450637,-3.7257808688,0.0,0,8
1672,-3.03799125152,-2.22263865274,0.0,0,4
1673,-1.96152151649,-0.414840747636,0.0,1,5
1674,8.16564912558,-9.11648910736,1.0,1,2
1675,8.1669525317,-4.98682817544,1.0,1,9
1676,4.33789153961,8.82661055436,0.0,1,9
1677,-10.3697601902,5.89520644224,0.0,1,0
1678,4.68653212637,3.53016815946,0.0,0,8
1679,1.64187228432,-2.66853564793,0.0,1,9
1680,-6.44845115925,-7.19153782253,0.0,1,2
1681,5.88825832403,-6.83411833625,0.0,1,2
1682,5.29919981095,-9.57479576248,0.0,1,2
1683,-8.9953247435,-6.88023386729,0.0,0,8
1684,6.52480715691,1.07312363803,0.0,0,1
1685,-4.56667109703,2.04697128151,0.0,1,4
1686,-7.28556212927,-6.92722319586,0.0,0,2
1687,1.8385947543,7.07706399435,1.0,1,9
1688,-7.97504730413,-2.48719267749,0.0,1,2
1689,0.248258348361,2.09389721084,0.0,1,3
1690,2.61488426275,-4.32082228518,0.0,1,2
1691,5.97888721229,1.99526594561,0.0,0,1
1692,-8.03031693011,8.43439275914,0.0,0,4
1693,5.54235770399,-3.45758973022,0.0,0,1
1694,7.47251050336,1.5383003761,0.0,0,1
1695,-5.83464491124,4.00235561664,0.0,1,5
1696,11.3341381067,-2.45366605042,0.0,1,9
1697,3.33492100871,3.0909733095,0.0,0,8
1698,8.64705402435,2.57088956284,0.0,0,1
1699,-7.91363036092,-0.467940088763,0.0,0,4
1700,1.77653619562,1.15943700491,1.0,1,9
1701,3.83434912759,5.95575521239,1.0,0,1
1702,8.08065400211,-1.43123761403,0.0,0,8
1703,-5.75962300969,9.5966208563,0.0,0,4
1704,0.940446046441,-8.53269483925,0.0,1,6
1705,4.34623355324,-5.45722536507,0.0,0,1
1706,4.48363518672,-6.82010135338,1.0,1,2
1707,10.8203335605,-3.43974549587,0.0,1,9
1708,-7.43766559388,-5.35625767377,0.0,0,2
1709,1.89116918111,-0.173458367118,1.0,1,9
1710,3.4699893475,-4.39028194903,0.0,1,2
1711,-7.05299084814,-2.7986830439,0.0,0,4
1712,10.765718165,-2.6131940139,1.0,1,9
1713,-7.34065097648,1.78982563499,0.0,1,2
1714,5.72367106793,8.48481576748,1.0,1,9
1715,-9.46448693878,-6.10678291026,0.0,0,8
1716,3.06877989468,-3.24448721959,0.0,1,9
1717,-7.83068624716,8.52687566579,0.0,0,4
1718,-6.95439954103,1.68015580534,0.0,1,4
1719,1.86441111969,-2.09655717519,1.0,1,5
1720,-8.21930958556,6.23803065914,0.0,1,0
1721,-1.0002359121,6.62891949176,0.0,1,0
1722,-2.2836708478,8.51433737771,0.0,1,0
1723,5.1919743115,-9.55787632175,0.0,1,2
1724,3.92434141781,5.91804818734,1.0,0,1
1725,-4.11745121705,-4.38511896262,0.0,0,8
1726,-3.67610014343,3.21111385491,0.0,1,0
1727,1.73278086144,1.23473607186,1.0,1,9
1728,-8.75196555753,4.65411179049,1.0,1,0
1729,-5.85243151332,0.0459448331773,0.0,0,4
1730,-8.6612584942,-5.17935425822,0.0,0,8
1731,-1.89556266471,-9.74059531739,0.0,0,3
1732,-1.12105947258,1.11321681415,1.0,1,9
1733,-9.62609466388,-6.39967709207,0.0,0,8
1734,-6.37354035496,9.15594968582,1.0,0,4
1735,0.574829853129,5.80990570801,0.0,1,0
1736,1.84272078211,6.58259211799,1.0,1,9
1737,-8.78271105953,-0.715809278843,0.0,0,4
1738,-10.1285759002,3.75612302052,1.0,1,0
1739,8.04022459358,-5.62552022237,1.0,1,9
1740,7.35120193595,-2.08029458539,0.0,0,8
1741,7.21043131401,1.36477904971,0.0,0,1
1742,-5.99175435122,-0.31119372606,0.0,0,4
1743,0.370430530598,4.47613731952,0.0,0,4
1744,-10.4102134379,1.11989824443,0.0,1,0
1745,10.0887534879,-0.883961719271,0.0,1,0
1746,-4.12355558104,-4.4917733071,0.0,0,8
1747,-7.85936219435,6.50965262187,0.0,1,0
1748,-11.0817283992,-0.762976077006,0.0,1,6
1749,8.26338839604,5.37618638761,0.0,0,8
1750,6.95068721889,5.17642115241,0.0,0,8
1751,5.57155265459,-5.06490615534,0.0,0,1
1752,7.6558182948,-7.09992484826,0.0,1,2
1753,-6.96877450272,-7.06024645793,0.0,0,2
1754,2.16722982465,-10.4022110006,0.0,0,1
1755,-10.6657630924,0.0612316883195,1.0,1,0
1756,-3.80907645615,10.1788350915,0.0,0,4
1757,-11.0272802086,2.23189371619,0.0,1,0
1758,-3.86324332941,5.04069877196,0.0,1,0
1759,11.186438889,2.56532309353,1.0,1,9
1760,-5.68936120411,-1.37122612735,0.0,0,4
1761,-8.71420255914,-5.23923255047,0.0,0,8
1762,3.03524051171,3.86547924372,0.0,0,8
1763,0.751815776247,5.58497013808,0.0,1,0
1764,3.07320534775,3.02635541345,0.0,0,8
1765,-6.10512630393,0.414425731007,0.0,0,4
1766,-2.05632238156,0.890280192613,0.0,1,5
1767,9.37991547677,6.70297338653,0.0,0,8
1768,-5.51519885328,-1.41839147864,0.0,0,4
1769,2.61669689352,10.2388917796,0.0,1,9
1770,2.97258004442,-0.600674489728,0.0,1,6
1771,-4.27777851188,1.49095397515,0.0,0,4
1772,1.7676682515,-6.43652091749,0.0,1,6
1773,11.0079244527,2.4024659846,1.0,1,9
1774,1.86740809154,7.59843050802,1.0,1,9
1775,6.33714788653,4.46362912715,0.0,0,8
1776,-11.1678974358,-0.558965964478,0.0,1,0
1777,-0.462307307008,-1.66088818684,1.0,1,5
1778,4.9415340056,3.68289693986,0.0,0,8
1779,-6.74744214368,8.33745265664,0.0,0,4
1780,1.55004061906,-7.9674230058,0.0,1,6
1781,-1.93819131388,3.24034451881,0.0,1,0
1782,6.03100119931,2.1776665598,0.0,0,1
1783,5.38241929468,-9.30411531156,0.0,1,2
1784,-6.51036557969,2.76735858345,1.0,1,5
1785,-1.6458166577,-10.2040592759,0.0,0,7
1786,-5.12296667389,-1.81132126149,0.0,0,4
1787,-0.20107928034,8.87019489366,1.0,1,9
1788,3.12293236617,3.08814830349,0.0,0,8
1789,10.3769321202,1.36327607883,0.0,1,9
1790,-1.14489602471,0.85528727941,1.0,1,9
1791,-11.0399325746,2.70133753312,0.0,1,0
1792,7.63915553081,6.54941591086,0.0,0,8
1793,6.16017771849,2.13450869738,0.0,0,8
1794,5.62600388234,-0.95374289636,1.0,1,0
1795,6.20101692761,0.837766996646,0.0,0,1
1796,-9.40569178523,-6.1046496619,0.0,0,8
1797,-1.87940788504,-10.5232949529,0.0,0,7
1798,5.07454423511,3.23152730747,0.0,1,5
1799,1.42318623242,8.43065472449,0.0,1,9
1800,7.88584653022,-5.33369226256,0.0,1,9
1801,3.36136132087,-0.729378822512,1.0,1,6
1802,-0.205448512093,9.45864287373,1.0,1,9
1803,-4.13520377009,-1.17478344437,0.0,0,4
1804,-9.82052986748,-6.58798781083,0.0,0,8
1805,8.67855859432,-8.29603957847,0.0,1,2
1806,-5.90440041025,0.165320749161,1.0,0,4
1807,-6.13477014575,-5.8237492681,0.0,1,2
1808,-7.36623854588,-3.75229630241,1.0,0,4
1809,0.778339763007,10.9049992546,1.0,1,9
1810,-1.55433020369,8.17955597654,1.0,1,0
1811,4.00802440699,-2.54095687271,1.0,1,9
1812,3.74123611353,4.08823542113,0.0,0,8
1813,5.18129701567,8.6739684045,0.0,1,9
1814,-4.4751271021,7.50889291996,0.0,1,0
1815,-4.30757801074,-0.223735972304,0.0,0,4
1816,-6.4494862756,2.78103832672,1.0,1,5
1817,-4.32821587257,-9.80178633743,0.0,0,3
1818,-5.5882199266,-2.24894171526,0.0,0,4
1819,8.69741264475,-8.26602646454,0.0,1,2
1820,6.3623278053,4.76542972818,0.0,0,8
1821,-3.14442105367,6.34696280012,0.0,1,0
1822,11.1395607982,2.5505347334,1.0,1,9
1823,2.98601437955,-7.7665567601,0.0,0,1
1824,-9.48458184771,-5.22343777995,0.0,0,8
1825,7.84597925837,5.32095411372,1.0,0,8
1826,4.9564885397,7.85642474478,0.0,1,9
1827,3.39828590249,-2.52117249701,0.0,1,9
1828,-4.58403614222,-8.99546261607,0.0,0,7
1829,7.41938915049,-9.85156780076,0.0,1,2
1830,7.41220967235,5.03929363135,1.0,0,8
1831,-6.97117279836,1.69209248858,1.0,1,4
1832,1.41788618057,1.82890666189,0.0,1,6
1833,4.93317440735,4.68442807604,0.0,0,8
1834,5.39326600409,-4.10138683013,0.0,0,1
1835,0.495044646539,2.37221882373,0.0,1,3
1836,-5.53867726555,-1.7310240287,0.0,0,4
1837,-1.00505658721,6.18246517955,0.0,1,0
1838,10.7026615641,-3.7550991767,1.0,1,9
1839,10.7896371518,-3.47425726229,1.0,1,9
1840,9.62216788885,6.1309148777,0.0,0,1
1841,4.79519936153,2.41989195245,1.0,1,5
1842,-0.817740839956,-7.48465953853,0.0,1,6
1843,-6.26127058324,-0.574667075578,1.0,0,4
1844,1.2119073862,7.693685052,1.0,1,0
1845,-2.74131237697,-7.01216884247,0.0,1,6
1846,-10.4055616072,4.65130044868,1.0,1,0
1847,-5.16102484365,6.7135162313,0.0,1,0
1848,10.8746142895,-3.02741876718,1.0,1,9
1849,-2.87630246803,-2.87767719933,0.0,0,4
1850,0.323076338422,-6.68158536962,0.0,1,6
1851,-5.74280548602,3.76945616573,1.0,1,5
1852,-6.17772291357,9.45102417281,0.0,0,4
1853,-5.919124697,0.288881111093,0.0,0,4
1854,-10.4360328207,4.30088068882,1.0,1,0
1855,-9.82027716022,-4.31569880958,0.0,0,8
1856,3.02142984547,-2.04869349068,0.0,1,5
1857,1.22404774669,7.98958194752,1.0,1,9
1858,3.1886994765,9.43463048638,1.0,1,9
1859,-7.86349615779,8.5388820427,0.0,0,4
1860,-3.42186316555,6.31857818959,0.0,1,0
1861,-7.41739810764,1.85694204203,0.0,1,2
1862,-11.0253636214,2.27741798944,0.0,1,0
1863,1.00463533553,-0.64041105537,0.0,1,9
1864,-3.82619683963,3.56583752702,0.0,1,0
1865,-0.269390167846,-6.92682861083,0.0,1,6
1866,-6.44178198455,3.28945231567,1.0,1,5
1867,3.13269385986,-8.00946937765,0.0,0,1
1868,8.10201936373,-6.00059975342,1.0,1,9
1869,8.80226615006,6.94293837406,0.0,0,8
1870,-0.552090124776,-1.56436146946,0.0,1,5
1871,0.990290914566,-7.18048967826,0.0,1,6
1872,1.39345133072,-7.65923636995,0.0,1,6
1873,-4.48938326045,-8.38704271725,0.0,0,7
1874,3.13076534155,-8.29774750888,0.0,0,1
1875,-1.98134644146,-3.94323281917,0.0,0,7
1876,-1.16402617378,4.23310381117,0.0,1,0
1877,-7.87607508915,8.63288917816,0.0,0,4
1878,7.06843069181,0.0240617677784,1.0,0,1
1879,6.57108408351,1.07441860307,0.0,0,1
1880,-1.147385202,6.27233679065,0.0,1,0
