,x,y,target,KmeansCluster,GMMCluster
558,1.94948486821,2.63146292952,0.0,0,1
559,10.4425282889,-3.9317658307,1.0,8,0
560,-4.89761961682,11.5010075025,1.0,6,1
561,15.2864615239,3.43770380789,0.0,8,0
562,13.4926533361,5.82750747941,0.0,2,0
563,-14.5566452976,-4.0273449033,1.0,1,0
564,14.5381401269,1.07467502438,1.0,8,0
565,11.0795811273,5.69607389984,1.0,2,0
566,-5.26625083489,2.43554147928,0.0,9,1
567,-4.82757922899,-11.1283478648,1.0,5,1
568,2.72095825312,-5.23082216493,1.0,7,2
569,-7.17596758975,10.3247071956,1.0,6,1
570,-2.63979372002,0.352158678958,1.0,9,1
571,-13.0493740872,1.82140999158,1.0,10,2
572,-2.55508170942,1.81437617486,0.0,9,1
573,10.0362329415,7.97136775557,1.0,2,1
574,-12.9903258985,-2.17077200368,1.0,11,0
575,-5.09098055999,-9.7084717669,1.0,5,2
576,9.29647832359,-2.00251883588,0.0,8,0
577,8.96815361927,8.0559038067,1.0,2,1
578,-4.35106315406,5.77686041676,0.0,2,1
579,0.215768775064,-1.56092240345,0.0,9,1
580,-4.92707673781,4.96822881511,1.0,6,1
581,5.34091742905,9.53105081769,0.0,2,1
582,15.5595997067,2.63205484428,0.0,2,0
583,-1.98157527109,12.3010513571,1.0,2,1
584,-8.53836935372,11.1125899359,1.0,6,1
585,2.44221074302,4.08365980508,0.0,0,2
586,15.9894292028,6.24823545857,0.0,2,0
587,-7.04992465824,-12.0193342542,1.0,4,1
588,6.35625050619,1.50690411075,0.0,11,0
589,12.6619653698,-4.0262555952,0.0,8,0
590,-11.62019075,-7.20064114162,1.0,1,0
591,-8.29162066342,-5.01140162409,1.0,1,0
592,-3.01311651734,-9.52825844529,1.0,5,1
593,7.09058411775,4.01760300724,0.0,9,1
594,5.41070627086,9.75474531967,0.0,2,2
595,13.7709087469,3.03216779969,1.0,2,0
596,7.42385046978,5.94958865599,1.0,2,1
597,-2.26761484021,-0.35366905273,1.0,9,1
598,10.7347072247,8.77329556954,1.0,2,0
599,-6.26879219504,10.8706269756,1.0,4,1
600,9.41188798041,11.0410573201,1.0,2,0
601,-9.634217381,11.0775733982,1.0,6,1
602,-10.3792797349,-10.8608658356,1.0,4,1
603,6.70387967162,1.54663505345,1.0,11,0
604,-9.88059282839,-2.86249444946,1.0,1,0
605,-14.0825738379,-3.49675165444,0.0,11,0
606,-1.8827166001,1.07111390855,0.0,9,1
607,-5.9580557554,9.52050807512,1.0,4,1
608,3.43587775341,2.12003663114,0.0,9,1
609,-2.38399248509,3.72474508879,0.0,9,1
610,2.69181962883,4.83761891343,0.0,0,2
611,9.19718626219,7.91808275522,0.0,2,1
612,3.19059168136,-5.28946749428,0.0,7,2
613,4.07903966781,-7.92157077848,0.0,3,3
614,-2.00802554156,-9.25595799615,1.0,5,1
615,-4.29798295262,-0.360208822527,1.0,9,1
616,5.80534050683,0.451842449819,0.0,9,1
617,1.33842450601,-1.2718781096,1.0,9,1
618,-13.0744369181,1.88164558954,0.0,10,2
619,15.1350730047,3.85360182889,0.0,2,0
620,14.2195001308,-2.69783389544,0.0,8,0
621,-6.10622626034,-10.7919811176,1.0,4,1
622,-14.0840911591,-3.5082566041,0.0,11,0
623,-11.0680683848,-8.44604333001,1.0,1,1
624,-14.6652360564,-2.71802084353,1.0,11,0
625,-0.440501742621,3.64672769615,0.0,9,1
626,-2.40488492816,0.74661382602,0.0,9,1
627,-11.2227368449,-5.70128094977,1.0,1,0
628,0.57493370088,9.86634601187,0.0,2,0
629,-7.58378739916,-10.478341865,1.0,4,1
630,-7.88812306653,-12.0118060382,1.0,4,1
631,0.157928583992,3.5657144336,1.0,9,1
632,11.1488897154,6.06483030124,1.0,2,0
633,8.6119758733,0.204060866198,1.0,8,1
634,13.7350401972,5.36015786108,0.0,2,0
635,11.9669543856,-1.30585522141,0.0,8,0
636,0.0274193157709,-0.108726670828,0.0,9,1
637,0.627261132628,-1.48091164098,0.0,9,1
638,-8.6091270972,10.6663417951,1.0,6,1
639,-0.440633915531,-5.38272968504,0.0,0,2
640,13.0649781985,-3.69740536662,0.0,8,0
641,-1.76980288843,3.90929428945,1.0,9,1
642,-9.45275567338,-3.44617266222,0.0,1,0
643,-1.33820925235,0.551067745538,0.0,9,1
644,2.46956704709,-2.93411005852,1.0,9,1
645,11.5324981546,-2.15959945038,1.0,8,0
646,1.72380034519,0.8636081515,0.0,9,1
647,12.2512195611,-3.93351592379,0.0,8,0
648,-11.1532825136,2.44045885964,0.0,10,2
649,-6.38012941981,-7.4866942128,1.0,7,2
650,13.5039999467,5.81976863812,0.0,2,0
651,-1.63093196837,-10.4021596069,1.0,5,1
652,4.42146399238,1.75096605851,0.0,9,1
653,-4.08933475364,2.02538759868,0.0,5,1
654,6.87542225938,-5.43345444374,1.0,7,2
655,3.16239035893,-0.420543730547,1.0,9,1
656,16.0253350544,5.82724940456,0.0,2,0
657,-2.29137230564,-10.5941190274,0.0,5,1
658,-14.3463215634,0.106903459365,1.0,11,0
659,3.41597823776,2.49181943545,0.0,9,1
660,12.157141453,-3.92432024039,0.0,8,0
661,9.70353490291,10.8160277469,1.0,2,0
662,15.2245584398,4.43194578812,0.0,2,0
663,-11.6332169311,2.24246767529,1.0,10,2
664,-16.4265357788,-1.36097087323,0.0,11,0
665,-13.0844154127,2.03477693164,1.0,10,2
666,-4.9354975521,-11.6412428823,0.0,5,1
667,-8.14072886198,-2.18828775634,1.0,1,0
668,-10.8961192382,1.60996938918,0.0,10,2
669,-1.11270384608,3.68937167374,0.0,9,1
670,-0.583709777905,-2.15877693476,0.0,9,1
671,8.27810594029,6.08065995624,0.0,2,0
672,14.5173670706,2.56569444811,1.0,2,0
673,-12.8807628402,-8.03645159407,1.0,1,2
674,10.2558037273,8.73475497022,1.0,2,1
675,13.6086626914,0.435907162265,1.0,8,0
676,-14.3900989778,-4.42988802824,1.0,1,0
677,-15.0729715214,-1.61884062683,1.0,11,0
678,-5.05981013062,10.7293357664,1.0,6,1
679,-4.54794510496,-2.20651842628,1.0,5,1
680,-15.7344875743,-1.4466386996,1.0,11,0
681,9.15722824823,0.497946117271,1.0,8,0
682,-0.71871948309,3.11653676785,1.0,9,1
683,-4.29275158141,6.91372363394,0.0,6,1
684,-7.48536149253,-10.5273563168,1.0,4,1
685,-3.98296425322,-2.95659571794,1.0,5,1
686,-7.86861155868,-4.83931956478,0.0,1,0
687,3.36696550926,4.43784805739,0.0,0,2
688,14.6957183829,-3.1985956822,0.0,8,0
689,-16.5959315494,-1.34483182633,0.0,11,0
690,-3.7061601578,9.65758763848,1.0,6,1
691,13.1748461754,-0.249558360979,0.0,8,0
692,-9.05835431351,-4.15242719919,0.0,1,0
693,-0.116310800405,6.9295317855,0.0,10,2
694,2.21639025121,-1.56794496906,0.0,9,1
695,-1.38802466631,-2.0334122675,0.0,9,1
696,14.7101187986,-3.62658367297,0.0,8,0
697,-9.54088684437,-13.1560845513,1.0,4,1
698,11.0969632917,6.93370183954,0.0,2,0
699,3.16433936452,1.57489759179,0.0,9,1
700,8.4515458857,4.74079519327,0.0,2,0
701,11.5840504231,0.46972824389,0.0,8,0
702,-0.697419929745,5.90655511662,0.0,0,2
703,11.7344647132,-2.08362404699,0.0,8,0
704,9.35137386919,5.92376840171,1.0,2,0
705,8.27507589974,1.21308824697,0.0,9,1
706,-8.20493775667,-9.83588365641,1.0,4,1
707,5.33484025822,10.1218159894,0.0,2,2
708,1.14551606,1.08417492514,0.0,9,1
709,6.95726735943,4.58679780549,1.0,2,1
710,13.1467558158,-3.26475964244,0.0,8,0
711,4.03674971133,-8.80553134763,0.0,3,3
712,-6.30750552979,10.6453053738,1.0,6,1
713,-12.5661897247,-5.70084496249,1.0,1,0
714,2.73578305608,2.5325322832,0.0,9,1
715,-0.626784297834,1.13705402883,0.0,0,1
716,13.2614545009,-2.11930273929,0.0,8,0
717,9.2430632676,9.38192286998,1.0,2,0
718,8.69407336504,4.3899142497,1.0,2,0
719,0.091816064803,-2.21620285643,0.0,9,1
720,-5.02055281928,0.895120705714,1.0,9,1
721,11.3681105478,8.03257918428,1.0,2,0
722,-15.5201022009,-3.54898501907,0.0,11,0
723,-4.80100618375,-12.200355679,1.0,5,1
724,-10.2976910779,0.303176412192,1.0,11,1
725,-9.45438089015,11.044455105,1.0,6,1
726,-2.34172837084,3.73408334133,1.0,9,1
727,7.75608818895,4.93331701263,0.0,2,0
728,-0.84294324668,11.7542233827,0.0,2,0
729,11.6828950803,4.8032322248,0.0,2,0
730,-2.31611479021,9.67312687504,1.0,6,1
731,-10.2687430646,0.298282136364,1.0,11,1
732,7.07271929585,-5.55587055775,0.0,7,2
733,16.7676124626,2.50878340689,0.0,8,2
734,-4.86334557841,2.75552777868,1.0,6,1
735,-1.30042340891,4.81344704215,0.0,9,2
736,15.0520838177,-1.79378093177,0.0,8,0
737,-8.99533564919,-6.25583554667,1.0,1,0
738,14.2303983972,-2.81927017675,0.0,8,0
739,2.40330394712,5.17232595086,0.0,0,2
740,0.811203703427,-2.9597644187,0.0,9,1
741,4.71479171862,-5.47642488474,0.0,7,2
742,-2.02139648922,12.3509201977,1.0,2,1
743,9.00983458417,8.75873129126,0.0,2,0
744,14.7221603179,-2.34594911895,0.0,8,0
745,-4.99003123141,-11.5559614221,1.0,5,1
746,-0.807251361824,3.58709187123,0.0,9,1
747,-11.4728634398,-9.58904612167,1.0,1,1
748,14.9754408862,7.42989656682,1.0,2,0
749,2.68718466052,-8.64799347934,0.0,3,3
750,3.05944253781,3.96232196421,0.0,0,2
751,-15.9328859794,-1.24703463309,0.0,11,0
752,15.201528563,8.05378267729,1.0,2,0
753,2.44657102901,-0.935838741527,1.0,9,1
754,9.15389284144,-1.38766137076,0.0,8,0
755,0.983847985541,-1.05807699347,1.0,9,1
756,11.1919499296,7.7651779644,1.0,2,0
757,-0.284303499346,-0.731669190159,0.0,9,1
758,-14.1545576441,-0.943925167998,1.0,11,0
759,2.36864355512,1.2703822639,0.0,9,1
760,-0.653816688152,5.97093858496,0.0,0,2
761,-8.71677925741,-2.53540441797,0.0,1,1
762,-3.19387370467,0.91552764334,0.0,9,1
763,-10.866168189,-6.85861134418,1.0,1,0
764,-11.079531859,1.35351978688,0.0,10,2
765,-1.57161067093,2.44955374738,1.0,9,1
766,-9.42436565648,-12.5450200573,1.0,4,1
767,6.01538281758,-0.172710999541,1.0,9,1
768,-10.973662796,-11.4556362537,1.0,4,1
769,-13.0268146956,1.74440888765,1.0,10,2
770,9.66919918182,2.50224298611,0.0,8,0
771,11.9355150487,-0.564563501345,1.0,8,0
772,-14.9817498019,-1.34477831933,0.0,11,0
773,-4.4833033305,-2.02064697951,1.0,5,1
774,0.554779303321,1.66981916142,0.0,0,2
775,3.60692750691,-2.88401715432,0.0,9,1
776,4.60662988188,2.25623332623,0.0,9,1
777,6.67477546755,6.41202460038,1.0,2,0
778,11.0756132202,5.70040997706,1.0,2,0
779,8.97909544077,8.78419641467,0.0,2,0
780,-9.44078270567,-14.2361665538,1.0,4,1
781,-2.26860924577,3.71526952028,1.0,9,1
782,1.44525699464,4.18570904439,0.0,0,2
783,0.0706665699921,-5.12664328878,0.0,7,3
784,-9.50418733988,-10.653875101,1.0,4,1
785,-11.8950890043,-8.16685190162,1.0,1,1
786,9.29216090606,6.78260496484,1.0,2,0
787,-5.36650319293,6.72161414674,1.0,6,1
788,12.116338773,1.80463623785,0.0,8,0
789,0.105661770362,3.65093455631,0.0,0,1
790,-11.5663345967,-3.4520538779,1.0,1,0
791,-13.4320142029,-4.66965267162,0.0,1,0
792,3.35224220368,2.27339251232,0.0,9,1
793,0.294016667157,-2.7319791875,1.0,9,1
794,10.6890153832,8.98128391176,1.0,2,0
795,-16.6771047366,-1.38024525593,0.0,11,0
796,1.92677404372,2.67063485384,0.0,0,1
797,2.40631932765,-5.57585582113,1.0,7,2
798,11.3862278182,4.87143689051,0.0,8,0
799,-1.93701988766,12.4170404844,0.0,2,1
800,-3.8567281183,1.50714492349,1.0,9,1
801,14.783858678,8.113845751,1.0,2,0
802,7.73705476484,4.52930980098,1.0,2,0
803,15.9153932281,5.80284801327,0.0,2,0
804,10.7101752871,7.35009717051,0.0,2,0
805,11.3986197286,4.92292813456,1.0,2,0
806,5.04647415495,9.58458396319,1.0,6,1
807,-3.8733792149,-3.09898526516,0.0,5,1
808,-10.3023668833,0.434200685795,1.0,10,2
809,15.2244745233,-1.06052233071,0.0,8,0
810,13.0653257697,2.39972494028,0.0,2,0
811,4.05851118257,-7.15149711011,0.0,7,3
812,-3.72770511128,-10.0346137445,0.0,5,1
813,-11.2793735948,-9.71109076094,0.0,1,1
814,0.66718228914,6.87086378429,1.0,0,3
815,-15.8226290665,-2.46378503579,0.0,11,0
816,-10.6841556259,-8.94623786314,1.0,1,2
817,-11.8563494519,-7.52323578776,1.0,1,0
818,-5.95854159045,9.02947830037,1.0,4,1
819,11.1925696355,0.351721890814,0.0,8,0
820,7.50431763217,-5.27956022644,0.0,8,2
821,-10.7872921592,-7.51056389678,1.0,1,0
822,-3.54828234805,1.4403431278,1.0,9,1
823,0.42550214876,3.92539599212,0.0,0,1
824,-1.98805343894,9.71755168439,1.0,6,1
825,3.85455848627,-8.51857822907,1.0,3,3
826,-4.89262967318,12.2491219926,1.0,6,1
827,-7.73859896433,-4.99764828173,1.0,1,0
828,-4.85600369334,-2.28720643889,1.0,5,1
829,7.68149472995,11.4193255419,0.0,6,2
830,0.926800473964,-1.22309183131,1.0,9,1
831,-11.9856789191,-0.723207180135,1.0,11,0
832,-8.40670631964,-14.1858638079,1.0,4,1
833,12.1550860973,1.89595700053,1.0,2,0
834,11.4607457972,1.58481197907,0.0,8,0
835,-4.42614524421,-2.26382432266,0.0,9,1
836,-16.5281426968,-1.36315809754,0.0,11,0
837,7.4068410481,6.59801190983,1.0,2,1
838,9.88114893696,-0.178090302633,0.0,8,0
839,7.22099768007,4.5207001786,0.0,2,1
840,11.9083882944,-0.312801161527,0.0,8,0
841,-5.56539684519,-12.442469854,1.0,4,1
842,-6.17447774652,-4.1044423732,1.0,11,0
843,0.808222989096,3.06505808902,0.0,0,2
844,-7.95099957318,-9.36411746815,0.0,4,1
845,-10.1668931349,-12.1381140195,1.0,4,1
846,0.304268566315,-1.14279398493,0.0,9,1
847,3.26249062536,-1.63349321551,1.0,9,1
848,14.0334925212,3.70749852434,0.0,2,0
849,7.47966532449,-1.67893940887,1.0,8,0
850,-4.79794866057,1.91970725618,1.0,9,1
851,14.5346158491,2.65331475344,0.0,2,0
852,-11.4639593235,-7.28179746079,1.0,1,0
853,-2.71014813461,3.05294639913,0.0,9,1
854,-1.57422635347,2.46191477595,1.0,9,1
855,4.96607918164,9.73021208572,0.0,2,1
856,0.365768407997,4.54964223661,0.0,0,2
857,0.530385272816,-2.81581242133,0.0,9,1
858,-14.1146459519,0.0818157884302,1.0,11,0
859,-7.88977817246,-2.09159087669,1.0,7,2
860,9.87771464794,-1.79701972532,0.0,8,0
861,9.33463567629,4.17010725309,0.0,2,0
862,8.6371289664,0.204022491227,0.0,8,1
863,12.6903776416,-3.77679860776,0.0,8,0
864,-13.2063739953,-0.343261357875,0.0,11,0
865,4.03078035212,-7.90425480527,0.0,3,3
866,11.1495084028,0.572153815776,0.0,8,0
867,-8.5563122775,-2.83799318441,1.0,1,1
868,-9.70661598084,-12.3557233249,1.0,4,1
869,-8.33566483287,10.6552319969,1.0,6,1
870,-1.48122565473,-9.45689633932,0.0,5,1
871,-5.6519239161,5.24842112139,1.0,6,1
872,1.95481761725,-8.62748698185,0.0,5,3
873,-0.878137867297,-6.16984046349,0.0,0,3
874,11.2871618385,6.79017367389,0.0,2,0
875,15.993378986,2.61556788925,1.0,8,0
876,8.4581781029,4.76322864664,0.0,2,0
877,-1.58961085641,6.54150381454,1.0,10,2
878,-16.1948298629,-1.86529903497,1.0,11,0
879,-13.4411414,-3.19027632358,1.0,11,0
880,-11.7715858243,-1.07875736747,1.0,11,0
881,-2.20322567212,0.364396122754,0.0,9,1
882,-6.74374664584,6.47064253351,1.0,6,1
883,-2.24338015572,9.7353030492,1.0,6,1
884,-12.7450552585,-6.29963729664,1.0,1,0
885,3.47812258397,0.713190623515,0.0,9,1
886,4.67202196302,-2.18884939982,0.0,9,2
887,-15.2485095803,-3.19326438742,1.0,11,0
888,-4.63594951936,12.4616531349,1.0,6,1
889,-9.08709580727,-4.1684654035,0.0,1,0
890,0.85811121609,6.79019519737,1.0,0,2
891,-2.99618429431,-9.53218783451,1.0,5,1
892,-12.394838587,-7.07156408425,1.0,1,0
893,-15.2280933053,-3.18079456997,1.0,11,0
894,14.3623391124,-2.38615751387,0.0,8,0
895,1.3790580009,-2.17233192288,0.0,9,1
896,-13.0234924349,1.85717004112,1.0,10,2
897,-8.37827044741,-11.1657960526,1.0,4,1
898,-4.60519165531,12.1240965437,0.0,6,1
899,0.980684958254,-1.44599919272,0.0,9,1
900,13.0356512298,2.5708301205,0.0,2,0
901,4.49788480024,1.95465616586,0.0,9,1
902,-6.42253248092,-7.48070566839,1.0,7,2
903,-2.97305990408,12.5583540249,0.0,2,1
904,-9.45732021814,-12.1933126542,1.0,4,1
905,-1.39015614272,-10.4362589643,1.0,5,1
906,15.1054720333,-1.8237590669,0.0,8,0
907,-1.66741566648,-9.48863204231,0.0,5,1
908,-9.83390555556,-8.49436954208,1.0,1,2
909,8.44719461776,-0.0106064904738,0.0,8,1
910,0.887343674016,-2.84225826872,1.0,9,1
911,15.4566942674,2.91936919535,0.0,8,0
912,-9.44923503001,-12.5534525377,1.0,4,1
913,15.529479475,-0.852407335252,0.0,8,0
914,-10.8125535031,0.0639535597518,1.0,11,1
915,-6.45148693931,-13.418872239,1.0,4,1
916,-4.63536351594,-0.539952277669,1.0,9,1
917,3.06568300131,-5.19796638453,0.0,7,2
918,10.2290591249,1.93633083021,0.0,8,0
919,-1.1842309682,10.2473876292,1.0,2,0
920,8.45101773442,6.26118756304,1.0,2,0
921,-13.4256441602,-7.12996504314,0.0,1,2
922,12.6966745294,-3.78708308079,0.0,8,0
923,11.3725147186,-2.29486529116,0.0,8,0
924,-0.0152729732105,3.62691622061,0.0,0,1
925,-4.01370865381,-12.5538826148,1.0,5,2
926,-10.358562659,-9.43288700798,1.0,4,1
927,-12.0753184475,-3.26046295006,1.0,1,0
928,12.9548120771,8.00950051065,0.0,2,0
929,1.82083252262,5.56567105021,0.0,0,2
930,14.9077688461,-3.48759393956,0.0,8,0
931,-2.12087846781,-1.03189967767,1.0,9,1
932,-1.19398281177,-4.82508948897,0.0,0,1
933,-5.54389973509,6.60826165779,1.0,6,1
934,-1.50708452548,-1.94148346256,0.0,9,1
935,-16.3803679492,-1.75598155803,1.0,11,0
936,16.2704992775,-0.346841286085,0.0,2,1
937,-10.3183145846,0.553348451952,1.0,10,2
938,-13.1394081421,1.55815699165,1.0,10,2
939,15.5812444315,-0.586092223043,1.0,8,0
940,14.8797389309,8.20856868148,0.0,2,0
941,2.70340629159,5.2193396558,0.0,0,2
942,-7.73875810825,4.90415786255,1.0,6,1
943,-11.5402699426,0.554411354542,0.0,10,2
944,-5.27300428231,6.7680395648,0.0,6,1
945,-8.43841739464,-12.2620120785,1.0,4,1
946,6.47608588959,-1.31964697948,1.0,8,0
947,-0.45489273786,3.37572880321,1.0,9,1
948,-15.6918882672,0.307868333861,0.0,11,0
949,-0.810685924671,-9.48046321636,0.0,0,2
950,13.9512833021,5.10015597626,0.0,2,0
951,-2.66829806336,-8.77197846391,1.0,5,1
952,-2.36122511604,-0.0152990390964,1.0,9,1
953,-9.21120164842,-5.96934357481,1.0,1,0
954,4.72379911701,-5.47524367159,0.0,7,2
955,11.2759313946,6.79167283522,0.0,2,0
956,-8.13286551739,-8.72157708066,1.0,1,1
957,-0.934564702023,5.18775436164,0.0,0,2
958,11.4305762194,-4.46503706275,0.0,8,1
959,11.7071742836,8.02126067445,1.0,2,0
960,14.4884023676,2.31081609216,1.0,8,0
961,-15.9508267275,-1.21982638198,0.0,11,0
962,-9.31089552838,-5.75845462638,1.0,1,0
963,6.35924337397,8.44374903092,0.0,2,1
964,-12.66906641,-6.73572339728,1.0,1,0
965,-1.0367355596,-2.30293004146,0.0,9,1
966,1.80526878559,-2.80341950345,0.0,9,1
967,-9.52075670686,11.0232039284,1.0,6,1
968,12.7273904827,-0.392143561745,0.0,8,0
969,0.71879874739,3.06365179506,0.0,0,1
970,-3.70739597614,10.2934399471,1.0,6,1
971,-6.33474576444,-4.00396485076,0.0,11,0
972,-9.32339678176,10.9095842021,1.0,6,1
973,-2.54359026648,1.02201029272,1.0,9,1
974,-1.78370559174,3.73921809375,0.0,9,1
975,13.4827100469,5.86635834899,1.0,2,0
976,-6.01565738022,9.72056750154,1.0,4,1
977,2.13714525995,-0.885298388845,0.0,9,1
978,14.0153450966,2.56415182996,1.0,2,0
979,16.7765040238,-0.13780344747,1.0,2,1
980,-5.66253750648,5.21397594312,1.0,6,1
981,13.4882215847,-1.46403735499,0.0,8,0
982,-3.86897687497,1.53763700235,1.0,9,1
983,9.16753164834,10.8971094459,1.0,2,0
984,5.88858632252,1.34950876285,1.0,9,1
985,11.1016170735,6.92490934413,0.0,2,0
986,-7.41123071992,-9.38855289755,1.0,4,1
987,-4.62650726127,-10.6789053768,1.0,5,1
988,-11.0569551502,-9.47555766871,1.0,4,1
989,-8.5583521113,-2.10926158842,1.0,11,0
990,-3.83748215166,9.39513732805,1.0,6,1
991,-4.23726544657,0.99960978088,0.0,9,1
992,8.27403906035,5.08840127343,1.0,2,0
993,-13.6828747908,-2.70423312354,1.0,11,0
994,-9.23190178595,-3.54251574153,0.0,1,0
995,1.81415500423,2.88074678883,0.0,0,1
996,-12.8050225113,-4.07102296457,1.0,1,0
997,-8.48324869861,-12.8732813177,1.0,4,1
998,12.2619613134,-0.676857047562,0.0,8,0
999,13.3344389128,-3.02623416574,0.0,8,0
1000,11.9938734462,4.08503934449,1.0,8,0
1001,11.1235682133,-4.84139077968,0.0,8,0
1002,9.12013881525,-1.96602219798,0.0,8,1
1003,11.5767820157,1.17802749139,0.0,8,0
1004,3.67951782287,-1.30203142958,1.0,9,1
1005,-7.67378866926,4.89089320095,1.0,6,1
1006,-3.94506346757,12.1707081524,0.0,6,1
1007,0.32793230966,-0.734546338111,0.0,9,1
1008,-13.8547327604,-0.891249296938,0.0,11,0
1009,12.5151991718,-3.25729145792,0.0,8,0
1010,4.06018007494,-8.94468898815,0.0,3,3
1011,-6.55458907804,10.4779449346,1.0,6,1
1012,3.96531183548,-8.12938786071,1.0,3,3
1013,-10.5331396255,-5.34575817378,0.0,1,0
1014,4.06922696129,-8.95854995027,0.0,3,3
1015,10.5496192621,4.98415628859,1.0,2,1
1016,-8.1109064626,-12.9850268371,1.0,4,1
1017,12.2311002805,-0.650817426397,0.0,8,0
1018,14.4249444106,8.77042665608,1.0,2,0
1019,0.125027114428,1.37758353302,0.0,0,1
1020,11.5844780316,4.4230305992,0.0,8,0
1021,6.27830612418,4.47130168334,0.0,9,1
1022,5.62599480516,-1.07655742793,1.0,7,2
1023,-2.27827004276,12.4967648104,0.0,2,1
1024,-4.74906244541,5.45140431568,1.0,6,1
1025,-12.6109633496,-3.25900328463,1.0,1,0
1026,-1.77627304338,3.71865677052,0.0,9,1
1027,-0.650088662268,5.96057091683,0.0,0,2
1028,-11.2184855363,-5.71891156095,1.0,1,0
1029,6.36954058264,1.52121298261,0.0,11,0
1030,-2.73738662315,-7.35098105742,1.0,5,2
1031,9.60061126357,-1.49194436099,1.0,8,0
1032,-5.31576710426,1.57339722548,1.0,9,1
1033,2.82228418184,1.7046013561,1.0,9,1
1034,10.9690845533,1.17549489054,1.0,8,0
1035,-8.70345575591,-10.7773963491,1.0,4,1
1036,13.5510730142,7.95625621466,1.0,2,0
1037,0.664417377913,0.990550098076,0.0,9,1
1038,-10.9085798825,-2.18741085131,1.0,1,2
1039,-13.1050213777,-0.771685120657,1.0,11,0
1040,-0.311944706735,6.55131908183,1.0,0,3
1041,4.75264179062,0.326070188573,0.0,9,1
1042,13.8769291698,8.50695693598,1.0,2,0
1043,-5.17791175321,0.954282490183,1.0,9,1
1044,8.25200624363,0.0985144550862,0.0,8,0
1045,-8.59868891722,10.6261631921,1.0,6,1
1046,-9.00624215063,-10.472426344,1.0,4,1
1047,2.75874149768,-1.50068563574,0.0,9,1
1048,-7.72633530218,-13.4286242151,1.0,4,1
1049,-1.8068160183,0.436057487294,0.0,9,1
1050,-0.415444626881,-0.87373904809,0.0,9,1
1051,10.706223243,9.34867545904,0.0,2,0
1052,2.07435750563,3.11938308222,0.0,0,1
1053,-0.214284484597,1.18035270669,0.0,0,1
1054,6.94225539722,-5.29600346373,1.0,7,2
