,x,y,target,KmeansCluster,GMMCluster
1730,10.8167643042,-4.29706522481,0.0,10,6
1731,3.07468872981,-9.53736811185,0.0,3,4
1732,-2.03529514438,3.82463476381,1.0,2,2
1733,-2.54798145347,-9.37991976588,0.0,7,8
1734,-5.21519747583,-6.35707537092,1.0,0,1
1735,-10.7433570206,-1.9042413419,0.0,1,0
1736,-7.65791093403,5.7730485149,1.0,4,7
1737,-1.30848823305,-7.5474836646,0.0,7,8
1738,-10.4846154471,0.851893371373,1.0,1,0
1739,0.5448042662,7.2664875129,1.0,6,0
1740,5.09631132917,8.8130478075,0.0,9,5
1741,4.66693392862,4.11319844407,0.0,9,8
1742,-2.71866030972,-7.57987844794,0.0,7,8
1743,-5.49406624005,-4.00517058347,0.0,0,4
1744,0.0318239035683,3.06606469446,0.0,6,2
1745,6.76016726193,0.616963615125,0.0,11,0
1746,-1.61675461317,6.03245481651,0.0,7,2
1747,0.374826490283,-0.432499858118,0.0,5,8
1748,-10.8550192934,-1.81431357302,0.0,1,0
1749,8.10294468942,7.31388838518,0.0,7,8
1750,2.04403644691,3.65897141065,0.0,7,7
1751,-1.13691292564,-5.35631983696,0.0,0,8
1752,0.909008046941,6.08760748255,0.0,6,0
1753,-8.20597627773,0.448503715855,0.0,1,6
1754,-5.65521491414,-1.38067455453,0.0,8,2
1755,-10.2566622544,-0.270669632176,1.0,1,0
1756,10.5139014785,4.28016163026,0.0,9,5
1757,4.240269806,1.39569668681,0.0,10,0
1758,-0.051568628478,11.1947242928,0.0,6,8
1759,-2.15129213821,5.36567942575,1.0,2,2
1760,-2.74202491954,-7.35028637581,0.0,7,8
1761,10.6834362665,1.06713890267,0.0,9,8
1762,-4.2358873596,1.5958978058,0.0,6,0
1763,-11.0461870557,1.2216143895,0.0,1,2
1764,-2.8464785587,-9.55688581771,0.0,7,8
1765,-4.8614160463,-7.28284809002,0.0,0,6
1766,1.57045377709,8.65693950189,0.0,13,2
1767,1.98842824482,2.23489496246,0.0,0,8
1768,-8.39825208059,-0.126156131122,0.0,1,6
1769,5.42015918922,6.6448190532,0.0,13,1
1770,4.16495896467,-6.86833308559,0.0,12,0
1771,-2.39493621446,-6.12741685541,0.0,13,8
1772,4.15391620122,-5.86342986022,0.0,12,0
1773,6.00252516682,-1.38111463753,1.0,11,0
1774,1.98938562224,9.02355951507,1.0,13,0
1775,9.50089593539,3.61175685434,0.0,9,5
1776,-10.7913745745,-1.91042927808,0.0,1,0
1777,9.80128352248,-3.94143733659,1.0,10,0
1778,-5.61536323734,2.74020365841,0.0,7,8
1779,11.125956497,1.67602564423,0.0,9,5
1780,5.34428802221,-6.53530561332,0.0,12,2
1781,-6.82691357013,6.15242703666,0.0,4,7
1782,10.1841537641,1.26889460947,0.0,9,5
1783,9.82224540309,-3.9359829712,0.0,10,6
1784,-1.684861098,4.04435357889,1.0,2,2
1785,4.54964730475,-10.0887054188,0.0,3,8
1786,-6.5116320803,-5.53044265621,0.0,6,0
1787,6.50103231548,6.1232032264,1.0,10,0
1788,-3.82189367735,1.55411569159,0.0,6,0
1789,1.95503025817,6.6385546381,0.0,6,0
1790,-2.26447632058,3.35522132492,1.0,2,2
1791,-4.6204632744,10.2544122793,0.0,6,0
1792,2.97777486323,3.90526828973,0.0,7,8
1793,4.94463564594,4.29300069625,0.0,9,8
1794,-11.0874660602,1.04976092851,1.0,1,0
1795,7.9814226849,7.10820095166,0.0,7,8
1796,-1.73704942806,-3.25513158794,0.0,9,1
1797,0.883615152646,-6.78116570247,0.0,7,8
1798,11.4193103711,-0.260614404846,0.0,9,5
1799,6.65816009518,-0.630347678982,0.0,11,0
1800,-2.85848107925,2.05662283427,0.0,2,2
1801,4.23417674023,-6.50716746291,1.0,12,0
1802,-2.87620593763,5.54524389885,1.0,2,2
1803,-2.49079374598,-6.52564199186,0.0,7,8
1804,1.00611016486,2.14727389873,0.0,4,7
1805,-2.7683990016,-1.24767094243,0.0,11,0
1806,-5.27733722009,4.09387616405,1.0,13,8
1807,0.307267615697,4.67339219293,0.0,7,8
1808,11.1946565849,3.53772558442,1.0,9,5
1809,5.02834514237,6.98691830868,1.0,13,0
1810,4.80040995178,6.28228031827,1.0,13,4
1811,7.53899126511,-1.05778378802,1.0,11,0
1812,10.785980222,-4.39286235947,0.0,10,6
1813,-10.4126891941,-0.541210473432,0.0,1,0
1814,0.0684889297806,-0.0578380100191,0.0,5,8
1815,5.36822989978,1.5335859199,0.0,9,4
1816,-7.75415097146,6.31261953582,1.0,4,7
1817,1.88553377983,-6.28943330482,0.0,12,8
1818,-6.05756232379,2.66372123757,0.0,7,4
1819,2.75223714786,-0.389772607017,0.0,9,5
1820,-4.74550848009,-9.1424807533,0.0,11,8
1821,-3.62992568234,9.51334842634,0.0,6,0
1822,6.11348467815,-1.3792268051,1.0,11,0
1823,-5.46415143657,-1.28807635316,0.0,8,6
1824,-5.35299017712,-9.40550958837,0.0,11,8
1825,11.2029910245,0.16457199727,1.0,9,5
1826,6.01799313243,-1.03683905297,0.0,11,0
1827,0.682007544402,6.96262033159,0.0,6,0
1828,0.741602221082,-6.87039948267,0.0,3,3
1829,-5.72538286236,-6.95384428445,0.0,0,1
1830,7.51671551309,2.86913502184,1.0,9,5
1831,-9.28644423925,-1.50471114453,1.0,1,0
1832,2.58683291209,-7.19175841279,0.0,12,4
1833,-1.71156857864,6.08103871392,0.0,7,2
1834,-3.27457107082,-3.01733233395,0.0,0,6
1835,1.81908704089,-5.94666839414,0.0,12,8
1836,-6.10242318805,-0.930995830932,0.0,8,6
1837,-3.10445303419,10.5924242013,0.0,6,0
1838,1.5655959161,6.93452128878,1.0,6,0
1839,7.16840651186,-0.988624482323,1.0,11,0
1840,1.99190434423,2.28675448459,0.0,0,8
1841,10.2966061964,-4.70359479286,1.0,10,7
1842,-0.66379026443,-0.826028463785,0.0,5,1
1843,-2.50090141106,-3.5597826574,1.0,0,1
1844,-5.86696320538,9.89715984914,1.0,6,0
1845,-10.383659308,-2.40368041553,0.0,1,0
1846,-5.24413786236,9.49133879093,1.0,6,0
1847,-10.4254899483,0.387720950162,0.0,1,0
1848,1.50736347517,7.23626881714,1.0,6,0
1849,-7.6708862014,2.27348568193,0.0,7,8
1850,4.88667257728,-5.50261048895,0.0,12,0
1851,-2.25314899853,3.42390842737,1.0,2,2
1852,-5.64563280759,-4.0072309047,0.0,0,6
1853,-2.05390044831,-4.05352676885,0.0,9,5
1854,-5.22483514227,9.79068314725,1.0,6,0
1855,-0.189827078122,-11.3823114173,0.0,7,8
1856,5.85142678445,-4.29068761724,0.0,13,8
1857,5.84533029767,-0.490552275214,1.0,11,0
1858,-1.89326943148,4.26486128064,1.0,2,1
1859,-5.510274791,3.94675400654,0.0,13,8
1860,-6.66619076551,1.44709866144,0.0,6,4
1861,-0.762921893672,10.4921626666,0.0,6,8
1862,-4.08966678344,11.1825069033,0.0,6,0
1863,-1.59442274948,2.88469815343,0.0,2,2
1864,0.29098976158,11.5296606417,0.0,6,8
1865,4.2353142316,-6.94716724892,0.0,12,0
1866,-2.7722303325,3.90652039501,1.0,2,2
1867,-1.73960253636,-3.49961276006,0.0,0,1
1868,0.556530550118,5.97929328684,1.0,6,7
1869,5.055879268,2.18851622213,0.0,0,6
1870,-2.72148051907,6.12159570748,0.0,6,2
1871,4.48919114592,-5.99534234966,0.0,12,0
1872,4.09771609904,-4.65496828825,0.0,12,0
1873,-1.62286535415,-2.09642722609,0.0,5,3
1874,3.425651621,2.6173114961,0.0,0,8
1875,-6.73088401297,-1.32242129431,0.0,8,6
1876,-1.59998155016,8.87793868537,0.0,13,0
1877,-8.16090048149,-0.172652444669,0.0,11,6
1878,10.2937642995,4.54666216337,1.0,9,5
1879,3.60269723328,3.38743013637,0.0,7,8
1880,-3.72703004389,9.77128600095,0.0,6,0
1881,5.51708022172,-3.62289846031,0.0,7,2
1882,10.2813446846,-3.98450421748,1.0,10,0
1883,6.45356378318,4.4373739437,1.0,10,4
1884,-5.60868376631,-0.426015989699,0.0,8,6
1885,-7.47352280017,5.67536349352,1.0,4,7
1886,4.35159616543,-6.86939046522,0.0,12,0
1887,-4.27780980813,-4.57761445906,0.0,0,4
1888,-3.33605891462,11.4072221462,0.0,6,0
1889,3.05579920802,-5.30127675826,0.0,12,0
1890,-6.22785419591,8.78814776465,0.0,6,0
1891,-0.244518079345,-0.793182748239,1.0,5,1
1892,3.41219148492,-9.69145781358,0.0,3,2
1893,-2.16036359708,2.1443966186,1.0,2,1
1894,-2.42041927603,-6.28596238404,0.0,7,8
1895,4.55767333981,-6.17786302919,0.0,12,0
1896,-7.34154506027,-2.33182422028,0.0,1,4
1897,-6.530285257,-5.84434958909,0.0,11,0
1898,2.65538698125,-4.32706517154,0.0,12,0
1899,7.28679722198,5.98708948636,0.0,10,0
1900,6.64577635605,-3.13460656613,0.0,11,8
1901,8.51882603184,-1.99879706721,0.0,10,0
1902,-0.380231532162,10.8683456984,0.0,7,8
1903,0.668077138401,5.48389451797,0.0,6,0
1904,-10.6474836899,-2.458177235,1.0,1,0
1905,-1.3479385474,1.61070981698,0.0,0,8
1906,-5.62516905779,-3.72666269388,0.0,0,6
1907,5.14270771374,-0.44210682983,0.0,11,0
1908,0.392736495373,7.00497419888,0.0,6,4
1909,7.88081811397,2.07327284271,0.0,9,5
1910,11.3573305801,3.30925343392,0.0,9,4
1911,1.83164264779,2.71443497761,0.0,0,8
1912,-5.43109139945,-1.07553979363,0.0,8,6
1913,4.1144605558,3.9449410759,0.0,7,8
1914,-5.24082619218,-0.378891842916,0.0,8,1
1915,7.29213212433,5.44893241475,1.0,10,0
1916,2.14099322708,-4.67774717536,0.0,12,8
1917,-4.15663870767,11.1153486991,1.0,6,0
1918,1.14441721562,1.96602261702,0.0,4,7
1919,-3.50963000156,11.1646976167,0.0,6,0
1920,2.6638900432,6.66047628168,0.0,6,0
1921,10.9269593833,1.20626394514,0.0,9,5
1922,7.42266417486,-0.668724349002,1.0,11,0
1923,-3.01762107281,8.4391061895,0.0,6,0
1924,7.0005656643,-1.34218703867,0.0,11,0
1925,-2.92068841953,-9.17866345631,0.0,7,8
1926,3.06574286743,-4.64834455346,0.0,12,0
1927,7.80030146293,-1.74077970794,0.0,11,0
1928,2.36051466084,6.50685862088,1.0,6,0
1929,6.16335336741,3.41111960994,0.0,10,6
1930,-3.97434493692,10.4971903221,0.0,6,0
1931,4.16340111133,3.47511533175,0.0,7,6
1932,5.88863856935,3.52535996371,0.0,10,1
1933,2.4259956019,9.30581575823,0.0,6,8
1934,-5.48701535333,-1.1269360618,0.0,8,6
1935,1.76628100166,2.59230659755,0.0,0,8
1936,7.41172220947,5.28118416845,1.0,10,0
1937,-1.27618098405,-8.57795426373,0.0,7,8
1938,10.3045578926,4.12230254466,0.0,9,2
1939,-1.33907022251,8.77558714952,1.0,13,0
1940,-0.164733706238,-11.4446588528,0.0,7,8
1941,-3.20988068191,-7.50855939712,0.0,9,8
1942,-11.4966522481,1.49607500814,1.0,1,0
1943,-4.35574355249,-0.719042495478,0.0,8,4
1944,0.0512254879504,-2.46272846169,0.0,5,1
1945,-9.69507863523,-1.66535875678,0.0,1,0
1946,1.72258203372,8.54046869141,0.0,13,0
1947,11.1168374997,-0.715411182042,0.0,7,8
1948,-7.05382581975,9.50261797861,1.0,6,0
1949,2.69763930025,-7.16322410719,0.0,12,4
1950,2.58542309134,-9.9816949984,0.0,3,4
1951,2.92266193689,-5.06809353013,0.0,12,0
1952,-11.6184106576,0.131660059455,1.0,1,0
1953,4.47334753396,-10.7792208422,0.0,3,8
1954,-5.59998081827,3.93928924807,0.0,6,8
1955,0.46241118792,-5.57013294882,0.0,12,3
1956,2.61800958729,-0.138532093304,0.0,9,8
1957,-4.16490941105,-0.885431341548,0.0,8,6
1958,6.32765091155,5.52941192734,0.0,10,0
1959,10.089973619,4.06501566944,0.0,9,5
1960,9.54385912912,3.06542945407,0.0,9,5
1961,-7.40686191973,5.91775978748,0.0,4,7
1962,2.50073716021,-7.88372925623,0.0,3,4
1963,-2.89912671234,5.40132153097,1.0,2,2
1964,4.92892353725,8.74751633473,0.0,9,5
1965,6.37045078524,9.36005499881,0.0,9,5
1966,-2.4408403367,-8.84667427328,0.0,7,8
1967,6.42904635791,-3.2522127196,0.0,11,8
1968,10.2428081525,-2.74215075719,1.0,10,0
1969,2.20435126177,6.01336754498,1.0,6,0
1970,2.86155141747,-4.32813886975,0.0,12,0
1971,0.422440577976,1.48234171168,1.0,9,2
1972,2.33382324127,2.59341479086,0.0,0,8
1973,5.76090085854,5.93169856962,0.0,10,0
1974,-4.08676234999,-3.96710113799,0.0,0,6
1975,-6.91671389086,-6.70000186907,0.0,6,4
1976,4.83209796414,1.71665724359,0.0,0,6
1977,-10.1688344901,-2.94789651607,0.0,1,0
1978,-7.75103009819,-0.142430618327,0.0,11,6
1979,6.4157144943,-0.485954639031,0.0,11,0
1980,7.50318586216,5.61045809064,0.0,10,7
1981,6.20716495662,8.97009005018,0.0,9,2
1982,2.17405489506,8.41191136574,0.0,13,8
1983,0.305407996577,11.0572314428,0.0,13,8
1984,4.73521887727,-10.3480667039,0.0,3,8
1985,-4.34209302427,-4.33299009451,0.0,0,6
1986,-2.34376392182,4.12269567295,1.0,2,2
1987,2.85116444681,3.81283357423,0.0,7,8
1988,2.43722111694,-7.047417066,0.0,5,8
1989,2.03667887548,2.02150185458,0.0,0,8
1990,-1.21067471634,-5.76120878181,0.0,0,8
1991,7.20852516693,-5.81716667303,1.0,11,0
1992,1.84556581259,-4.82356198656,0.0,12,3
1993,1.09213282319,-7.71870613087,0.0,3,5
1994,0.243475344629,-1.2115818361,0.0,5,8
1995,-6.35119530172,8.62489784499,0.0,6,0
1996,11.0062045479,3.57044089522,0.0,9,5
1997,1.99705212585,0.398582910279,0.0,7,8
1998,-7.61194046623,5.51315297432,1.0,4,7
1999,9.54175573223,3.69224401461,0.0,9,5
2000,-0.966908877485,3.0827912728,1.0,11,2
2001,2.42039697685,6.01654156781,1.0,6,0
2002,-8.75471955508,-4.07149823195,0.0,1,0
2003,-2.69670636248,-3.92980560097,0.0,0,1
2004,-7.79964359731,-2.06905524125,1.0,1,4
2005,-2.72312682536,6.32562499157,0.0,2,2
2006,-10.2350745671,-0.211722066019,0.0,1,0
2007,1.71065024092,7.69565202535,1.0,6,0
2008,4.63880300494,-10.8274905782,0.0,3,8
2009,4.92912650546,-2.9374798726,0.0,11,8
2010,9.62776885562,-4.36325260312,1.0,10,0
2011,-10.7541953453,-1.29970473093,0.0,1,0
2012,-0.6721984568,-0.809415478482,1.0,5,1
2013,10.8345717084,0.16332301212,1.0,9,5
2014,-4.66192230845,-2.50322585508,0.0,0,6
2015,3.90731363829,-0.758142143425,1.0,11,8
2016,4.54804493071,-7.81997201136,0.0,12,8
2017,9.32397513694,-2.79300493446,0.0,10,0
2018,1.38628050988,-1.47322048435,0.0,5,1
2019,0.475159023684,-5.86025428796,0.0,5,8
2020,11.4273353265,-0.0443904867269,1.0,9,5
2021,0.470330361669,11.5494150529,0.0,6,7
2022,-5.2143918719,-2.06532586325,0.0,8,1
2023,-7.69019853984,5.37711754396,1.0,4,7
2024,-11.6555465711,0.541917320069,1.0,1,0
2025,-8.3200410068,-2.60805591876,0.0,8,4
2026,9.6622419751,3.3360272394,0.0,9,5
2027,-10.5426645218,-2.16131378964,0.0,1,0
2028,-3.70551893591,10.3455053085,0.0,6,0
2029,3.93287187579,-6.40881137105,0.0,12,2
2030,-4.56799188169,11.3875744517,1.0,6,0
2031,2.07753505085,6.26437334597,1.0,6,0
2032,-3.78107005834,11.4684585954,0.0,6,0
2033,-2.68952412732,-7.43840665647,0.0,7,8
2034,2.62641518572,-4.43206002585,1.0,12,0
2035,0.111117619171,11.0237501961,0.0,13,8
2036,-3.67332776431,8.2198053819,0.0,6,0
2037,-5.01370384686,3.51761976702,0.0,11,8
2038,-0.42294619154,-2.11120549744,0.0,5,1
2039,-5.03651586493,2.163233765,0.0,0,8
2040,5.05221221523,-1.2453599137,1.0,11,0
2041,0.922340269229,5.79465059998,0.0,6,0
2042,6.451508841,-3.22882661318,0.0,11,8
2043,-7.79119737463,2.71899303522,0.0,7,8
2044,0.123799729014,10.8344535736,0.0,7,8
2045,0.378277704051,-0.934139099144,0.0,5,8
2046,6.29667738338,-1.54204702269,0.0,11,0
2047,-4.80124354549,3.55733857348,0.0,6,8
2048,9.48551963761,3.84545646365,0.0,9,5
2049,-3.62565816917,2.05027889238,0.0,9,8
2050,0.504485385603,-0.884979328404,0.0,5,8
2051,-4.474810795,9.68208967899,0.0,6,0
2052,4.4012245482,-7.00128407554,0.0,12,0
2053,-0.619391176832,7.97475560833,0.0,7,8
2054,-2.51368238453,-9.31226519004,0.0,7,8
2055,-10.2844107869,-0.519901313411,0.0,1,0
2056,5.49463645054,-4.00210277408,0.0,13,6
2057,5.73717481375,-1.50881858632,0.0,11,0
2058,-0.847125808503,8.62133997709,1.0,13,0
2059,0.107582560773,-0.329092954302,1.0,5,8
2060,8.51449586389,-5.88464726657,1.0,11,0
2061,-9.92235748351,-0.246673476762,0.0,1,0
2062,-4.82638432711,2.10376956232,0.0,0,8
2063,4.91865908383,-7.01999476675,0.0,12,0
2064,10.4837471483,-0.37924189562,0.0,9,8
2065,-3.42681103324,-1.96828441654,0.0,8,5
2066,2.60687057986,-1.63801776853,0.0,10,1
2067,-1.41373224743,-5.18860903715,0.0,7,8
2068,-6.57508676275,8.65765615517,0.0,6,0
2069,10.49951281,4.26510530074,0.0,9,5
2070,6.69232609489,5.75048618703,1.0,10,0
2071,6.41385560379,0.660065497594,0.0,11,0
2072,-2.11575088525,8.68256749278,0.0,13,0
2073,11.1132673353,0.344605415139,0.0,9,8
2074,-3.19601008718,-2.36391054466,0.0,9,5
2075,-3.8299197204,-4.29003992235,0.0,0,1
2076,-0.100958317106,2.97165487637,0.0,6,0
2077,6.80133382181,5.49883843348,0.0,10,0
2078,2.12462453663,3.43158254308,0.0,7,8
2079,0.0532175573513,-0.480164106474,0.0,5,8
2080,-1.22029541687,-7.67874210928,0.0,7,8
2081,2.37413743385,8.60757409429,1.0,13,0
2082,2.8255215179,6.21620137048,1.0,6,0
2083,-6.08664987351,-9.23497683841,0.0,11,8
2084,-6.34257852781,-8.16030230183,1.0,11,1
2085,-6.78700661677,-8.74257562117,0.0,7,7
2086,7.4007507875,5.44183729537,1.0,10,0
2087,4.51013686097,-8.72146437842,0.0,3,8
2088,3.6296007435,2.71279191718,0.0,0,8
2089,0.190919030923,11.2837971103,0.0,6,8
2090,4.82307406416,-5.41862102828,0.0,12,0
2091,-5.56016676171,2.4623390138,0.0,7,8
2092,1.77076194501,-8.55872840306,0.0,3,8
2093,-7.42825196907,5.51970338316,1.0,4,7
2094,-2.43135002163,-6.47661547194,0.0,7,8
2095,-4.37596822209,-4.29951714371,0.0,0,4
2096,7.75900681117,2.16526801493,0.0,10,5
2097,-3.61129485365,1.06487715959,0.0,6,8
2098,6.7824956669,-2.99605836597,0.0,11,8
2099,-5.63926522486,4.02980625689,0.0,7,8
2100,6.85419569104,-4.79748392046,1.0,13,0
2101,-1.36034150664,1.44892888663,0.0,0,8
2102,4.27771775041,-10.752160155,0.0,3,8
2103,-10.7510448955,-1.5665701667,0.0,1,0
2104,0.882790782752,11.1210869053,0.0,13,8
2105,-5.38265068698,2.16399941544,0.0,7,8
2106,-0.507215857211,10.2435779685,0.0,13,8
2107,-6.20810956879,-3.54576414389,0.0,0,4
2108,-10.0184708057,-2.9091650349,1.0,1,2
2109,6.44616583729,-3.09388961745,0.0,11,8
2110,10.9249508129,1.17127351779,0.0,9,5
2111,-5.22744636541,4.08908995404,0.0,13,1
2112,6.4030709343,2.58657335286,0.0,7,2
2113,-2.51623781252,3.78908012007,1.0,2,2
2114,-5.49686325222,3.96817925046,1.0,13,8
2115,1.70924835137,7.5660813417,0.0,6,0
2116,-0.698500535902,8.6048153746,0.0,13,0
2117,-5.1539475558,-6.28227805474,0.0,0,1
2118,-10.7698086399,0.994888595927,1.0,1,0
2119,1.33664679019,7.12929629718,0.0,6,0
2120,11.1924406445,-3.35589815346,0.0,10,0
2121,-10.1276792902,-0.0585617595132,1.0,1,0
2122,1.6318445938,5.75290215852,0.0,6,0
2123,1.6781349252,7.02321838378,0.0,6,0
2124,10.3268315678,-2.23147380892,0.0,10,0
2125,6.47254064404,-3.23538173324,0.0,11,8
2126,1.76299739785,-9.20596979036,0.0,3,3
2127,0.900904138785,5.57831302892,0.0,6,0
2128,7.08624590494,-1.49177202781,1.0,11,0
2129,6.33672610307,-2.03797967125,1.0,11,0
2130,10.0270254648,-2.15341497843,1.0,10,1
2131,3.47584136394,-9.82322949944,0.0,3,4
2132,9.30326287669,-3.67678053256,1.0,10,2
2133,6.84795365536,0.638826663234,0.0,11,0
2134,6.80503338348,0.303122354401,0.0,11,0
2135,4.89048673145,8.82637925502,0.0,1,5
2136,-7.48805577296,5.47232280992,1.0,4,7
2137,2.95072027405,6.67400550717,0.0,6,0
2138,3.11882825534,0.596141461891,0.0,13,6
2139,-3.17013630989,6.97890952722,0.0,6,2
2140,-0.730829443508,-1.25696038558,0.0,5,1
2141,1.29234464823,6.48971767889,1.0,6,0
2142,-8.50680092414,5.83026427091,1.0,4,7
2143,2.10596747304,0.542387065424,0.0,13,8
2144,-10.5866591763,-1.15954175173,0.0,1,0
2145,10.4413770458,4.53184530669,0.0,9,5
2146,-6.16809735789,-9.14908315493,1.0,11,8
2147,-2.58554744798,-9.3485367811,0.0,7,8
2148,-3.72150310295,1.08430104751,0.0,6,0
2149,7.53825580757,-5.5969715947,1.0,11,0
2150,11.0924024939,0.355903584614,0.0,9,8
2151,2.53331995129,-4.50547224088,0.0,12,0
2152,-5.62226948707,2.60002341058,0.0,7,4
2153,-9.02625965639,4.84165231193,0.0,4,7
2154,6.02576316156,9.61245450184,1.0,8,6
2155,-5.48993602264,-0.899734299074,0.0,8,6
2156,-2.48858011338,-6.611852435,0.0,7,8
2157,-10.5608716481,-1.39062931657,0.0,1,0
2158,11.1177221404,0.0267773167425,1.0,9,5
2159,-3.6413863377,1.5061240726,0.0,6,0
2160,-0.26134199771,5.08431900845,0.0,7,8
2161,-7.06478688389,2.66335230125,0.0,7,8
2162,1.34276867713,2.1167219768,0.0,4,7
2163,6.5359288777,4.18420808258,0.0,10,4
2164,2.15568248437,6.36681039481,0.0,6,0
2165,7.39560877647,5.81767363264,0.0,10,0
2166,5.02340352854,-0.952142519554,1.0,13,0
2167,3.74173113434,-6.59566036211,0.0,12,0
2168,5.1105265012,0.146956778497,1.0,6,8
2169,-5.41237972685,11.2190829841,0.0,6,0
2170,-5.63582801674,-3.98701689933,0.0,0,1
2171,10.3869339352,-2.48493128933,0.0,10,0
2172,5.75988637933,-0.848160108981,1.0,11,0
2173,1.72413558561,8.55562604171,0.0,13,0
2174,2.38132797144,3.91780807223,0.0,7,8
2175,-2.45793955951,-6.52570382873,0.0,7,8
2176,-10.9351841108,2.07555477387,0.0,11,6
2177,-11.0929745101,1.40217192269,1.0,1,0
2178,-1.89562243096,-0.843437255275,0.0,5,1
2179,-3.601137624,9.89093707739,0.0,6,0
2180,8.469979172,-5.91154253184,0.0,11,0
2181,7.36121849291,4.81923931302,0.0,10,0
2182,0.122525219041,11.2466120158,0.0,6,8
2183,1.1843234368,5.85911089132,0.0,6,0
2184,2.95998006794,-5.31042123109,0.0,12,0
2185,5.98874909874,2.6491460978,0.0,10,6
2186,-3.48258698534,-4.21608978343,0.0,0,5
2187,6.5928340467,5.65325485984,0.0,10,0
2188,-5.67374033704,-0.437734798466,0.0,8,6
2189,3.97336916977,3.6541166756,0.0,7,6
2190,-6.9015031641,-2.24070569181,0.0,8,6
2191,-6.38256157349,10.1177119166,1.0,6,0
2192,5.41048630899,-3.11845242393,0.0,11,8
2193,5.65068326097,9.73047043115,0.0,8,5
2194,10.4115942016,1.04588939109,0.0,9,5
2195,-4.46433313873,-5.8002485254,0.0,0,1
2196,9.60043359669,-2.84894869307,0.0,10,0
2197,-7.67645964396,5.44002073679,1.0,4,7
2198,-11.0885172595,1.04283785066,1.0,1,0
2199,10.6129188795,4.17403743605,0.0,9,5
2200,6.89993882964,-5.50348543804,1.0,11,0
2201,1.83649251608,2.68529741889,0.0,0,8
2202,-4.65618635382,10.3700720105,1.0,6,0
2203,4.17242220194,-4.64411288073,0.0,12,2
2204,-0.0763293906463,-2.23417291857,0.0,5,1
2205,9.45469497318,3.97849914839,1.0,9,5
2206,3.16080897451,2.2584593038,0.0,0,8
2207,10.3460254948,4.65481866821,0.0,9,5
2208,-4.94986601611,8.92435242772,0.0,6,0
2209,2.22761093643,5.98256652138,0.0,6,0
2210,10.0955687237,-3.77966553073,1.0,10,0
2211,-5.27960906416,7.8450781207,0.0,6,0
2212,1.61207595186,2.76976042049,0.0,0,8
2213,5.73707505909,-3.26217002596,1.0,11,6
2214,2.18855480489,2.57689309947,0.0,0,8
2215,-1.20878605079,3.36832073762,1.0,2,2
2216,0.405355166926,11.4434565331,0.0,7,8
2217,7.12233017447,-0.527400279123,1.0,11,0
2218,-5.14479020433,-9.55153105788,0.0,11,8
2219,5.03700354927,-1.37036862263,0.0,11,8
2220,-3.80853557974,-4.4196471042,0.0,9,6
2221,0.6699345031,5.64736736219,0.0,6,0
2222,-0.296039061082,-11.2507671529,0.0,7,8
2223,4.81499850721,0.189128883996,0.0,11,0
2224,-3.03010770174,-7.53250588834,0.0,7,8
2225,-3.82125016463,-4.42118488351,0.0,9,6
2226,-5.10961942389,4.20345538713,0.0,13,8
2227,-2.09935852111,5.39113988534,1.0,2,2
2228,3.34149990002,-7.7412640943,0.0,3,8
2229,2.78060190866,-4.59883703081,0.0,12,0
2230,-10.5050337524,-0.37924316522,0.0,1,0
2231,10.4790233438,-2.03934962771,0.0,10,0
2232,-0.867601597509,-10.4257650236,0.0,7,8
2233,2.8595261721,-8.66233838647,0.0,3,8
2234,7.60591941921,-5.7222962665,0.0,11,0
2235,8.48098452023,1.64263705558,1.0,9,5
2236,-0.390686301652,-5.58095123832,0.0,12,4
2237,2.38380185514,-4.36082041358,0.0,12,0
2238,-0.701408667431,10.5470145648,0.0,6,8
2239,10.7758609207,0.935023472528,1.0,9,5
2240,-11.1734599011,1.74818424005,0.0,1,0
2241,0.552355583629,11.2854393961,0.0,7,8
2242,-5.90799508188,2.79927353993,0.0,7,8
2243,-2.74691689097,-7.43852464345,0.0,7,8
2244,10.2240011108,-2.82708531731,0.0,10,0
2245,3.24050087011,2.05130297676,0.0,0,8
2246,-1.71806801082,9.02543179411,1.0,13,0
2247,-9.05554877333,4.75927469736,1.0,4,7
2248,6.4094187851,-2.13642022829,1.0,11,0
2249,0.977396526319,6.79601994566,0.0,6,0
2250,6.59448759995,6.49917768549,0.0,10,0
2251,-4.20365429263,11.1789605826,0.0,6,7
2252,-7.328341901,5.23325391321,1.0,4,7
2253,-3.22180200082,0.977597283577,0.0,6,0
2254,-6.67532770089,8.71406674417,1.0,6,0
2255,-11.1355269051,1.08875508084,0.0,1,0
2256,-8.76986876074,-4.05637255667,0.0,1,0
2257,2.46220483899,9.1746687543,0.0,13,0
2258,5.70194747505,6.39897907329,0.0,10,0
2259,-4.75431451166,8.73173387636,1.0,6,0
2260,7.42276519092,-5.29949952504,1.0,11,0
2261,4.63656277,-10.2424576426,0.0,3,8
2262,3.03016328818,-5.60071316509,0.0,12,8
2263,-8.63611029031,6.1097803594,1.0,4,7
2264,6.37652632399,9.3215611983,0.0,9,5
2265,-8.77549375578,4.83125333516,1.0,4,7
2266,6.56285866446,9.24422445454,0.0,9,5
2267,-6.19445433361,-3.57956284733,0.0,0,6
2268,4.09245481062,-9.62006944957,0.0,3,8
