,x,y,target,KmeansCluster,GMMCluster
564,1.5065595022,10.0113035937,1.0,0,0
565,-4.54846772567,-4.956268758,1.0,7,2
566,-4.39413187692,11.6459393725,0.0,5,0
567,6.38686968097,-1.35119366315,1.0,2,2
568,-0.59198739598,-6.97199697518,1.0,7,3
569,12.8192439318,-1.67076734482,1.0,6,2
570,-8.72974166268,10.7564393861,1.0,5,0
571,4.59234814428,-7.90710129524,1.0,2,3
572,-4.18755360675,13.9433102936,0.0,5,0
573,3.61921348891,7.62546187447,1.0,0,1
574,-4.16063059981,-1.8313223205,1.0,7,2
575,3.21615651573,-0.245566723609,1.0,2,2
576,-1.46737813057,11.3183130916,0.0,0,1
577,4.95455593278,12.258941132,1.0,5,1
578,10.235061488,10.7058521488,0.0,5,1
579,-13.7893252411,5.4616731889,0.0,3,0
580,10.3091091603,9.34713004041,1.0,5,1
581,11.8457518427,7.25472438852,0.0,8,1
582,3.15811319141,9.95671825696,0.0,0,2
583,11.8731410525,6.16551682555,1.0,8,2
584,16.070774336,-2.87541297469,1.0,6,2
585,-10.2373021206,1.80685731139,0.0,3,0
586,8.20357305274,13.2997377127,0.0,5,1
587,8.82896236355,-2.11915685998,1.0,2,2
588,-5.17621788077,3.91496524629,0.0,0,1
589,8.47222915418,4.96822913938,0.0,8,1
590,5.19944667688,-6.27894292433,1.0,2,2
591,1.7735411722,2.71728689432,1.0,5,1
592,4.03268648837,-2.21519096974,1.0,2,2
593,4.28205036881,6.81755115494,0.0,0,1
594,9.59584454001,5.39738154926,0.0,8,1
595,5.72183078466,11.9089348755,1.0,5,1
596,-7.08790282077,11.9700637586,1.0,5,0
597,-4.05817075055,11.9593684443,1.0,5,0
598,12.310321969,6.79757742112,1.0,8,2
599,13.823057755,0.269938277169,1.0,6,2
600,6.26211934381,3.19130384918,1.0,2,2
601,15.0263902506,-4.08772252381,1.0,6,2
602,9.64622211512,-1.13641574051,1.0,2,2
603,-5.25988542284,4.58494037376,1.0,0,1
604,-0.92489986535,1.10569137309,1.0,7,1
605,-1.54555844892,2.22971471803,0.0,7,1
606,-11.7911628618,6.87757758757,0.0,3,0
607,12.2783627782,-1.06701310089,1.0,6,2
608,-7.3097441777,2.76127385479,0.0,0,0
609,-9.32623256194,11.6785882405,0.0,5,0
610,-10.365795789,4.6150326815,0.0,3,0
611,7.01755731642,11.7476524335,0.0,5,1
612,-4.23921823873,-6.42317137758,0.0,0,3
613,-0.733764801635,-10.8155911652,0.0,4,3
614,-11.681350519,-2.67132500196,1.0,3,0
615,-7.74569356387,11.4888158893,1.0,5,0
616,-10.8374952033,7.2319283619,0.0,3,0
617,-12.7604143436,5.16743544577,1.0,3,0
618,-1.06839033073,-1.31499842761,0.0,7,1
619,2.19989473812,10.3570087977,0.0,0,1
620,0.302161572272,11.6410082052,0.0,0,1
621,6.32812928362,-1.70493730952,1.0,2,2
622,-1.52446322141,2.2902940788,0.0,7,1
623,7.76811228639,-6.75789758614,1.0,2,2
624,-1.50490932618,3.19405062655,1.0,7,1
625,-14.9067934921,7.21786516912,0.0,3,0
626,-9.08594865408,11.5865856734,0.0,5,0
627,3.25256049693,-5.61385044622,1.0,2,2
628,-3.60439909491,15.5922799741,0.0,5,0
629,7.92929790083,-1.32561655142,1.0,2,2
630,11.7139988562,-2.46861350388,1.0,6,2
631,-8.06541721119,2.34940729156,1.0,0,0
632,1.74415979056,8.8364129706,1.0,0,1
633,-9.32451771276,5.66551034291,1.0,0,0
634,4.526506549,15.5680590097,0.0,5,1
635,2.63224212499,6.11844486005,0.0,0,1
636,-13.534983925,4.94473148627,0.0,3,0
637,-3.97047338169,15.3337004643,0.0,5,0
638,14.9389091966,-2.52368194184,1.0,6,2
639,-10.8081059344,-4.84385444366,0.0,1,3
640,1.33387151416,12.2237452934,0.0,0,1
641,-3.87054164578,0.407899288972,1.0,7,0
642,-7.73382992346,13.5649596479,0.0,5,0
643,-9.89539190377,10.3727143275,0.0,3,0
644,-11.6425518195,5.13543222062,1.0,3,0
645,-0.762648767552,11.5584963991,1.0,0,1
646,-10.5119180982,7.99433931653,0.0,3,0
647,-0.0908818839653,12.4990782957,0.0,0,1
648,5.7698713597,-8.26690381887,0.0,2,3
649,8.52810004794,-8.71205914452,1.0,2,3
650,6.71460348093,10.3256947903,0.0,8,1
651,14.5224654348,-3.40254584818,1.0,6,2
652,-6.91933643309,2.18471703961,0.0,0,1
653,-5.98916619554,11.9049209858,0.0,5,0
654,-0.254465139061,-8.80650718311,1.0,8,3
655,-7.15514121771,8.50977913841,1.0,7,0
656,9.62815053027,7.64212044755,0.0,8,1
657,4.69171456597,-0.879130504853,0.0,2,2
658,-5.50355772494,-1.12555249798,1.0,7,1
659,-10.4017029774,1.91146563454,0.0,3,0
660,-0.0300681140406,12.1208418679,0.0,0,1
661,7.10276269616,16.1839870957,1.0,5,2
662,6.19160115462,12.7840130324,0.0,5,1
663,-4.01387706686,-2.16195246867,1.0,7,1
664,-5.94453346895,2.38448577665,0.0,0,1
665,7.07483394506,-7.35950384276,1.0,2,2
666,6.29392503577,-3.42924175012,0.0,2,2
667,-3.25259972364,1.11219743573,1.0,7,1
668,-2.84678854074,-4.20542862425,0.0,7,3
669,-8.51429335615,10.1656126765,0.0,5,0
670,-13.2050833037,4.49025765681,0.0,3,0
671,4.83539891721,16.0888054022,0.0,5,0
672,-0.350028114143,7.68115743324,1.0,0,2
673,2.55157180895,0.0315723294255,1.0,2,2
674,9.85833623688,9.89193927749,1.0,5,1
675,2.17003990591,13.9402643743,1.0,5,1
676,-1.51243688443,3.04745698343,1.0,7,2
677,-5.34371938553,2.18017863488,1.0,0,1
678,12.4157010401,0.90839197673,1.0,6,2
679,-7.5110998076,10.823119911,1.0,5,0
680,-2.91189158994,3.77116269125,1.0,7,1
681,3.80633608533,15.277077714,1.0,5,1
682,-11.4444395947,9.72694835263,1.0,3,0
683,10.3804968947,3.95690894475,0.0,8,2
684,7.70909921916,-1.22131198348,1.0,2,2
685,0.562590657671,-5.61301854194,1.0,2,2
686,5.06819300234,7.0983448064,0.0,5,2
687,-9.37893361038,1.74766066655,0.0,0,0
688,-0.269743197975,10.2916769284,0.0,8,1
689,-3.68723048974,4.33287490411,0.0,0,1
690,9.82752785477,9.1370597138,1.0,5,1
691,1.56877073589,11.5486636594,0.0,0,1
692,-3.10091296099,-0.250282219565,0.0,7,1
693,-13.0975537796,-1.65196144617,0.0,3,0
694,-14.1515648603,3.87765955623,0.0,3,0
695,-6.20974286581,6.37951307853,0.0,0,1
696,8.11980235943,5.13508953515,0.0,8,1
697,11.2593092154,-4.69558362031,1.0,6,2
698,-2.25097500811,7.64613349219,0.0,5,2
699,-14.0674443151,6.67216560813,0.0,3,0
700,4.77244619929,16.100075496,0.0,5,0
701,5.9440138554,10.7350898406,0.0,8,1
702,-11.5937215844,-1.82187907542,0.0,3,0
703,0.971810119673,13.6057701862,0.0,0,1
704,-0.633119986337,7.4714011648,1.0,0,1
705,-3.57653144047,13.8621031031,0.0,5,0
706,7.76585176003,-5.95942396531,1.0,2,2
707,11.5181948564,5.64511847339,0.0,8,1
708,-15.1522806392,4.07083129608,0.0,3,0
709,4.50111700745,7.3261013352,1.0,0,1
710,1.45987253091,5.25981613641,0.0,8,1
711,-1.13606413431,-11.1694487605,0.0,4,3
712,13.8120937492,0.551076135696,1.0,6,2
713,0.675800370497,1.71657523578,1.0,2,1
714,-15.8191492225,5.24016213673,0.0,3,0
715,-14.2417816199,8.44541915977,0.0,3,0
716,-0.140040501088,11.0637867478,0.0,0,1
717,5.37356556567,12.2657231828,1.0,5,1
718,-2.37029810841,7.2578649222,1.0,0,1
719,-12.9202107187,7.24130744881,0.0,3,0
720,-7.45439044854,11.4577008105,1.0,5,0
721,8.34474772081,10.36721558,1.0,5,1
722,-1.65733623985,5.37201291233,0.0,0,1
723,11.911498517,-2.45690559003,1.0,6,2
724,-5.67911034475,-1.96460460922,1.0,7,1
725,15.1335050811,-3.72050448577,1.0,6,2
726,-1.16859039638,-4.49960632979,1.0,0,1
727,-6.83235042503,9.11690853259,0.0,5,1
728,7.62374033557,2.67560181136,0.0,2,2
729,3.97638191266,15.3596963262,0.0,5,1
730,7.92345059847,1.80066735622,1.0,2,2
731,-5.73936013578,-2.06212613832,1.0,7,1
732,-0.0892282795146,-8.83086579013,0.0,8,3
733,6.55773207682,6.47567710905,0.0,8,3
734,11.0545416153,10.6815014896,1.0,5,2
735,-10.7501165091,-2.07744068799,0.0,7,2
736,5.69111896562,13.4024821016,0.0,5,1
737,4.26793699538,-3.77184031634,1.0,2,2
738,1.50574112856,5.10863956607,0.0,8,1
739,-15.719175094,5.54883082741,0.0,3,0
740,-12.2687059658,6.59263630187,0.0,3,0
741,-3.62716150964,-7.20479296213,0.0,7,2
742,13.3723563144,6.06956350586,1.0,6,2
743,4.19723963829,8.20429981755,0.0,5,1
744,1.04837962667,5.40131177708,0.0,8,1
745,8.4129743241,-3.2872310162,1.0,2,2
746,-14.7208755991,7.32478512616,0.0,3,0
747,6.5801975074,-6.98783642059,1.0,2,2
748,9.40719356967,5.95988323253,1.0,8,1
749,-8.58432961062,-6.53875785334,0.0,1,3
750,-10.1846583833,3.08330419208,0.0,0,0
751,-3.5411084948,4.1557658057,0.0,7,1
752,10.6127591934,4.80958528594,1.0,8,1
753,-12.3806550612,7.95351468366,1.0,3,0
754,-0.514559285245,12.3504963578,0.0,0,1
755,-13.9197949336,5.39503513947,1.0,3,0
756,3.93175819678,9.1452582004,1.0,5,1
757,-8.67608793307,10.1709499078,0.0,5,0
758,-1.79464284668,-2.73049762251,1.0,7,3
759,-9.54350109481,4.94439886094,0.0,8,0
760,-11.8108199607,-1.83052602462,0.0,3,0
761,-2.89694394417,-0.270431848534,0.0,7,1
762,4.56021361824,6.95265330328,0.0,0,1
763,1.5892619185,0.988901512915,1.0,2,2
764,-7.66719167123,9.35014294397,0.0,0,0
765,-1.45928098579,-4.65294701691,1.0,0,3
766,11.07080495,-3.99523355977,1.0,6,2
767,-9.16208194449,7.23302449727,1.0,0,0
768,11.379330846,-0.844362090166,1.0,6,2
769,-2.24294095607,-1.90607314042,1.0,7,1
770,4.92470661566,10.499096584,0.0,5,2
771,2.55601648894,6.4791950845,1.0,0,1
772,-1.4357137045,-2.71708861989,0.0,0,1
773,-3.51240749037,0.190372841024,1.0,7,1
774,-11.9667344865,4.97514644632,0.0,3,0
775,-11.0313959029,5.05901590764,0.0,3,0
776,-8.87996144991,3.5552127444,0.0,8,0
777,-7.75350977671,13.4308756961,1.0,5,1
778,-4.62586792675,-5.01011911812,1.0,7,2
779,4.27414449032,8.13226980457,0.0,5,1
780,12.7008523033,-4.41792186524,1.0,6,2
781,-3.99899179223,1.57258854362,1.0,0,1
782,-10.4619839941,-4.9789808005,0.0,1,3
783,-9.67686203895,-4.55664644852,0.0,1,3
784,12.1660772698,1.05458203033,1.0,6,2
785,8.10547587319,-1.99446949793,1.0,2,2
786,8.36848970478,11.193573285,1.0,5,1
787,12.3287536318,4.06273684317,1.0,8,2
788,6.81152360209,13.262906607,0.0,5,1
789,-15.1739181314,7.20183457728,0.0,3,0
790,-0.0220415108747,1.56844212391,1.0,7,2
791,0.574948628184,-1.38843152359,0.0,5,1
792,-11.369777668,1.82752719429,0.0,3,0
793,-12.6846808889,6.44200846542,1.0,3,0
794,9.27228438483,11.8021872284,1.0,5,1
795,-3.68973071104,4.36188436097,0.0,0,1
796,-15.9665496636,4.2687932927,0.0,3,0
797,-9.48375118244,-4.66772337548,1.0,1,3
798,0.302516292283,5.67794022366,0.0,8,1
799,11.5404899526,9.43939114327,0.0,5,1
800,-4.92476050566,11.1127227081,1.0,5,0
801,9.76354001019,5.7546266434,1.0,8,1
802,-1.08979930668,8.89871615323,1.0,0,1
803,8.61522208026,13.2074842293,0.0,5,1
804,-0.248197641977,8.89105535848,0.0,0,1
805,3.76710424413,9.79966534074,1.0,0,1
806,4.77992977279,-5.0619993521,1.0,2,2
807,-7.96497911309,-1.78113501545,0.0,7,0
808,-5.84555211113,-1.90551325715,1.0,7,1
809,7.70588436709,6.96988769901,0.0,8,1
810,4.08741739165,12.632387823,0.0,5,1
811,-1.71679370285,-9.587297448,0.0,3,3
812,3.83909051414,-2.01575478571,0.0,2,2
813,10.9025638647,-0.97418107586,0.0,6,2
814,-14.2138464988,-1.65777622318,1.0,3,0
815,-3.23345947295,5.41948323942,0.0,0,1
816,6.29163769247,-6.81743619862,1.0,2,2
817,2.07506543019,0.147683522728,1.0,2,2
818,4.88253179246,-3.90006046802,1.0,2,2
819,0.763625642403,12.6181186371,0.0,0,1
820,-8.8336772996,4.99964030402,0.0,8,3
821,5.10253116125,-1.94142804189,1.0,2,2
822,1.12484872305,-4.23532347538,1.0,5,2
823,-14.5206567268,7.49952497397,0.0,3,0
824,9.91922300748,11.5500738465,1.0,5,1
825,-1.05558708635,-10.9389745532,1.0,4,3
826,14.034255379,1.26852752174,1.0,6,2
827,0.0426487981905,-1.39966907963,1.0,7,1
828,0.94693379716,-4.71636317846,1.0,2,2
829,12.7116829425,8.46044767461,0.0,8,3
830,-12.8856039032,5.24526600826,1.0,3,0
831,-1.13857220938,-4.08239476789,1.0,0,1
832,12.7304210263,-4.13183184827,1.0,6,2
833,5.36868879488,15.9957687695,1.0,5,1
834,3.25469049202,14.2947671216,0.0,5,0
835,0.615553634194,-5.6038917981,0.0,5,2
836,-3.68747731871,4.36006813509,0.0,0,1
837,4.33137297236,7.66387907943,1.0,5,1
838,1.6541960082,12.7565929394,0.0,0,1
839,-6.08872624291,10.7452874177,0.0,5,0
840,0.0946227291251,13.7109334336,0.0,0,1
841,11.6305860092,-3.38639252581,1.0,6,2
842,-1.07625889792,-1.74302491868,1.0,0,1
843,-15.6604160452,6.19087595272,0.0,3,0
844,7.23539417074,-0.21519675243,0.0,2,2
845,10.9605665441,-1.37989536659,1.0,6,2
846,-12.767265074,5.3550146365,0.0,3,0
847,-3.70079019842,7.21793776777,1.0,0,1
848,4.59156884895,14.2849189453,0.0,5,1
849,-5.52638705339,-4.94846255955,1.0,0,2
850,-5.83961405619,12.0466316329,1.0,5,0
851,4.31084886451,12.5418490835,0.0,5,1
852,7.4290277682,-6.52732100033,1.0,2,2
853,2.81304691977,8.3322334046,0.0,0,1
854,-1.58549531587,-4.73753227547,1.0,0,3
855,12.8876540212,4.98861640919,0.0,6,2
856,-7.56441360962,-2.5286256679,0.0,7,3
857,-12.2312097405,6.76514414663,0.0,3,0
858,-5.7083891291,-0.625405714977,1.0,7,1
859,-3.45542666854,-6.14800617059,1.0,7,2
860,0.662722237697,12.0236640925,0.0,0,1
861,-2.37404421011,14.9321859372,0.0,5,1
862,-9.18271321737,8.66364343947,0.0,5,0
863,-0.0330445035078,12.2503885642,0.0,0,1
864,-3.64144056683,-0.758368836389,0.0,7,1
865,-1.57992461531,-10.2133189001,0.0,4,3
866,1.55183915542,13.1356872833,0.0,0,1
867,-4.99341500397,10.497683838,1.0,5,0
868,10.3499131787,-4.60871883403,1.0,6,2
869,12.2710267292,-2.59798302713,1.0,6,2
870,-11.7103311659,-2.57230457527,0.0,3,0
871,9.0670878741,9.925475842,1.0,5,1
872,-8.65476931111,-6.4499901969,0.0,1,3
873,-10.0602435426,-4.14689317071,0.0,1,3
874,2.24160755759,9.26386524122,0.0,0,1
875,4.70613815892,9.91700723503,1.0,0,0
876,4.74957900798,16.0435879206,0.0,5,0
877,-0.507022914376,-5.33740510729,1.0,7,3
878,-4.77332796312,3.09962781436,1.0,0,1
879,-2.99065395623,-1.46086008181,1.0,7,1
880,-2.14725636991,0.169959670942,1.0,7,1
881,-9.09570086316,11.4393014874,0.0,5,0
882,11.8070181294,-0.57163176315,1.0,6,2
883,4.17332629837,2.33436525326,1.0,5,1
884,7.87468141197,-7.07561139612,1.0,2,2
885,-11.0215187974,2.00628948405,0.0,3,0
886,-10.569001766,6.0759595915,0.0,3,0
887,-1.67296102909,3.93823004002,1.0,7,1
888,14.359196991,1.46442095048,1.0,6,2
889,-3.09023070216,-0.24863477574,0.0,7,1
890,-16.5018767915,6.7413387952,1.0,3,0
891,4.03267233628,-2.21517309425,1.0,2,2
892,2.0886072463,0.089839954674,1.0,2,2
893,-1.67476224462,3.90977561825,1.0,7,1
894,1.54240200646,11.3806707196,0.0,8,1
895,-12.3383117951,5.01675699119,0.0,3,0
896,-2.01927158571,-1.17322486022,1.0,7,2
897,7.29128627027,-2.24377262735,1.0,2,2
898,13.6782763737,1.72744071238,0.0,6,2
899,-13.8003252649,5.25081714626,0.0,3,0
900,4.51735608304,14.4149529023,0.0,5,1
901,-9.62239197835,3.79794767703,0.0,0,0
902,7.90167853264,1.29934084528,1.0,2,3
903,13.1433786492,5.12472549365,0.0,6,2
904,10.3521869996,-4.45499943131,1.0,6,2
905,-14.1409818647,-1.78102680003,1.0,6,0
906,5.6591751135,13.2750636176,0.0,5,1
907,-11.6706644198,-2.55490350895,0.0,3,0
908,5.47638262211,-6.37186038625,1.0,2,2
909,-10.2340834518,8.10905160552,0.0,5,0
910,-12.1509805917,6.61133806305,1.0,3,0
911,4.74976348527,10.0842162851,0.0,0,0
912,11.0855626366,-3.93666074157,1.0,6,2
913,7.53773007623,7.83547775752,0.0,8,1
914,-5.16149761242,-1.50297967985,1.0,7,1
915,12.7045423905,-1.99616393621,1.0,6,2
916,-2.78633028506,-6.01713244019,1.0,7,2
917,-9.32286042009,-3.05308082342,0.0,3,3
918,0.82643265658,8.27783117007,0.0,0,2
919,9.63898134304,9.34359095023,1.0,5,1
920,5.76050938901,15.0703552413,1.0,5,1
921,6.94994295024,-6.722003863,0.0,2,2
922,-0.038167975586,12.2439593587,0.0,0,1
923,-1.33875007538,11.6661766745,0.0,0,1
924,-15.1976377772,6.90724342654,0.0,3,0
925,9.06897478371,-4.38454618654,1.0,2,2
926,7.92519238166,-6.70024500787,1.0,2,2
927,1.54577186142,0.344990337981,1.0,7,2
928,3.25328737713,7.85165545258,0.0,0,1
929,-12.2245870405,2.33179559142,0.0,3,3
930,8.18802675584,5.06199793903,0.0,8,1
931,-13.6679005041,0.738962680551,1.0,3,2
932,-9.56978996456,-4.70264542105,0.0,1,3
933,10.8737481114,3.76055482638,1.0,8,2
934,-13.2081339764,4.47428246075,0.0,3,0
935,-4.66051665873,3.60644043692,1.0,0,1
936,9.78169554017,4.62821186459,0.0,8,3
937,-5.95344559415,-1.75253611929,1.0,7,1
938,-2.92577322956,-4.04479735189,1.0,7,3
939,7.01075831034,7.69710502004,1.0,8,2
940,7.47758564884,10.4535821653,0.0,5,1
941,-11.3860256071,1.87042287107,0.0,3,0
942,5.98368870691,1.32491050892,1.0,2,2
943,-7.95777784334,13.0392725428,0.0,5,0
944,14.1511923405,3.76352824185,0.0,6,2
945,9.32407209194,-4.16799245799,1.0,2,2
946,-10.8075430769,6.629431524,1.0,3,0
947,-4.38237264563,7.34130067911,1.0,7,1
948,-3.97681825936,-3.75517033633,0.0,7,1
949,-15.9474076635,8.11414595456,0.0,3,0
950,7.01880626986,7.70973325634,0.0,8,2
951,2.5448294135,-1.78032287517,1.0,7,2
952,-9.01980843713,10.9423080859,1.0,5,0
953,7.24829074904,16.1923719269,1.0,5,1
954,-3.64049792167,-7.13455086261,0.0,7,2
955,2.23077324672,9.25696826302,0.0,0,1
956,-0.635511441865,0.593481324127,1.0,7,1
957,-11.1168606971,-1.97718105954,0.0,3,0
958,-7.73751422089,4.79594745546,0.0,8,1
959,9.754278724,10.5939626549,1.0,5,1
960,3.55807804023,11.9368066146,1.0,5,1
961,-3.55076882777,4.15960262588,0.0,7,1
962,-0.218953937401,2.40180176705,1.0,7,1
963,9.37110548139,13.2106053035,0.0,5,1
964,6.70839489313,-1.65100428808,1.0,2,2
965,-6.35926056716,6.35943823786,0.0,0,1
966,0.39406599269,5.53572900461,0.0,8,1
967,15.2986135513,-3.72626346324,1.0,6,2
968,2.02432648055,14.7115075708,0.0,5,1
969,-12.5395523796,9.55832689158,0.0,3,0
970,13.2964742407,4.10990846739,1.0,8,2
971,1.65976669865,15.0310715756,0.0,5,1
972,15.3703825742,-3.47935523533,1.0,6,2
973,1.12195208537,-4.20189230783,1.0,5,2
974,-11.0255347761,9.93200292518,0.0,3,0
975,4.74394089118,13.3808094318,1.0,5,1
976,12.6522079413,0.414152046464,1.0,6,2
977,-10.200690496,8.7949415598,0.0,3,0
978,4.73768828792,5.42672329423,1.0,8,2
979,9.69976614161,4.77244698196,1.0,8,1
980,11.1564337611,7.03594588499,1.0,8,2
981,0.273601914913,11.0877614,0.0,0,1
982,-4.89022355633,11.1208684144,1.0,5,0
983,6.26018692813,3.30757770504,1.0,2,2
984,-6.20270143713,3.21662655041,1.0,0,1
985,-2.13511731377,7.64906693791,0.0,5,2
986,5.07209155836,-1.69616374411,1.0,2,2
987,5.53777254839,-1.34526683766,1.0,2,2
988,9.89386727884,-1.28052287536,1.0,2,2
989,-3.67231603918,0.995814943569,1.0,7,1
990,11.1978251823,6.51147669243,1.0,8,2
991,-5.66645170428,11.5289596733,0.0,5,0
992,4.03248429384,16.0341665568,1.0,5,0
993,-1.44598482409,-1.09899474017,1.0,7,1
994,-1.55945605745,0.120987754391,0.0,7,1
995,-15.973086816,5.35177575109,0.0,3,0
996,-3.05844002672,-1.74408767239,1.0,7,1
997,10.2395901936,-5.43188318198,1.0,6,2
998,1.74485357904,14.5845282673,0.0,0,1
999,0.565243152428,12.8046805919,0.0,0,1
1000,2.01443181817,12.673896048,1.0,0,1
1001,-8.07448682071,5.13208818505,0.0,8,0
1002,-0.455464157489,12.3262872545,0.0,0,0
1003,2.23496886559,7.04174278064,0.0,0,1
1004,-11.7969842794,7.60829837249,1.0,3,0
1005,5.94059701013,1.32514558025,1.0,2,2
1006,14.2039533537,1.92643914117,0.0,6,2
1007,-10.2433356582,9.86980140323,0.0,3,0
1008,-4.32443615583,-0.565085129777,0.0,7,1
1009,-0.0726801229093,12.2979651027,0.0,0,1
1010,-1.07175452984,-11.2791576229,0.0,4,3
1011,11.2532820061,-2.34825514632,1.0,6,2
1012,-0.88914640529,-10.9818330091,1.0,4,3
1013,-0.671579600826,2.56581681267,0.0,7,1
1014,-1.27425700309,-11.3611797316,0.0,4,3
1015,6.12475856486,8.1246620008,1.0,8,2
1016,10.2206826906,-5.60607183316,1.0,2,2
1017,1.7812866517,14.5249243157,0.0,0,1
1018,9.7535015722,4.95455365251,1.0,8,1
1019,-15.4558053359,4.00864332148,0.0,3,0
1020,-3.47801513095,13.3556070112,0.0,5,1
1021,-4.13627815895,13.6923810922,0.0,5,0
1022,-5.3767485459,-4.97520858563,1.0,7,2
1023,13.0915103939,6.45786133983,0.0,2,2
1024,10.1545258432,9.78876508688,1.0,5,1
1025,2.84926447848,-6.88248420684,1.0,2,2
1026,-11.0748257218,9.94807410483,0.0,3,0
1027,-11.8052571924,-1.83598066433,0.0,3,0
1028,3.2335053063,-5.6869083936,1.0,2,2
1029,-5.17489055536,3.90253442879,0.0,0,1
1030,13.9936911356,-1.82973964018,1.0,6,2
1031,-1.58722016816,11.4282919383,1.0,0,1
1032,-7.28137756547,10.2628297644,1.0,5,1
1033,-9.50307616678,3.16332711086,1.0,0,0
1034,-1.60007753406,5.40974831749,1.0,0,1
1035,8.27754287709,-1.37950076989,1.0,2,2
1036,7.35453089011,13.1359216995,1.0,5,1
1037,-14.9260297482,5.11206791627,0.0,3,0
1038,-3.110524138,1.36086333558,1.0,7,2
1039,-2.99736202937,-1.18172435772,1.0,7,1
1040,-13.3856998823,-1.36494945677,1.0,3,0
1041,-11.0622088143,3.67330346444,0.0,3,0
1042,9.51189290876,6.1109328646,1.0,8,1
1043,-5.02834703196,10.9271025437,1.0,5,1
1044,-9.62221311003,9.20873889294,0.0,5,0
1045,14.7344829662,-2.4946544554,1.0,6,2
1046,8.01828578716,-5.58630082474,1.0,2,2
1047,-3.89597691177,7.26586726634,0.0,0,1
1048,11.7402483428,-3.36716584871,1.0,6,2
1049,-9.18034023008,11.0346144708,0.0,5,0
1050,-7.7748328072,11.2518404947,0.0,5,0
1051,7.60060521745,11.6991592902,0.0,5,1
1052,-16.109126181,2.72071925852,0.0,3,0
1053,-15.0472930208,4.41079333193,0.0,3,0
1054,-0.901643626999,-8.3890878477,1.0,0,3
