,x,y,target,KmeansCluster,GMMCluster
557,3.22887833594,-5.77564242477,1.0,2,4
558,12.7502535252,6.22631427212,0.0,3,4
559,7.59633215474,-4.53357567516,1.0,9,4
560,-0.677823928768,6.47505631842,1.0,10,1
561,7.03585786451,0.251205150241,0.0,9,4
562,6.53925406034,0.356882370085,0.0,9,1
563,-11.5222707977,-2.93327969217,1.0,5,2
564,11.078552235,-3.26146586486,1.0,2,4
565,5.1991000275,-7.39757517967,1.0,9,4
566,0.00144768832821,-0.70446561145,0.0,7,2
567,-9.91542409637,-11.2892905088,1.0,1,2
568,-5.43638145562,0.450552797558,1.0,6,3
569,-1.90614335896,4.2908897064,1.0,10,1
570,-0.259222258692,-2.45523810884,1.0,7,2
571,-11.1781055855,2.95054908508,1.0,0,3
572,0.58327356534,-0.0118652422885,0.0,7,2
573,4.54695780471,-6.01785395823,1.0,9,1
574,-10.729388127,-0.579796584681,1.0,5,3
575,-10.5726901932,-9.42104422486,1.0,6,2
576,9.86517664801,-4.0452226204,0.0,9,4
577,3.81861443467,-0.83629660561,1.0,7,1
578,1.27542997912,3.04089664763,0.0,7,1
579,13.4813014163,3.64446966829,0.0,3,4
580,0.674591530113,2.89751175114,1.0,7,1
581,3.11549329269,6.61605523501,0.0,9,0
582,6.95850402524,-3.70274202204,0.0,9,1
583,3.8349875936,4.1936155421,1.0,9,1
584,-3.57287879679,8.97016565824,1.0,10,1
585,5.27353405538,9.72352117569,0.0,8,0
586,6.08094600713,1.41641325947,0.0,9,1
587,-7.89552426566,-10.610919955,1.0,1,2
588,-3.09614649096,-3.17960853219,0.0,2,2
589,12.5737757969,-6.48083011943,0.0,9,1
590,-8.55915668557,-6.16639664603,1.0,0,2
591,-4.54778904624,-5.32943885877,1.0,2,2
592,-12.4092672296,-8.91678083398,1.0,6,0
593,2.85013394517,-4.31702295874,0.0,2,4
594,3.32320599126,6.64044409903,0.0,9,0
595,7.70324868952,-2.06895224776,1.0,2,4
596,3.6131565155,-2.91794028358,1.0,2,4
597,0.814266669584,-0.120460065921,1.0,7,1
598,3.5408638956,3.12313145627,1.0,9,1
599,-2.71805307257,5.6615315061,1.0,10,1
600,1.24709912372,-8.82170570696,1.0,9,5
601,-4.25541417698,8.35852363579,1.0,10,1
602,-4.46837281045,-8.99006277441,1.0,1,2
603,-4.62059701391,-2.58082603218,1.0,2,4
604,-6.97186071027,-2.55618889737,1.0,5,2
605,-9.9768617758,-2.72698099786,0.0,5,2
606,0.269819078596,0.0415829281049,0.0,3,2
607,-3.76658885325,-10.6704720371,1.0,1,1
608,-2.55139506263,-3.18109731117,0.0,3,2
609,-0.617556589881,-4.75608255159,0.0,2,4
610,5.50471180994,9.82863431002,0.0,8,0
611,3.71861795194,-0.0995980213426,0.0,7,1
612,-5.19748188891,1.23671143906,0.0,6,0
613,3.87155201594,-13.1095117378,0.0,4,5
614,-12.3923551058,-9.90277620489,1.0,6,0
615,-0.0759709255231,-3.25810696188,1.0,7,2
616,11.6185472688,1.21843012427,0.0,2,4
617,12.8436437437,3.10358373132,1.0,3,4
618,-8.83441675657,8.27481896103,0.0,0,3
619,6.27957963138,-5.28031141779,0.0,9,4
620,7.80462283309,-6.08183018277,0.0,9,4
621,-8.8926637991,-10.4391920593,1.0,1,2
622,-9.96747097471,-2.7419963512,0.0,5,2
623,-7.31399420563,-7.19979877598,1.0,1,2
624,-12.0763064198,-2.7715824791,1.0,5,2
625,11.9028938076,6.54340562631,0.0,3,4
626,-0.24706705404,-2.4496126761,0.0,7,2
627,-7.79607556865,-5.56631389794,1.0,0,2
628,1.09636899112,7.09466685422,0.0,7,4
629,-8.26450868003,-10.1787560077,1.0,1,2
630,-3.60635395404,-10.7894563192,1.0,1,1
631,7.86473372158,6.02646453455,1.0,3,2
632,5.43807699264,-5.14652982865,1.0,9,4
633,12.0742902713,0.364605909032,1.0,9,4
634,5.71384672487,-1.61010688005,0.0,2,4
635,11.6873026466,-4.09715311918,0.0,9,4
636,13.3532284194,4.07929626575,0.0,3,4
637,1.20549008901,0.44324851088,0.0,3,1
638,-3.46091002814,8.14395944505,1.0,10,1
639,8.76334729462,10.0927749892,0.0,3,0
640,7.67141135988,-5.63493075945,0.0,9,4
641,-4.97708853498,-0.400971440106,1.0,6,3
642,-5.84404799749,-2.42224705172,0.0,2,3
643,-0.440408799984,-2.70036315261,0.0,3,4
644,13.7626798919,2.63689966017,1.0,7,4
645,4.23361667478,7.78845674272,1.0,9,0
646,10.9575970729,4.59005058908,0.0,7,0
647,7.26814200786,-5.745203953,0.0,9,4
648,-10.8191499274,3.22884004366,0.0,0,3
649,-3.29048944261,-12.8791468047,1.0,1,3
650,6.53925772053,0.356888391978,0.0,9,1
651,-12.5374228839,-11.1587020489,1.0,6,1
652,8.03799380191,5.84289776204,0.0,3,4
653,-0.342227075545,-1.62514257515,0.0,7,2
654,9.56532281279,-9.49300893064,1.0,9,5
655,0.792280304748,-3.91059636941,1.0,2,4
656,5.25322151997,3.09655160517,0.0,9,1
657,-11.5656342442,-10.5111430678,0.0,6,2
658,-12.4441055877,0.913057783177,1.0,5,3
659,8.51577049585,5.91388308479,0.0,3,4
660,7.83265201624,-5.48149294263,0.0,9,4
661,4.75894895432,-2.22009651225,1.0,2,2
662,6.22877049513,-2.81935651725,0.0,9,4
663,4.25570236399,10.3148829457,1.0,8,0
664,-13.6934371207,-1.83801581483,0.0,5,2
665,-9.01601102854,8.05260940529,1.0,0,3
666,-9.32926733182,-12.2394915626,0.0,1,2
667,-4.52973904199,-1.66519236808,1.0,2,4
668,-10.9640897044,2.79782049528,0.0,5,3
669,-4.29639181702,-0.357098012114,0.0,3,2
670,13.9157720772,2.95170311032,0.0,7,4
671,5.80836639601,-1.55427329615,0.0,2,4
672,6.09573623011,-4.18059630347,1.0,2,4
673,-8.65800548859,-3.65464922792,1.0,0,2
674,4.39380926077,1.65313847929,1.0,9,1
675,7.29346223433,-2.26206449187,1.0,2,4
676,-9.84400221349,-2.71406895403,1.0,5,3
677,-11.3523394038,-0.270773285282,1.0,5,2
678,-1.63214219142,5.19164377139,1.0,10,1
679,-1.31140873959,-4.15408528734,1.0,6,2
680,-12.8247557311,-1.71988176282,1.0,5,2
681,6.87490995989,-1.33989280021,1.0,2,4
682,-1.86350536772,-3.17599536012,1.0,3,4
683,-1.84101523178,9.80660928796,0.0,10,1
684,-8.3558517169,-10.1569503787,1.0,1,2
685,-5.30489693868,0.126439726904,1.0,6,0
686,0.66192969265,-6.12329637147,0.0,2,2
687,6.66428811165,8.57089939816,0.0,8,0
688,10.2884661922,-6.19291355154,0.0,9,1
689,-13.5173545393,-1.41098058618,0.0,5,2
690,-0.581809066776,5.1837111149,1.0,10,1
691,11.6834014731,-2.02353410166,0.0,2,4
692,-2.31505333988,-6.58764233108,0.0,0,2
693,4.35988678983,10.7612385531,0.0,8,0
694,12.0304104428,3.75228303583,0.0,3,4
695,1.74830529818,-7.23182152895,0.0,7,1
696,12.9008654871,-7.90640180562,0.0,9,0
697,-5.70146720038,-10.6625059725,1.0,1,2
698,4.07151860179,-6.82661187965,0.0,9,4
699,11.7891921437,4.96981033875,0.0,3,4
700,8.46797840076,0.0831369195603,0.0,2,1
701,12.3575398016,-1.35662831311,0.0,2,4
702,2.99138526836,10.6595886237,0.0,3,0
703,9.24241473908,-4.79812321706,0.0,9,0
704,3.58092669923,-5.93876692077,1.0,9,4
705,10.6857574542,1.26672473113,0.0,2,4
706,-6.58625048566,-9.42373289225,1.0,1,3
707,3.42286731383,7.47277277203,0.0,9,0
708,11.9217523486,4.83007385485,0.0,3,0
709,2.7594032785,-4.30330820646,1.0,2,2
710,11.1235096,-6.08187553913,0.0,9,4
711,3.29548664122,-13.240760972,0.0,4,5
712,-2.38221607413,5.57172283972,1.0,10,1
713,-10.0719286872,-3.51347392058,1.0,0,2
714,12.5724278637,6.06859197466,0.0,3,4
715,-1.34891664464,-1.87717954156,0.0,3,0
716,10.2044038344,-5.12874799022,0.0,9,1
717,4.02674006389,-1.0145658748,1.0,2,4
718,3.01193634654,-5.57571248999,1.0,2,4
719,3.98521726236,-9.46680795076,0.0,7,4
720,0.768267658008,-3.03214029507,1.0,7,2
721,4.52617903286,1.34451824904,1.0,9,1
722,-11.5946220487,-3.17226258494,0.0,5,2
723,-7.92811176908,-12.1617819031,1.0,1,2
724,-7.97704263201,0.570590814974,1.0,5,2
725,-4.10150341066,8.33101697469,1.0,10,1
726,6.82893624847,6.79612423389,1.0,6,2
727,1.18117777253,-4.42946927732,0.0,2,4
728,-0.218531886618,5.82827276538,0.0,9,1
729,5.24389162389,-0.858082386631,0.0,7,4
730,-3.3202031016,3.53893629701,1.0,1,2
731,-7.9910528261,0.583744704661,1.0,5,2
732,9.64811747538,-9.43811742428,0.0,9,5
733,10.2013900615,-8.48724872739,0.0,9,5
734,-0.103894030988,1.77644896103,1.0,7,1
735,2.76922850659,10.2277077993,0.0,6,0
736,6.83076644292,-3.20968311078,0.0,9,5
737,-5.38568799011,-6.38274835419,1.0,1,2
738,11.127809794,-6.20832955042,0.0,9,1
739,5.61197837345,9.85701847436,0.0,8,0
740,4.01048787557,-9.42902093519,0.0,7,4
741,0.416607111287,-10.1071155127,0.0,2,5
742,3.96999521255,2.94202180365,1.0,9,1
743,4.11251288212,-5.34353476819,0.0,7,2
744,9.78439120872,-6.29545662636,0.0,9,4
745,-9.06266814886,-11.6847254684,1.0,1,2
746,11.613141456,6.28831767152,0.0,3,4
747,-7.60679792779,-7.1015772267,1.0,0,2
748,3.55116426777,4.87952526354,1.0,9,1
749,1.20194077761,13.439532377,0.0,6,5
750,8.72828611366,7.77286085317,0.0,3,0
751,-13.3507867353,-1.29071547031,0.0,5,2
752,2.51029269551,5.40852135345,1.0,10,1
753,11.1794329586,3.83975262066,1.0,3,4
754,9.75244410824,-3.61033662931,0.0,2,4
755,12.8314373779,3.59045233348,1.0,3,4
756,4.39047003777,-5.66977520795,1.0,9,4
757,0.555442768373,-3.55898550409,0.0,7,4
758,-11.3273048992,1.87868197225,1.0,0,3
759,9.93637386026,8.05520864603,0.0,3,0
760,3.00904296621,10.6906342863,0.0,3,0
761,-5.38414457311,-0.994944107256,0.0,0,2
762,-1.72824243151,-0.855225803853,0.0,7,2
763,-7.67100368839,-4.31475425702,1.0,0,2
764,-9.31017981791,1.70009436231,0.0,5,3
765,6.87883667095,6.87019965017,1.0,3,3
766,-5.48763222981,-10.0368276693,1.0,1,2
767,11.5407747585,0.914398482221,1.0,2,4
768,-3.46443813342,-10.5711599943,1.0,1,3
769,-8.66369714861,8.31397825482,1.0,0,3
770,9.79327574205,-0.422878892664,0.0,2,4
771,11.8726020564,-3.14884835162,1.0,2,4
772,-11.5934824859,-0.15810262504,0.0,5,2
773,-2.32554976141,-1.22842589156,1.0,6,2
774,8.88232914532,9.2003132852,0.0,3,0
775,13.2132588782,1.96663499218,0.0,3,4
776,9.69731830875,6.39524008786,0.0,3,4
777,3.25587381707,-3.13179360049,1.0,2,2
778,5.2137512348,-7.44305694907,1.0,9,4
779,4.15263577051,-5.40652968646,0.0,7,2
780,-4.19869555523,-11.5028026241,1.0,10,2
781,-2.25511419027,-1.45611729981,1.0,3,2
782,3.5246011533,12.2701127554,0.0,8,0
783,2.5565664222,13.0997445845,0.0,6,5
784,-4.44901425909,-10.3586816532,1.0,1,2
785,-7.92161681945,-6.45623092617,1.0,0,2
786,4.70047045671,1.07924414468,1.0,9,1
787,0.704960841237,4.69023248076,1.0,10,1
788,9.46046750717,-0.557642411972,0.0,2,4
789,12.2993699903,6.93660004,0.0,3,4
790,-9.12766685022,-2.71417506279,1.0,5,2
791,-11.2805396175,-2.8159239282,0.0,5,2
792,10.9406255166,5.60013307188,0.0,3,4
793,3.98427071891,-9.46095036067,1.0,7,4
794,4.76903068275,0.88697612824,1.0,9,1
795,-13.5849993636,-1.49977773896,0.0,5,2
796,13.0994259736,6.37828078339,0.0,3,4
797,2.65372879232,12.7278341951,1.0,6,0
798,9.19940833155,1.2173720351,0.0,2,4
799,4.69025749903,2.17329049654,0.0,9,1
800,-0.30008228071,-0.8831802044,1.0,7,2
801,3.49632635303,4.92352441293,1.0,9,1
802,2.93974020094,-4.63439357602,1.0,2,4
803,5.9161185232,1.4110717937,0.0,9,1
804,4.17174417824,-6.38406155749,0.0,9,4
805,5.78915411949,-3.42885209642,1.0,9,1
806,2.73743408548,7.08967325209,1.0,10,0
807,-6.69809958559,0.626811886123,0.0,6,2
808,-8.47755081198,0.803749008438,1.0,5,2
809,4.03864890732,7.10316654131,0.0,9,0
810,6.98421888749,-1.5064886618,0.0,2,4
811,2.66800875467,-12.1478338935,0.0,2,5
812,-10.745334691,-9.49810160527,0.0,6,2
813,-6.25718796222,-7.90207328044,0.0,1,2
814,8.88502163039,11.8942698108,1.0,8,0
815,-12.5793346359,-3.22964835021,0.0,5,4
816,-8.92575833559,7.94726643169,1.0,0,3
817,-8.29518705782,-3.84247734357,1.0,0,2
818,-1.99825787235,-8.47520522966,1.0,1,2
819,12.0681494633,-1.64727611456,0.0,2,4
820,12.1126302399,-6.90844801293,0.0,9,5
821,-7.82957969488,-4.94147913535,1.0,0,2
822,2.84471941076,9.36188245528,1.0,7,0
823,12.4342635764,7.73081537794,0.0,3,4
824,2.46248311617,-0.0589423106396,1.0,7,2
825,3.37142706182,-13.1522120993,1.0,4,5
826,-1.81857411608,6.61287571356,1.0,10,1
827,-5.90023602035,-5.27076973317,1.0,2,2
828,-5.40987723907,-0.239082494283,1.0,6,2
829,0.658241145642,7.26717789497,0.0,10,5
830,12.8886171151,3.20730128848,1.0,3,4
831,-11.0683346703,-0.121279999579,1.0,5,2
832,-3.0221866437,5.47890875332,1.0,10,1
833,8.26991043827,0.278943497368,1.0,2,4
834,9.6657947979,-1.03683620078,0.0,2,4
835,-5.11282988839,-0.276934793886,0.0,6,2
836,-13.5544406887,-1.4099631962,0.0,5,2
837,-1.52101094522,-6.90060692234,1.0,9,2
838,11.1723759156,-1.00952977711,0.0,2,4
839,9.04092147905,0.290105190221,0.0,2,4
840,10.7975367843,-1.42497191164,0.0,2,4
841,-7.66598863469,-12.1933188029,1.0,1,2
842,-0.424023269862,-6.64733877548,1.0,0,3
843,12.6093185533,6.50202739824,0.0,3,4
844,-8.63473859368,-9.59009013041,0.0,1,2
845,-4.70749046833,-10.0835468928,1.0,1,2
846,13.1378814924,3.63432712457,0.0,3,4
847,1.24401384179,-4.24715983304,1.0,7,2
848,5.33837785094,-1.98202514122,0.0,2,4
849,8.25613688001,-7.81640431242,1.0,9,4
850,0.342606679754,-1.34253215674,1.0,7,4
851,7.06343352932,-1.76294563003,0.0,2,4
852,-8.11534390491,-6.50119818339,1.0,0,2
853,3.01290494975,9.1255720439,0.0,9,0
854,6.85489081914,6.9064236562,1.0,3,3
855,2.92006184653,6.81879765019,0.0,10,0
856,-7.9047372991,1.21420975768,0.0,6,0
857,4.00198475982,-9.43578937811,0.0,7,4
858,-12.3461976744,0.540003981441,1.0,5,2
859,-4.29935028367,-1.57824749402,1.0,6,5
860,9.25050474831,-3.42768547198,0.0,2,1
861,9.51467043396,1.17491118462,0.0,2,4
862,8.38292203589,-2.01872684681,0.0,2,4
863,7.38641063565,-5.75954317671,0.0,9,4
864,-10.4861893308,0.18073508796,0.0,5,2
865,2.97184435238,-12.6222273605,0.0,4,5
866,11.9206314912,-1.56348603456,0.0,2,4
867,-4.80584599861,-1.81377948263,1.0,2,4
868,-5.95709914824,-10.608785623,1.0,1,2
869,-3.92022158532,6.83180726365,1.0,10,2
870,-12.5167557248,-9.97834381055,0.0,6,0
871,-0.633281647074,3.72653206038,1.0,7,1
872,1.33590648196,13.4220560138,0.0,6,5
873,-13.0001586832,-9.65725636144,0.0,6,0
874,4.23053884481,-6.3496858801,0.0,9,4
875,7.4985733526,-3.46765242303,1.0,9,1
876,8.45293147492,0.0227897561686,0.0,2,1
877,-8.26225220773,2.43861440914,1.0,6,3
878,-12.8071163631,-1.52053147146,1.0,5,2
879,-10.8716754681,-0.988340160194,1.0,5,2
880,-8.42014519367,-0.403400344438,1.0,5,2
881,-0.348894083087,-2.41361333047,0.0,7,2
882,-0.514676536145,3.41791139244,1.0,7,1
883,3.19073827573,-0.997595917147,1.0,7,2
884,-9.10490472989,-6.76388141507,1.0,0,3
885,10.6884644639,5.09415478393,0.0,3,4
886,12.3661756051,1.71463451872,0.0,3,4
887,-11.8518036594,-2.96536779024,1.0,5,2
888,-1.33976913478,7.70417273488,1.0,10,1
889,-2.3340351551,-6.55987702611,0.0,0,2
890,6.06752218256,10.7360232069,1.0,8,0
891,-12.3903804245,-8.93600138983,1.0,6,0
892,-8.68816946343,-3.825101664,1.0,0,2
893,-11.8532119924,-2.97819823036,1.0,5,2
894,9.72857835105,-5.70867773733,0.0,9,4
895,13.0784118179,3.09892034434,0.0,3,4
896,-8.60450975701,8.56173680354,1.0,0,0
897,-7.44774833605,-9.80424361398,1.0,1,2
898,-1.50138687287,6.73476852025,0.0,10,1
899,12.9888296456,3.48790596198,0.0,3,4
900,6.82289805172,-1.51356315484,0.0,2,4
901,9.39113525553,6.10567595695,0.0,3,4
902,-3.20247008971,-12.7848503313,1.0,1,3
903,-0.504971427482,7.33667598924,0.0,10,1
904,-6.04602829985,-9.97058068465,1.0,1,2
905,-5.38230013393,-14.767387107,1.0,6,0
906,6.73196908985,-3.92763285898,0.0,9,4
907,-12.4532904102,-9.98762965282,0.0,6,0
908,-8.77219712994,7.71239531031,1.0,0,3
909,11.1183780268,1.10817858203,0.0,2,4
910,4.02754020272,-9.43026696056,1.0,7,4
911,7.46906251512,-3.21636196108,0.0,9,4
912,-5.48894305341,-10.0231764779,1.0,1,2
913,3.90304485273,7.24239289624,0.0,9,0
914,-8.74718157638,0.594757712967,1.0,5,2
915,-3.57877378015,-11.0803181858,1.0,1,0
916,-3.02853275016,0.385384899713,1.0,7,2
917,8.28760413076,3.42383377098,0.0,6,5
918,10.4401991618,-2.23475645785,0.0,2,4
919,4.30840529592,1.0710916591,1.0,7,1
920,6.30346436203,-1.06731025169,1.0,2,4
921,-8.87531729934,-6.54607162607,0.0,0,2
922,7.38620185629,-5.74141912796,0.0,9,4
923,9.95030010943,-4.39532716702,0.0,9,4
924,12.1052683416,6.67609654763,0.0,3,4
925,-8.35100396044,7.46823897157,1.0,1,3
926,-4.0448406888,-8.48998135551,1.0,1,3
927,-9.00464101647,-2.01391883586,1.0,5,2
928,4.96860966767,-7.01048240435,0.0,9,1
929,7.54223196418,10.0456156364,0.0,8,0
930,12.8517567527,-7.88828933994,0.0,9,1
931,0.456262947789,1.9983989571,1.0,7,1
932,2.80793402605,12.4864051931,0.0,6,0
933,-1.93947594162,9.85586067621,1.0,10,0
934,14.2444358108,3.28318601855,0.0,7,4
935,-13.0648451728,-2.27981901093,1.0,5,2
936,12.9895405937,-6.18981357748,0.0,9,1
937,-8.48822893325,0.825758312573,1.0,5,2
938,-11.5225486269,2.58795382561,1.0,0,3
939,3.84186838652,7.38754397883,1.0,9,0
940,6.2594302594,-7.02727048376,0.0,9,1
941,5.53248760196,9.84495205381,0.0,8,0
942,-1.48256069223,2.24943050753,1.0,7,1
943,-6.24948615719,-1.76768614656,0.0,5,3
944,-0.0647435274716,4.46051950097,0.0,10,1
945,-6.75376212279,-10.8084561917,1.0,1,2
946,11.9867265474,1.44825736694,1.0,2,4
947,-1.46091897813,-3.45450036302,1.0,6,2
948,-12.9644702107,1.47499329193,0.0,5,3
949,-1.77049768067,-1.72396739116,0.0,7,0
950,3.68996678623,4.24645438591,0.0,9,1
951,-12.4286360719,-8.80031100548,1.0,6,0
952,-0.341018103531,-2.35031203406,1.0,7,2
953,-5.76721436243,-6.85012654876,1.0,2,2
954,0.432488880054,-10.0958024742,0.0,2,5
955,4.22551276744,-6.36416289578,0.0,9,4
956,-3.40668237843,-6.65531020862,1.0,1,3
957,2.93249155351,10.405335507,0.0,3,0
958,12.1309611615,-6.17506172496,0.0,9,1
959,4.15869010465,1.4074204726,1.0,9,1
960,7.7085230583,-2.39667770798,1.0,2,4
961,-13.365953581,-1.28498925465,0.0,5,2
962,-4.70265159138,-4.97948759794,1.0,2,2
963,3.24878703393,0.849628987722,0.0,7,1
964,-9.14616579472,-4.75701055297,1.0,0,2
965,1.78874947634,-7.25391616638,0.0,7,1
966,2.74125800779,-1.99106724387,0.0,7,1
967,-4.19859797604,8.44088590706,1.0,10,1
968,9.09712790806,-1.39973452208,0.0,2,4
969,11.7202442759,7.64022276836,0.0,3,0
970,-0.559103572981,7.03849466422,1.0,10,1
971,-5.30183542121,-3.50191942636,0.0,2,2
972,-4.16643413916,8.46369152978,1.0,10,1
973,0.811301202638,1.39056643363,1.0,7,0
974,-2.08245802915,-3.3238239029,0.0,3,4
975,5.68910078069,-1.11742277564,1.0,9,4
976,-4.2079243363,-10.6361299116,1.0,1,2
977,-0.290988491905,-3.94622111808,0.0,3,4
978,12.628670685,-3.81238770509,1.0,9,4
979,2.37914514291,5.10641224287,1.0,9,1
980,1.23635313963,5.69209857268,1.0,10,1
981,11.2729925176,-3.76714782336,0.0,9,4
982,-0.279946516972,-0.887690882636,1.0,7,2
983,1.20873696916,-8.89419936973,1.0,9,5
984,7.88555412935,5.15941393188,1.0,2,4
985,4.09954783368,-6.68653257979,0.0,9,4
986,-8.4533969758,-9.88712479539,1.0,1,2
987,-10.12902052,-10.9893600172,1.0,6,2
988,-5.83850912193,-8.13381331666,1.0,1,2
989,-4.98948814851,-2.23746862993,1.0,5,4
990,1.09871948867,5.84529261099,1.0,10,1
991,0.171269125005,-0.887556166614,0.0,7,1
992,2.94054537114,-3.04646949548,1.0,2,4
993,-10.9949284952,-1.57955709528,1.0,5,2
994,-5.81233281907,-3.85129667175,0.0,2,2
995,12.6139437404,6.90406810064,0.0,3,4
996,-10.1227650723,-1.36837486464,1.0,0,3
997,-6.40683334048,-11.5291697886,1.0,1,2
998,9.14056571337,-1.45109015915,0.0,2,4
999,7.2160076552,-5.74179111991,0.0,9,4
1000,7.99382400232,-3.09369002344,1.0,9,4
1001,12.1140985095,-6.39513475158,0.0,9,4
1002,9.47985038287,-4.10631041121,0.0,9,4
1003,-0.458969823388,-6.60323381054,0.0,2,2
1004,11.849245486,2.76184724481,1.0,2,4
1005,-1.39468609783,2.28156719907,1.0,7,1
1006,-1.84077567162,6.49702002637,0.0,10,0
1007,0.73386125075,-4.01070791553,0.0,7,4
1008,-10.8894622194,-0.103322780782,0.0,5,2
1009,8.50300773377,-5.42272852267,0.0,9,4
1010,3.31389103879,-13.3707762412,0.0,4,5
1011,-3.97026137163,6.06334749136,1.0,10,2
1012,3.67942037,-13.1705775472,1.0,4,5
1013,-5.1530843455,-4.50671496091,0.0,0,2
1014,3.16694251754,-13.3734118354,0.0,4,5
1015,2.36121194846,3.31052690008,1.0,9,1
1016,-6.45922615206,-11.7104147399,1.0,1,2
1017,9.16602974184,-1.4442965179,0.0,2,4
1018,2.64162815567,5.26887636389,1.0,9,1
1019,13.9121297214,5.56047825316,0.0,3,4
1020,8.25786962826,-4.37127105461,0.0,9,4
1021,10.3665241133,1.87871155569,0.0,7,4
1022,-2.96080247124,-4.47172250416,1.0,5,0
1023,-0.399001268092,7.61612367528,0.0,9,1
1024,0.77553027384,3.02546829364,1.0,7,1
1025,-11.2106905164,1.10502472646,1.0,5,2
1026,-2.09708357458,-3.3383646042,0.0,3,4
1027,3.00905591152,10.6862855256,0.0,3,0
1028,-7.77884381773,-5.57558001614,1.0,0,2
1029,-3.09614636083,-3.17960851619,0.0,2,2
1030,-5.38170332109,-14.7096740289,1.0,10,0
1031,10.1971600837,-3.6484121847,1.0,2,4
1032,0.957148335079,-3.09304632625,1.0,7,2
1033,8.33602175371,6.46718444186,1.0,3,4
1034,-4.52497032428,-3.41057702091,1.0,2,2
1035,-5.59829704273,-9.29602561908,1.0,1,2
1036,5.43181147836,0.383651450965,1.0,9,1
1037,13.2551680713,5.24885935731,0.0,3,4
1038,-8.16259033531,-0.610979211751,1.0,5,2
1039,-10.6883057292,-0.246923430519,1.0,5,2
1040,3.80333300757,10.6287001638,1.0,8,0
1041,9.69283460059,5.05741586938,0.0,3,4
1042,3.34144864346,4.89314278585,1.0,9,1
1043,2.63791304257,0.808064603833,1.0,7,1
1044,11.1728792688,0.958090722218,0.0,2,4
1045,-3.91099520034,8.0324977144,1.0,10,1
1046,-4.4813864612,-9.24064340893,1.0,1,2
1047,1.09251992908,-4.14587144566,0.0,7,2
1048,-4.64005648437,-11.1828716878,1.0,1,2
1049,-0.365666982013,-2.41252015509,0.0,7,2
1050,1.06009412208,-2.22620834601,0.0,7,4
1051,4.17766456417,-5.43766137628,0.0,9,4
1052,14.0841571864,7.14862721619,0.0,3,4
1053,13.7922798041,5.47878522461,0.0,3,4
1054,9.43257658068,-9.38141486612,1.0,2,5
1055,8.76283507189,10.0791864816,0.0,3,0
1056,-5.09980117832,-9.06447568917,1.0,1,2
1057,13.427597031,5.0945593842,0.0,3,4
1058,4.50579092763,-5.95767368129,1.0,9,1
1059,-11.4817127086,-0.368432181791,1.0,5,2
1060,5.19657490025,-0.98062138239,0.0,2,4
1061,12.5331053745,-3.35297118276,0.0,2,4
1062,-7.40607652904,-2.89090651002,1.0,0,2
1063,-6.24327171574,-11.0416715945,1.0,1,2
1064,3.12853821862,-4.50195215575,0.0,7,4
1065,6.28509070202,-5.49784573768,1.0,9,4
1066,-6.59772310284,1.89429728399,0.0,5,5
1067,-11.0736412594,-10.8635037862,1.0,6,2
1068,3.16693394643,3.18512745882,1.0,9,1
1069,-2.02790704615,6.83865343774,0.0,10,1
1070,7.3550944043,-0.701240446149,1.0,2,4
1071,-5.41002379118,-10.0448280992,1.0,1,2
1072,-6.28303673505,-9.85021227928,1.0,1,2
1073,-11.5113486627,-0.439701896454,1.0,5,2
1074,-0.0150153088547,-0.650394004384,1.0,7,2
1075,0.635676021413,2.92892917351,1.0,7,1
1076,1.1872071558,7.17905272835,0.0,7,4
1077,-5.91342835215,-4.10803381731,0.0,2,2
1078,-0.226559566905,-6.58622359987,1.0,2,4
1079,0.536644431801,6.02207187356,1.0,10,1
1080,11.8801063117,7.56454259218,0.0,3,4
1081,5.74275890594,-5.39214768508,0.0,9,4
1082,0.738448072981,-9.29459102451,0.0,6,5
1083,-7.96830504722,-5.49210689204,1.0,0,2
1084,-6.86554158786,-1.39771356752,0.0,5,2
1085,3.43136619154,7.55866063468,1.0,9,0
1086,-10.9184534752,-0.090717637008,0.0,5,2
1087,0.809810875322,-9.45825413486,0.0,2,5
1088,3.78364342382,4.63086231598,1.0,9,1
1089,-12.9667564478,1.47876406322,0.0,5,3
1090,-6.72977573305,2.02152694581,0.0,5,4
1091,9.48492482517,-2.93586752091,1.0,2,4
1092,11.1432246109,-1.06801353324,0.0,2,4
1093,-3.67839200332,-10.7103834469,1.0,1,1
1094,3.03731217552,-2.20267857913,0.0,9,1
1095,11.3665004616,-6.26112690454,1.0,9,1
1096,13.8963577971,7.75420175401,0.0,3,4
1097,8.28173154241,6.36283723242,0.0,3,4
1098,-5.77793916449,-9.44353591889,0.0,1,2
1099,11.1271453875,1.11011316501,0.0,2,4
1100,-5.08743196621,-4.12354806068,0.0,2,2
1101,-0.508086361188,-1.63647599392,1.0,7,1
1102,-4.65684552334,-10.1518554151,1.0,1,2
1103,-3.26727511339,6.42543627768,1.0,10,1
1104,-8.69547748127,8.08806172205,1.0,0,3
1105,12.8603506889,-6.18156811355,0.0,9,1
1106,6.37378759375,-12.0600987511,1.0,5,5
1107,12.153445144,-2.60510087361,0.0,2,4
1108,5.68198571836,11.2964639264,1.0,8,0
1109,3.10685892011,-13.8298928227,0.0,4,5
1110,12.878423327,-7.88647286369,0.0,9,1
