,x,y,target
673,-11.1458008407,-1.82682524611,1.0
674,16.5668782958,12.1026228367,1.0
675,7.99761251162,11.3352458435,1.0
676,-11.4909867457,-4.68657227412,1.0
677,-13.5447081524,-7.4969098042,1.0
678,11.1849553921,0.10922111638,1.0
679,-4.48889558334,9.58234744678,1.0
680,-15.2570724262,-5.78976516174,1.0
681,4.09597316176,10.9751152174,1.0
682,-10.0395912261,3.7957554469,1.0
683,3.74167798996,20.0684117694,0.0
684,2.37163714853,-1.21450761773,1.0
685,-5.0539973665,-7.30718051339,1.0
686,0.815593545669,6.84933262679,0.0
687,2.4436168773,-14.045359672,0.0
688,10.9774799415,7.69401485131,0.0
689,-16.2085124134,-7.43220258778,0.0
690,6.19059742267,21.3651560146,1.0
691,4.55803830844,7.12514764696,0.0
692,-1.81350374459,5.93554753662,0.0
693,4.91836009362,-11.8425779927,0.0
694,-11.5506559467,7.26729987191,0.0
695,-3.00612780535,19.7549547825,0.0
696,5.29227262084,15.5472752412,0.0
697,4.39950884595,-3.67112496018,1.0
698,9.99476990784,16.0746969061,0.0
699,-11.8172680117,6.16249971269,0.0
700,10.4668684881,4.50088812934,0.0
701,5.47625312837,7.80346895354,0.0
702,6.11506123792,-10.9316306236,0.0
703,17.2099176544,4.39071451828,0.0
704,8.63329970039,15.1825469951,1.0
705,1.7511642028,9.80678761349,0.0
706,1.92733130565,-5.72460969387,1.0
707,19.0955156807,5.29144556367,0.0
708,-12.5983673718,7.44418127042,0.0
709,0.612796781,7.17860200959,1.0
710,10.0247974387,7.58623429248,0.0
711,11.7781920332,-11.2208457066,0.0
712,10.8163026526,-1.48464377362,1.0
713,-12.5937732198,-3.68368535949,1.0
714,-13.3139274313,5.57013326311,0.0
715,-8.7409598599,13.8195235732,0.0
716,9.25911945713,6.53490324072,0.0
717,10.3526517366,19.0864143231,1.0
718,7.92443110924,14.6811450164,1.0
719,-8.13698762839,18.3306716941,0.0
720,-3.87578633197,12.7492845697,1.0
721,16.3461164186,12.2110933373,1.0
722,-14.1835291592,-4.25867339761,0.0
723,2.08787232755,1.55803411518,1.0
724,-9.08356241694,-8.71850014181,1.0
725,16.3496883524,-3.5673613182,1.0
726,7.42439713084,-6.38331437577,1.0
727,-1.98569619566,11.6809809072,0.0
728,13.2481856264,18.7757472763,0.0
729,13.1803852581,11.9796164514,0.0
730,11.7383518467,19.3853464151,1.0
731,-9.12427196355,-8.67781791547,1.0
732,13.3341673602,3.88696728611,0.0
733,14.1181789498,4.33544976718,0.0
734,-0.060886752322,19.3828457165,1.0
735,5.88194636278,-10.0676867597,0.0
736,12.9946201988,9.97584102583,0.0
737,-6.03254336258,-0.429170537622,1.0
738,10.3576078335,7.58679488027,0.0
739,5.43558464536,-13.7278761045,0.0
740,-8.14898574268,18.3699477001,0.0
741,8.81533575151,-14.3947782348,0.0
742,17.2362940356,9.7347933615,1.0
743,9.62406735643,17.4149547711,0.0
744,11.9330993992,8.28946642649,0.0
745,0.539320930886,1.72135939615,1.0
746,-11.301147598,4.0967472903,0.0
747,0.103853747633,-6.26825369,1.0
748,5.74279925663,17.3160052053,1.0
749,-1.81227795706,-13.8400357328,0.0
750,2.71091152003,-14.0441122896,0.0
751,-15.9277329196,-7.41223466704,0.0
752,4.57138248645,17.3428679832,1.0
753,-10.2081145703,6.76290011798,1.0
754,7.62327011709,6.66509022215,0.0
755,-11.2364272086,8.36565507169,1.0
756,9.5785049018,17.0569536438,1.0
757,-3.25157385849,11.8873883398,0.0
758,-5.40109697602,-10.9916210621,1.0
759,-12.4661177396,12.0339728339,0.0
760,6.13894802088,-11.0232497869,0.0
761,-5.03300553555,-6.04381940876,0.0
762,-5.87319379528,9.55025280666,0.0
763,-9.86046531786,-2.2274562505,1.0
764,-8.97329185976,-7.14398911967,0.0
765,7.50497422295,-6.38260817818,1.0
766,4.7828529394,-3.43447919152,1.0
767,0.451467273145,8.64520212824,1.0
768,7.66169665637,-0.907375998507,1.0
769,3.62785123749,-8.93244208891,1.0
770,4.22624002272,8.05162979513,0.0
771,6.0539082901,6.32140687621,1.0
772,-13.6549939516,-7.34418261729,0.0
773,-5.35060260279,9.20271940701,1.0
774,-14.0792844069,9.75093605532,0.0
775,-8.68931023557,8.85478434545,0.0
776,-3.74563313792,-0.646054586192,0.0
777,-0.401779786283,10.8103943021,1.0
778,11.2535697749,15.982299172,1.0
779,9.60707876812,17.5342805829,0.0
780,7.69019244481,-2.85165392106,1.0
781,-5.77635869395,9.24576996728,1.0
782,1.68177290357,-13.4694277305,0.0
783,-13.637968887,1.15804650013,0.0
784,6.91962936684,-1.23941932432,1.0
785,-0.14216265916,-5.0940891369,1.0
786,16.3988769195,12.5957838586,1.0
787,3.08185078595,20.7239944321,1.0
788,5.10241434871,7.91367250207,0.0
789,-12.9239251399,4.41214420844,0.0
790,-11.0911982863,-3.47112912723,1.0
791,-13.6046637027,-4.97124264211,0.0
792,-10.4213192637,4.62356872324,0.0
793,-8.15009586264,18.3465719722,1.0
794,15.6202815664,12.427741042,1.0
795,-16.2447200182,-7.36729166433,0.0
796,-14.2587450434,5.6671993474,0.0
797,0.224154419112,-12.5186352992,1.0
798,8.14540917508,8.66242629368,0.0
799,16.2395546393,9.86311173475,0.0
800,-6.08867247914,11.7249019761,1.0
801,5.39748605529,17.4619085427,1.0
802,6.88667793106,13.3929645035,1.0
803,15.3093968421,9.53440369674,0.0
804,9.41477336226,16.2153911348,0.0
805,13.1530638215,13.1418272091,1.0
806,19.6599264831,6.62079728117,1.0
807,-7.80009305844,-8.42261144981,0.0
808,-9.61850508162,-9.01509183961,1.0
809,18.1124921681,5.58729969932,0.0
810,6.27019118577,11.2103185982,0.0
811,10.8286268877,-12.3482945215,0.0
812,-2.58209541917,1.58156643087,0.0
813,0.474810570896,-4.1557459185,0.0
814,5.97712008202,-12.3214848914,1.0
815,-15.5453417389,-4.37096618989,0.0
816,3.26303253018,-7.95031054405,1.0
817,-10.5594279929,-2.09354549097,1.0
818,5.81322480654,1.06667411875,1.0
819,2.98473375991,7.18030040195,0.0
820,2.44969031724,13.0611567827,0.0
821,-6.39229144179,-1.83689829535,1.0
822,6.54294989154,-9.43159219432,1.0
823,-13.0951845584,3.5484964606,0.0
824,10.4011224,20.0188848904,1.0
825,11.5261313165,-11.0807963912,1.0
826,13.1526349246,-0.0703369853563,1.0
827,-5.4494254579,0.0344587549484,1.0
828,-4.29470656422,-6.85876462466,1.0
829,15.2662634651,3.23371279877,0.0
830,-11.9993280494,8.67668863956,1.0
831,-13.3682122719,-7.65262034603,1.0
832,9.46725397558,-1.87565036935,1.0
833,11.1874059282,5.50561909231,1.0
834,3.49773575434,6.1347910281,0.0
835,-5.0657510104,-6.8548285765,0.0
836,-16.1486935514,-7.3995991971,0.0
837,-1.4016234374,6.33622718529,1.0
838,4.73828103657,7.8676043728,0.0
839,9.90187077442,3.92483757202,0.0
840,3.26378208018,7.60375810876,0.0
841,2.13974485007,1.44100485462,1.0
842,1.56839773283,5.31752404956,1.0
843,-13.3836754113,5.1288544072,0.0
844,1.29023196222,-0.766292202311,0.0
845,6.12085851441,-2.75423543889,1.0
846,-10.234044795,9.22698780656,0.0
847,-2.39421009666,12.8838212867,1.0
848,5.66534307575,12.0375825378,0.0
849,7.62621097999,4.33405630547,1.0
850,-5.43914374882,12.394838988,1.0
851,8.26824980519,10.5272870633,0.0
852,-0.571270284453,-6.30413737916,1.0
853,6.51669242238,-9.36442403622,0.0
854,7.4606939173,-6.37135424844,1.0
855,18.9295439934,6.68855634925,0.0
856,-8.66005309966,-9.35675504773,0.0
857,-8.13477036414,18.3785511687,0.0
858,-13.0159622788,-9.68440528971,1.0
859,-2.58874507192,-9.72638050916,1.0
860,7.8859592265,7.39607970088,0.0
861,4.19222967547,9.43215537944,0.0
862,3.48841791379,10.8293443787,0.0
863,9.642163403,12.4208098606,0.0
864,-12.2176277518,-8.61143373585,0.0
865,11.1088511936,-11.9292402236,0.0
866,-3.6552231678,7.35590887411,0.0
867,-4.6753632816,-5.42851007731,1.0
868,4.02580220344,-3.69127384617,1.0
869,14.0924754898,-2.87514795032,1.0
870,-5.13320586037,3.88843162803,0.0
871,5.95123799638,21.5539489831,1.0
872,-1.83334668633,-13.89203587,0.0
873,-5.90312582503,3.79588627119,0.0
874,9.28259643363,16.3327382473,0.0
875,11.4288861071,9.72682040522,1.0
876,10.3157511379,4.4681041835,0.0
877,-7.64789511174,-10.9884023413,1.0
878,-15.1732692548,-6.23994908766,1.0
879,-12.4095459249,-6.63976186626,1.0
880,-10.8655967259,-9.68781065128,1.0
881,-6.66806302689,14.0717270506,0.0
882,0.755738383846,20.9594326849,1.0
883,9.80122888983,20.629404644,1.0
884,-1.12503796356,-7.68865070414,1.0
885,-10.1912833145,4.77191278067,0.0
886,-8.08149988214,7.35587902434,0.0
887,-14.736421701,-4.63308250738,1.0
888,14.9507534024,-0.0145378486989,1.0
889,-1.9878168001,5.9541910601,0.0
890,4.71175353738,-13.2505494037,1.0
891,-4.60114464778,5.59325968595,1.0
892,-11.1901928992,-2.15839443124,1.0
893,-14.6899226108,-4.60402027792,1.0
894,11.1100897039,8.57042647603,0.0
895,-10.0772201568,8.8658639828,0.0
896,3.51062917059,-9.6161991276,1.0
897,1.70846467951,-2.81914217508,1.0
898,13.71910291,0.190335616985,0.0
899,-11.0726896576,8.6674642127,0.0
900,5.94202767654,11.4084598038,0.0
901,-3.78565290543,-1.0820432336,0.0
902,1.42179936794,-6.65359215835,1.0
903,14.844745749,1.30049310481,0.0
904,3.67309371423,-3.56405375206,1.0
905,-10.793531682,14.5864565311,1.0
906,12.9721675994,10.2835927616,0.0
907,-5.0954212455,3.88413472992,0.0
908,3.21197608754,-7.56286156208,1.0
909,1.6753777699,9.50858176032,0.0
910,-8.14857179817,18.3633179042,1.0
911,11.4559631344,9.87187115132,0.0
912,4.9013949231,-2.10146974113,1.0
913,18.2086808635,5.57345040219,0.0
914,-10.1118838134,-9.07085309442,1.0
915,8.44916285597,-1.41040805662,1.0
916,0.229380056882,13.8751478433,1.0
917,-1.94121660789,-10.7470626692,0.0
918,3.93716591872,5.40739511211,0.0
919,16.7335337234,12.7578380956,1.0
920,6.19211087248,10.8663830386,1.0
921,-0.952855857389,-7.71760313341,0.0
922,9.62285332305,12.4358815296,0.0
923,8.10696324185,6.33088479741,0.0
924,-12.2413141192,4.10620276061,0.0
925,3.52361281271,-7.35970499931,1.0
926,5.19393715059,0.177697700477,1.0
927,-11.3034890233,-3.14040045589,1.0
928,10.9519844354,16.5246546335,0.0
929,4.3623886942,-14.07968749,0.0
930,4.95695795624,15.6127348377,0.0
931,-1.49250849284,17.6204669226,1.0
932,0.740494297486,-12.6053278349,0.0
933,4.20304397246,18.9169128258,1.0
934,-9.88068642145,10.0403133202,0.0
935,-15.8862052837,-5.8898940971,1.0
936,3.79837543033,15.8996943472,0.0
937,-9.63571792012,-8.96883972598,1.0
938,-6.52666286115,-11.4479284283,1.0
939,18.3187889774,5.35936722717,1.0
940,12.574053727,17.334650705,0.0
941,2.75303210966,-13.5783311209,0.0
942,-1.66576827529,21.4235965813,1.0
943,-8.40435755905,-5.93561424596,0.0
944,2.6485791296,20.4671667657,0.0
945,3.36260356719,-3.82826689756,1.0
946,-7.77394282392,6.94214378434,1.0
947,-4.28585334908,10.5108208342,1.0
948,-13.3047346007,-10.9813413371,0.0
949,-9.46056263049,14.061302647,0.0
950,7.16805173452,17.4156427253,0.0
951,-4.61285583295,5.52936857456,1.0
952,-6.77671814433,13.7323199702,1.0
953,-0.676489663755,-3.28487726573,1.0
954,8.80842509011,-14.3864065179,0.0
955,9.28271760675,16.3326351619,0.0
956,-1.76965765538,4.6967647185,1.0
957,5.94924550777,-10.4414098423,0.0
958,3.11824430391,13.8511088358,0.0
959,16.3968459249,13.314512753,1.0
960,9.98635285416,10.1548826514,1.0
961,-15.9225632084,-7.44456340709,0.0
962,-8.01291108779,-1.01776610871,1.0
963,16.4762993983,14.5850520904,0.0
964,-12.461970794,-2.50726421745,1.0
965,-3.02760052126,19.7333695454,0.0
966,-0.524184696465,15.4193566566,0.0
967,16.3533470226,-3.99269731208,1.0
968,6.4690351421,9.150302313,0.0
969,-13.107110961,4.21203507225,0.0
970,15.1406884164,0.280014360857,1.0
971,-7.91814042297,-3.01051206646,0.0
972,16.2522835808,-4.12710720968,1.0
973,-0.303535782117,17.5508615435,1.0
974,-9.92278072667,3.5093454329,0.0
975,13.4029961497,11.249434015,1.0
976,8.68563665543,-0.672522867081,1.0
977,-2.94807964685,10.2438468809,0.0
978,14.9357732938,6.93643033893,1.0
979,4.11938959516,16.5306947423,1.0
980,5.38931947755,19.1436314787,1.0
981,9.4051337343,8.58918369547,0.0
982,-6.07253933978,11.7684033276,1.0
983,14.577908002,6.38252895598,1.0
984,-5.35425241346,-3.7595137608,1.0
985,9.77451329295,16.1212939464,0.0
986,1.07860975551,-0.874710142088,1.0
987,-1.27545875338,1.89094689496,1.0
988,0.25779852389,-3.70643787511,1.0
989,-6.34529833135,-4.8113255207,1.0
990,5.48468425157,19.2432420507,1.0
991,-6.48110283916,11.5413540486,0.0
992,-0.830587117666,11.4006345869,1.0
993,-12.557063037,-6.06134823759,1.0
994,-8.5266071828,-3.69255056415,0.0
995,-13.7029076504,5.13934026841,0.0
996,-11.4886755743,-6.55469735886,1.0
997,3.72273549612,-4.49912543819,1.0
998,6.65867585634,8.67033416191,0.0
999,9.33208557826,12.4862633514,0.0
1000,11.6397949088,11.3975127841,1.0
1001,2.92307526757,13.5954849112,0.0
1002,7.8192091727,6.91816791009,0.0
1003,2.19716185576,5.48708984586,0.0
1004,-9.64958123646,7.08912381182,1.0
1005,-1.28748677376,21.3280639249,1.0
1006,12.8222710313,0.424107896428,0.0
1007,-3.33270330933,12.4405371469,0.0
1008,-12.4948752556,-8.18828805661,0.0
1009,9.67420157959,11.7411869093,0.0
1010,11.8767021451,-10.996793356,0.0
1011,13.0795998124,-2.75591635191,1.0
1012,11.4537612244,-10.5216807655,1.0
1013,-8.49667149753,-1.389405765,0.0
1014,12.0074202805,-11.3787914059,0.0
1015,7.31453053101,17.8713386551,1.0
1016,3.73600717826,-4.64591733992,1.0
1017,6.73781072718,8.94548689717,0.0
1018,4.76663650674,17.1774193773,1.0
1019,-14.5339750812,6.80774038852,0.0
1020,13.6478885248,13.0825767038,0.0
1021,-7.46490209511,10.4503962394,0.0
1022,-2.93096523244,-9.14472956126,1.0
1023,15.2279654767,1.37133010877,0.0
1024,3.07914356768,19.7093298684,1.0
1025,-4.85633693803,-10.1195397068,1.0
1026,-10.0363653769,3.60743250838,0.0
1027,6.12910152339,-11.0046932061,0.0
1028,-1.65589089832,-6.28448147835,1.0
1029,-8.86573397708,2.0888153849,0.0
1030,-10.8049506738,14.610130694,1.0
1031,7.49211454388,6.29474495759,1.0
1032,-3.8805101134,13.0281632415,1.0
1033,-3.36322990435,-2.41284214279,1.0
1034,3.56444019255,5.32151489317,1.0
1035,4.32009703918,-1.45577148385,1.0
1036,14.8368413769,11.2281983688,1.0
1037,-13.6029322676,6.56313337775,0.0
1038,-10.6855699505,-9.84931923057,1.0
1039,-12.3358852923,-7.93296105006,1.0
1040,5.69832382911,-12.0198346756,1.0
1041,-4.5125794411,-1.3030717822,0.0
1042,5.7703003623,17.3006074897,1.0
1043,16.5424428056,14.7970929145,1.0
1044,0.991140608592,8.92058241385,0.0
1045,15.7769942828,-3.58822167674,1.0
1046,5.47856622559,-0.852185677286,1.0
1047,-2.50644567416,12.7809017302,0.0
1048,7.29673537887,-2.27861320467,1.0
1049,-6.75337248744,14.0039930368,0.0
1050,-4.370183406,14.0290060857,0.0
1051,9.78288060935,17.3273224815,0.0
1052,-15.6215689356,5.89203794519,0.0
1053,-14.2913350364,6.82988846441,0.0
1054,12.8541777736,3.99322936695,1.0
