,x,y,target,KmeansCluster,GMMCluster
1786,-6.63000314615,-3.67671744102,0.0,5,0
1787,5.17040237396,-4.31436706584,1.0,8,11
1788,-1.93753315231,6.85029311229,0.0,5,0
1789,-5.94060161519,-0.775659955699,0.0,5,11
1790,-4.33806845683,3.05642228127,1.0,10,4
1791,1.28984987879,8.08656505667,0.0,5,11
1792,6.404234966,5.67765500274,0.0,6,2
1793,6.403539338,5.40855550477,0.0,6,2
1794,-7.41988744407,4.01618626489,1.0,9,11
1795,6.34856550763,5.22201775208,0.0,4,2
1796,-0.0109800672522,-1.64209991024,0.0,6,7
1797,1.15671673237,-5.01274180671,0.0,7,2
1798,3.08647727242,1.39341644313,0.0,4,2
1799,4.47696081718,-0.0801845134545,0.0,1,11
1800,-2.38581309888,7.93007154211,0.0,10,7
1801,-0.0239057657783,-5.78925889783,1.0,7,11
1802,-2.22323061276,8.6252082711,1.0,10,4
1803,1.25791792841,0.868336498876,0.0,4,2
1804,3.57772494718,5.98366823067,0.0,3,3
1805,-2.49182515137,4.64716996899,0.0,5,0
1806,-2.83224850909,4.52555077961,1.0,4,0
1807,-4.72953406382,0.57333378159,0.0,5,11
1808,7.78133146752,3.4022836604,1.0,6,2
1809,5.80121835534,-2.72312444717,1.0,1,11
1810,-0.987300499126,-7.8355909632,1.0,8,6
1811,4.82078064798,0.0905305656154,1.0,1,11
1812,7.71718749377,-4.04262471406,0.0,8,12
1813,-8.40278488368,2.33059083622,0.0,9,11
1814,1.39581318835,2.46003193079,0.0,5,0
1815,-1.72678721634,-3.01334193469,0.0,0,6
1816,-6.64315354334,7.59459881899,1.0,3,3
1817,0.850388447102,-4.97854102444,0.0,7,0
1818,-2.82543863646,-6.70698646939,0.0,0,6
1819,1.01334836067,-0.766787356813,0.0,4,2
1820,-5.07179740481,-3.2105160355,0.0,5,0
1821,1.66329890316,7.13983844448,0.0,5,11
1822,4.28688303664,-0.362990798591,1.0,1,11
1823,-1.35751915558,0.86235032263,0.0,9,5
1824,-7.26450657877,-4.72873992588,0.0,1,0
1825,5.51946931417,3.39811069016,1.0,4,2
1826,4.29953199087,0.219695486447,0.0,1,11
1827,-0.507253839202,2.72334828859,0.0,5,0
1828,1.81764793889,-4.66001358645,0.0,6,10
1829,-2.70796815892,-7.82884421941,0.0,0,6
1830,8.41402906721,0.454324613214,1.0,4,12
1831,-4.91252563303,1.27757450181,1.0,2,1
1832,0.899328727364,-4.27672750125,0.0,7,8
1833,-3.38033061908,6.87596066926,0.0,4,4
1834,-1.3343146658,-2.80764203186,0.0,0,6
1835,-1.11401995922,-4.54713007874,0.0,7,0
1836,-2.3219094454,0.00113517203427,0.0,9,5
1837,2.12501063267,6.771794616,0.0,1,11
1838,-5.04240818049,-0.435348663872,1.0,5,11
1839,4.52943216411,0.651971170627,1.0,1,11
1840,5.73118260029,6.92086136797,0.0,6,2
1841,7.86786044586,-3.76027923548,1.0,8,3
1842,-4.25235391442,-0.814476528724,0.0,5,6
1843,-4.22415799508,-6.83638490845,1.0,0,1
1844,0.0956027769126,6.2660510629,1.0,5,11
1845,-4.99779126081,-2.40796129949,0.0,2,11
1846,-3.41777470188,1.41437203984,1.0,5,11
1847,-8.07293900386,2.76726150938,0.0,9,11
1848,-0.843225017429,2.78622697567,1.0,5,11
1849,-3.87439073016,6.01776387029,0.0,5,0
1850,-2.09309191038,-5.86139192187,0.0,7,11
1851,-4.18218450233,3.58355918749,1.0,10,4
1852,-2.60455678855,2.45253917842,0.0,5,1
1853,0.00319028998113,-2.07426953763,0.0,6,1
1854,-3.46922704428,1.52724842641,1.0,5,11
1855,3.66862308947,-8.13649015079,0.0,4,2
1856,4.22016890005,-2.31934870904,0.0,1,11
1857,5.74247476623,0.6124055386,1.0,1,11
1858,-4.971519343,2.73493394905,1.0,10,7
1859,-2.79340953217,5.05640435572,0.0,5,0
1860,-3.02435313567,-6.76921948807,0.0,0,6
1861,-2.64494905268,2.38845905773,0.0,5,11
1862,1.14713769536,8.48426797615,0.0,5,11
1863,5.91824381509,1.37725107048,0.0,5,4
1864,0.564744468204,5.85547766487,0.0,1,0
1865,0.185906017164,-5.87868211993,0.0,7,11
1866,-4.81923345085,2.84332256244,1.0,10,4
1867,-0.0622596927263,-2.50449270819,0.0,6,1
1868,-1.4724766437,2.92697047659,1.0,5,3
1869,6.66586775244,-6.0010731699,0.0,6,12
1870,-2.13167469894,8.77774257636,0.0,5,4
1871,-1.22772132837,-5.57636666474,0.0,7,11
1872,-2.93214968069,-5.42601511901,0.0,7,11
1873,-5.05782599602,-3.02433322692,0.0,2,9
1874,4.98422482063,6.47913350114,0.0,6,2
1875,-5.77838404796,0.135620215719,0.0,9,5
1876,1.99946029101,5.78065253755,0.0,1,11
1877,-6.01510247093,4.41226329737,0.0,9,1
1878,7.11238742573,4.67106518809,1.0,6,2
1879,7.4221258828,2.6730284145,0.0,4,2
1880,1.48472692233,7.32584940366,0.0,5,11
1881,-3.87460947975,3.22436916953,0.0,10,4
1882,8.11290745197,-2.21976107053,1.0,8,11
1883,-1.11646092914,-8.38072939878,1.0,8,6
1884,-2.18842824136,0.143664258554,0.0,9,9
1885,-6.512722901,7.09018701939,1.0,3,3
1886,0.0457898958586,-5.88579365281,0.0,7,11
1887,-1.20117236791,-2.22455294317,0.0,0,1
1888,1.3974181033,6.48579989851,0.0,1,11
1889,-1.17742694361,-4.88708987129,0.0,7,11
1890,-6.23880189105,0.791682034557,0.0,5,11
1891,-1.86358123351,4.36164973383,1.0,1,3
1892,2.74705500402,-6.27543608442,0.0,7,7
1893,-3.94920576661,3.27225468136,1.0,10,7
1894,1.47604741805,0.907227793044,0.0,4,2
1895,-0.687354328313,-5.75474398206,0.0,7,11
1896,-4.42814018918,-4.82058955156,0.0,0,6
1897,-6.6384639297,-4.23283727325,0.0,1,0
1898,-1.12975767983,-5.00077288597,0.0,7,11
1899,6.23621470123,-3.56722726483,0.0,8,11
1900,5.23584012643,-0.858551664743,0.0,1,11
1901,7.30787498042,0.0385791707773,0.0,8,11
1902,-2.27461446179,2.83111975747,0.0,5,0
1903,-6.9078614667,-1.61686302245,0.0,5,0
1904,-5.45085467657,-1.91128682753,1.0,2,11
1905,-1.68817714652,5.6123167451,0.0,6,0
1906,-5.01162605747,0.474936910524,0.0,5,1
1907,3.50811554073,0.257002814534,0.0,1,11
1908,-0.503213420249,2.83897296256,0.0,5,6
1909,6.9279761509,-5.84012045173,0.0,6,12
1910,-0.953953165962,-2.78125595125,0.0,0,6
1911,5.26941043958,6.77457749816,0.0,6,2
1912,-1.39848420663,0.844267008965,0.0,9,5
1913,4.88661071879,4.89815113901,0.0,4,2
1914,-5.85881813751,4.3578324841,0.0,9,1
1915,5.34817856949,-4.11001417283,1.0,8,11
1916,-1.91118195114,-4.5428937283,0.0,7,0
1917,1.09339985072,8.48543790519,1.0,5,11
1918,2.86308521693,2.54286248783,0.0,6,3
1919,2.06563317052,7.35492577385,0.0,1,11
1920,-6.41866448221,-0.855717785753,0.0,5,11
1921,5.7907457947,2.93962982378,0.0,4,2
1922,6.16600233651,0.99729508549,1.0,5,11
1923,-3.05951103487,0.2819565556,0.0,5,11
1924,4.42769237508,-0.191279819517,0.0,1,11
1925,1.93298036385,0.215820847585,0.0,4,2
1926,-2.10143342966,-4.7722189245,0.0,7,11
1927,5.08593795382,0.429412357871,0.0,1,11
1928,-6.45509195073,-1.02460132315,1.0,5,11
1929,5.47828864704,-4.37682146362,0.0,8,11
1930,1.81375830279,7.62088934054,0.0,5,11
1931,-1.87391739123,-2.60421294594,0.0,0,6
1932,-1.25800961466,-8.47864868719,0.0,8,6
1933,-0.233079994388,2.85280973963,0.0,5,2
1934,-1.41897424787,0.841717018144,0.0,9,5
1935,5.33900893888,6.84750388098,0.0,6,2
1936,5.47408512902,-4.36218659017,1.0,8,11
1937,1.62406583182,-1.62430711983,0.0,6,2
1938,7.96208281507,2.74836480368,0.0,6,7
1939,1.60841941872,5.79090619558,1.0,1,11
1940,3.61949493479,-7.87421797543,0.0,4,2
1941,0.839662528185,-0.915132982352,0.0,6,2
1942,-7.58173818537,3.87801037988,1.0,9,11
1943,-1.60403106664,-0.223959669026,0.0,2,9
1944,-3.58519937644,-6.93298854049,0.0,0,6
1945,-4.92252788485,1.27646824732,0.0,2,1
1946,-5.98532025393,-0.422980369046,0.0,5,11
1947,5.0088061584,3.23656931469,0.0,4,2
1948,-7.43349712176,0.51916297025,1.0,5,11
1949,-3.24293634385,-5.195634495,0.0,8,10
1950,0.9309383019,-7.77381180187,0.0,7,10
1951,-1.61828129548,-5.1231761883,0.0,7,11
1952,-6.83190609536,3.46712661787,1.0,9,11
1953,3.4536956377,-6.45460488678,0.0,7,2
1954,-2.90299162452,4.69322368471,0.0,4,0
1955,-2.48654974641,-4.1226035531,0.0,2,10
1956,0.576682953291,-2.41763915426,0.0,6,2
1957,1.08387504437,2.07428128744,0.0,9,6
1958,4.86233392732,-4.43057814311,0.0,8,12
1959,7.93721864936,4.72259799738,0.0,6,2
1960,8.54129969684,3.02986915745,0.0,6,2
1961,-6.02611834652,6.94398371374,0.0,3,3
1962,-0.149807796163,-4.22452919343,0.0,7,10
1963,-2.03347768027,8.70234626617,1.0,10,4
1964,-0.660556913271,-0.140078293127,0.0,6,6
1965,2.06999740287,3.40077833004,0.0,4,6
1966,1.7302893776,-1.52712627702,0.0,6,2
1967,5.08072041579,-1.61045862254,0.0,1,11
1968,8.18061655728,-2.53527379247,1.0,8,11
1969,-6.50354897515,-0.877418541118,1.0,5,11
1970,0.413249919417,-6.00954677779,0.0,7,11
1971,0.205851923705,1.68291365005,1.0,4,4
1972,6.22030574276,6.23135033262,0.0,6,2
1973,4.90441755675,-4.23379911197,0.0,8,11
1974,-1.50215523111,-2.72833525643,0.0,0,6
1975,-2.32747772956,-7.38986435439,0.0,0,6
1976,7.62512818629,-3.28484380351,0.0,8,1
1977,-5.20349093961,-2.22637133079,0.0,2,11
1978,-5.83983931879,4.22436813165,0.0,9,1
1979,6.50053752009,0.87949911839,0.0,5,11
1980,4.98905827197,-4.08800888495,0.0,8,3
1981,-0.00603238362905,1.69090619793,0.0,10,7
1982,-1.57536550096,3.79111842581,0.0,5,11
1983,1.331666363,5.71429803967,0.0,1,11
1984,1.46619066047,-8.4329293021,0.0,7,2
1985,0.279973198066,-0.111337458552,0.0,4,1
1986,-4.62150397611,2.87859035831,1.0,10,4
1987,5.61642447726,5.74611158564,0.0,6,2
1988,-0.179511828555,-5.44887616097,0.0,7,2
1989,5.83668965977,6.97251320135,0.0,6,2
1990,4.09347126597,3.57510538683,0.0,4,2
1991,7.02152587965,0.33086123552,1.0,5,11
1992,-2.55483670344,-5.27541776313,0.0,7,8
1993,2.11118170894,-4.82251320659,0.0,7,2
1994,-1.32931979689,6.35193928083,0.0,5,0
1995,-7.83276724557,0.409213853849,0.0,5,11
1996,7.37818864947,2.88462958672,0.0,6,2
1997,2.05517564692,0.448084857962,0.0,4,2
1998,-6.5204595533,7.09382846664,1.0,3,3
1999,7.96704424541,2.76278762957,0.0,6,2
2000,-4.05113412398,3.40013397321,1.0,10,4
2001,-6.64942941665,-0.91723603495,1.0,5,11
2002,-5.33193379692,-2.99620168974,0.0,2,11
2003,0.133171492705,-2.42220988939,0.0,6,1
2004,-4.57172733736,-4.43449751546,1.0,0,6
2005,-1.51349967473,8.19390084998,0.0,10,4
2006,-8.29695010356,2.50275957591,0.0,9,11
2007,-0.43339861755,2.99193681055,1.0,5,11
2008,3.48567038955,-6.51893272699,0.0,7,2
2009,3.76125090136,-1.9411922944,0.0,1,11
2010,8.18227432945,-2.10317795191,1.0,8,11
2011,-8.02666664222,1.96063124183,0.0,9,11
2012,-5.58834424195,1.64774195907,1.0,1,6
2013,5.89211879836,4.10544672138,1.0,4,2
2014,-2.01285547178,-1.55155393836,0.0,0,1
2015,3.28454152664,0.259493198289,1.0,1,0
2016,1.07595140756,-6.41874182836,0.0,7,11
2017,7.97663278257,-2.05188151519,0.0,8,11
2018,-1.74417686802,-8.83672172736,0.0,8,7
2019,0.949799493536,-4.18901953864,0.0,6,2
2020,5.3671903471,3.23667688096,1.0,4,2
2021,0.363123247974,5.55917034603,0.0,1,3
2022,-1.98399389614,-0.3651503007,0.0,9,3
2023,-6.28232066624,7.00306076481,1.0,3,3
2024,-7.53199028186,3.66317757578,1.0,2,6
2025,-4.75628991194,-2.59408664617,0.0,2,9
2026,8.60231947899,3.15402955447,0.0,6,2
2027,-5.16533540975,-1.97871346836,0.0,2,11
2028,1.69303330302,7.81869276518,0.0,5,11
2029,0.142039492007,-4.86324443155,0.0,7,7
2030,0.996969860392,8.53407710805,1.0,5,11
2031,-6.55263360399,-1.19793341532,1.0,5,11
2032,1.66233865602,8.04270238988,0.0,1,11
2033,1.293957395,0.306276119467,0.0,4,2
2034,-1.05563213483,-4.9184898795,1.0,7,11
2035,0.43584831962,5.34599314138,0.0,1,11
2036,-3.08538248832,0.329886541157,0.0,5,11
2037,-2.67711958904,4.42514188373,0.0,6,0
2038,-2.6121972503,-8.3422573404,0.0,0,6
2039,-2.42373146394,5.771644809,0.0,5,0
2040,3.71831554389,-0.349186269237,1.0,1,11
2041,-3.55354776114,-0.022684001929,0.0,5,11
2042,5.07785591168,-1.53962158348,0.0,1,11
2043,-3.84825238624,5.99466996489,0.0,1,0
2044,1.15037227193,1.1822292924,0.0,4,2
2045,4.01633334588,1.67389984667,0.0,1,0
2046,4.63298262538,-0.409961421124,0.0,1,11
2047,-3.66366568335,-1.06002816825,0.0,6,0
2048,7.86275859096,3.29155712867,0.0,6,2
2049,4.90253712573,7.15391406313,0.0,6,0
2050,2.98635711349,1.79683862518,0.0,1,0
2051,1.24512881052,7.23352490853,0.0,5,11
2052,-0.0551389460747,-5.93225984167,0.0,7,11
2053,0.536184853723,5.04736932056,0.0,4,2
2054,1.91079297158,-0.680667567302,0.0,4,2
2055,-8.53520457912,2.05365287056,0.0,5,11
2056,3.62482865885,-2.39939344581,0.0,1,11
2057,3.89223505482,-0.67467479322,0.0,1,11
2058,-2.49763714567,-1.51718639262,1.0,1,11
2059,1.50784182593,2.44116507644,1.0,5,0
2060,-3.48155562689,-2.15596603092,1.0,5,11
2061,-8.34402853087,2.55447260366,0.0,9,11
2062,-2.00939184326,5.7112264828,0.0,5,0
2063,0.638722236226,-6.26318160143,0.0,7,11
2064,5.7588628992,4.00658423891,0.0,6,2
2065,-1.55159942525,-0.374833503399,0.0,9,1
2066,-1.55607578916,-8.70420108119,0.0,8,6
2067,0.553200688197,-0.836862131365,0.0,4,2
2068,-7.83837517116,0.357353177726,0.0,5,11
2069,7.78053772632,4.28579773761,0.0,6,2
2070,5.25863374858,-4.42391036813,1.0,8,11
2071,6.09084797938,1.27061667115,0.0,5,0
2072,1.75586279591,5.37913960446,0.0,1,0
2073,5.68688808586,3.41837426067,0.0,6,2
2074,-1.04462942495,-1.02779060331,0.0,6,1
2075,0.272298955477,-1.47553153859,0.0,5,1
2076,-7.05928776539,-0.424638442422,0.0,5,0
2077,5.22653747628,-4.41713707089,0.0,8,11
2078,5.22004992999,5.93427052653,0.0,4,2
2079,1.2610068904,2.35194759671,0.0,5,0
2080,1.17543429659,-0.656796240705,0.0,4,2
2081,0.166911333131,3.68601611218,1.0,1,11
2082,-6.64023705118,-0.831030052003,1.0,5,11
2083,-7.2711080656,-4.92358751756,0.0,1,0
2084,-1.95423252738,-7.69726066795,1.0,0,6
2085,-7.0733301794,-5.29927133954,0.0,1,3
2086,5.60625405496,-3.97064048225,1.0,8,11
2087,2.33734880724,-5.86123579375,0.0,7,0
2088,6.14789232716,5.80025731191,0.0,6,2
2089,0.326910583892,5.60365899475,0.0,1,11
2090,-2.14052966757,-5.84354309234,0.0,7,11
2091,-3.04951951212,5.94095349681,0.0,4,0
2092,1.71136050984,-5.88467113874,0.0,6,2
2093,-6.08804518526,6.95015619225,1.0,3,3
2094,1.30497904196,1.00101406746,0.0,4,2
2095,-0.0098278597845,-0.684094828224,0.0,4,1
2096,7.21454013787,-5.74441739121,0.0,8,12
2097,-2.31774569806,6.95881114349,0.0,5,0
2098,3.8556660199,-7.86942229263,0.0,1,2
2099,-4.04115501814,5.88649558898,0.0,4,0
2100,6.47119139472,-0.149049009571,1.0,1,11
2101,-2.33867637793,5.47658908964,0.0,5,0
2102,3.31647819696,-6.44686254736,0.0,7,2
2103,-8.16574856218,1.58969844488,0.0,2,11
2104,0.215653729028,5.12958548959,0.0,1,0
2105,-2.58603747646,6.53723689511,0.0,5,0
2106,-2.18325585638,2.85681789396,0.0,4,0
2107,-5.56014219297,-0.0935614291475,0.0,0,1
2108,-5.23241924535,-2.22100488726,1.0,2,7
2109,4.95955183303,-1.22703042528,0.0,1,11
2110,5.8398526091,3.02850760084,0.0,6,2
2111,-2.81933330858,4.5783409833,0.0,5,7
2112,7.23715444431,-5.64387509262,0.0,6,12
2113,-4.37065485608,2.79149068092,1.0,10,4
2114,-2.83317291599,5.32537684789,1.0,4,0
2115,-0.649679282844,2.75844440768,0.0,5,11
2116,-2.55478891803,-1.63553946103,0.0,1,11
2117,-1.472006504,-7.06701638144,0.0,0,1
2118,-7.36627076578,4.1792555578,1.0,9,11
2119,-1.04001173883,2.56645318054,0.0,5,11
2120,7.75218617049,-3.02132079425,0.0,8,11
2121,-8.21238806662,2.77557268506,1.0,9,11
2122,-6.84028150164,-1.39518166858,0.0,5,11
2123,-5.16320990504,-0.461236440668,0.0,5,11
2124,7.32527024474,-4.27323338134,0.0,8,12
2125,5.04387197283,-1.57275089326,0.0,1,11
2126,0.573415677945,-7.2373646781,0.0,7,10
2127,-6.81116685791,-1.66747190959,0.0,5,0
2128,4.50641690985,-0.528546634347,1.0,1,11
2129,4.27568750874,-1.40067456355,1.0,1,11
2130,7.63656422789,-3.26779822972,1.0,8,12
2131,2.59466949407,-6.76831156284,0.0,7,10
2132,5.05500084168,-6.04676141636,1.0,4,12
2133,4.10506472929,2.06234536223,0.0,5,0
2134,4.18836609876,1.73847360676,0.0,5,11
2135,-1.68035850613,-0.427341320202,0.0,2,9
2136,-6.55262511762,7.08817304263,1.0,3,3
2137,-6.35882235847,-0.685504474368,0.0,5,0
2138,3.48126316728,-3.53669453653,0.0,1,12
2139,-1.5141408131,8.42562245185,0.0,10,4
2140,-3.58132235091,-7.62530707256,0.0,0,6
2141,-4.03173104094,-0.13997943106,1.0,5,11
2142,-7.23517256788,7.10729394772,1.0,3,3
2143,-1.09556034329,-1.57448618535,0.0,4,2
2144,-8.22992748885,1.75858016888,0.0,2,11
2145,6.85942999105,4.01892017544,0.0,4,2
2146,-6.91790965999,-5.32950870093,1.0,1,0
2147,1.94431568842,-0.535283214469,0.0,4,2
2148,-2.18615950082,6.84868134196,0.0,5,0
2149,6.46883812521,0.474217032968,1.0,1,11
2150,5.74433938439,3.35362059651,0.0,6,2
2151,-1.25783224483,-4.80149366741,0.0,7,11
2152,-3.36731732946,-6.20707787061,0.0,0,6
2153,-7.26501180478,6.22362839333,0.0,3,3
2154,-2.13362279272,-1.10255546773,1.0,2,6
2155,-1.80508014964,0.0308322923289,0.0,9,5
2156,1.26850802378,0.860513386461,0.0,4,2
2157,-6.15522792497,0.694480099984,0.0,9,11
2158,5.90574354216,3.55034611759,1.0,6,2
2159,-2.01277643441,6.96043245647,0.0,5,0
2160,-0.486005585404,4.16974410116,0.0,1,11
2161,-3.39099605782,5.4749611183,0.0,5,0
2162,4.38862066846,6.57313619788,0.0,6,3
2163,-1.06144611877,-8.28953766223,0.0,8,6
2164,-6.37046440907,-0.990797420015,0.0,5,11
2165,6.18393280755,-3.6628175328,0.0,8,11
2166,5.26618908344,-0.00930460669578,1.0,1,11
2167,0.370895420736,-5.7395656688,0.0,7,11
2168,4.090502946,1.20101464313,1.0,1,0
2169,0.178923406079,7.48953968448,0.0,5,11
2170,-3.38681102906,-6.39411113446,0.0,0,1
2171,8.20806357588,-2.84766516392,0.0,8,12
2172,5.19293512308,0.436898157287,1.0,1,11
2173,-6.01716249655,-0.448002367453,0.0,5,11
2174,4.84643799613,5.00973236382,0.0,4,2
2175,1.28832945419,0.942245590948,0.0,4,2
2176,-7.74558661091,3.63953396609,0.0,9,11
2177,-7.42779167133,4.31821336715,1.0,1,11
2178,-3.83483212896,-2.18982823401,0.0,2,3
2179,1.04236803246,6.90750304133,0.0,5,11
2180,-3.44888278274,-2.15402209598,0.0,5,11
2181,4.42638760537,-4.24179711522,0.0,8,11
2182,0.116747231661,5.55445134241,0.0,5,11
2183,-5.23049303447,-0.193050411587,0.0,5,11
2184,-0.879954909968,-5.03589019834,0.0,7,11
2185,5.3429523298,-5.59137969613,0.0,8,12
2186,-0.0275703331101,-1.78030076121,0.0,6,1
2187,5.13323546178,-4.44794645538,0.0,8,11
2188,-2.14896141454,0.0917988546405,0.0,9,9
2189,-1.75605362502,-2.44415039288,0.0,0,6
2190,-4.43326571146,-4.5648963084,0.0,0,6
2191,-6.29912106543,1.26383547768,1.0,5,11
2192,4.69326781677,-1.74575473255,0.0,1,11
2193,-1.10136074809,0.876203840586,0.0,2,9
2194,2.14925046942,-3.02045596932,0.0,4,2
2195,-1.1472329962,-2.5516405596,0.0,0,1
2196,7.57855868112,-2.17543566243,0.0,8,11
2197,-6.21991622894,7.19109541175,1.0,3,3
2198,-7.54146231738,4.16121640851,1.0,9,11
2199,7.90665342757,4.59132984211,0.0,6,2
2200,6.53550293358,-0.227234405581,1.0,1,11
2201,5.3505919093,6.77222190352,0.0,6,2
2202,1.13246982166,8.1560895118,1.0,5,11
2203,-2.99548706299,-5.43642629403,0.0,7,8
2204,-3.7626033338,-6.92244482336,0.0,0,6
2205,8.01340769808,3.89302303559,1.0,6,2
2206,6.12615803286,6.17200842131,0.0,6,2
2207,6.50989602864,4.26654489906,0.0,4,2
2208,-3.43148740736,1.17261458203,0.0,5,11
2209,-6.50566688432,-0.849348220039,0.0,5,11
2210,8.23578062323,-2.34385989913,1.0,8,11
2211,-0.730288638566,1.98714631691,0.0,5,0
2212,5.1041988388,6.82518771527,0.0,6,2
2213,4.36257799405,-2.02898799993,1.0,1,11
2214,5.85538853462,6.59264791809,0.0,6,2
2215,-3.56694257684,3.85572117459,1.0,5,4
2216,0.726119953301,5.7893358887,0.0,1,11
2217,5.64955487669,1.07173825256,1.0,5,11
2218,-7.34611186313,-4.50609550959,0.0,1,0
2219,3.04472806063,1.78793989204,0.0,1,0
2220,-0.181820951558,-1.43968332094,0.0,6,1
2221,-3.55287459426,-0.133502108024,0.0,5,0
2222,3.66624406382,-8.17841796948,0.0,4,2
2223,3.49872008895,0.013268801995,0.0,1,0
2224,1.30404943135,-0.163277752131,0.0,4,2
2225,-0.198125058506,-1.40480821558,0.0,6,1
2226,-2.77992765383,4.51509171411,0.0,6,0
2227,-0.643586142747,6.10579558102,1.0,10,4
2228,1.17697928347,-5.48321650667,0.0,7,0
2229,-1.6580985975,-4.75911033619,0.0,7,11
2230,-8.46785200045,2.05848611492,0.0,2,11
2231,7.1058433057,-4.15128199419,0.0,8,12
2232,4.15015511561,3.84802918663,0.0,4,2
2233,0.99284699626,-7.61117180389,0.0,7,2
2234,6.72967719329,0.495727243157,0.0,1,11
2235,4.52599593609,-5.53355782533,1.0,4,12
2236,-8.5007905534,-1.89351426363,0.0,9,10
2237,-1.41272843143,-4.62419360175,0.0,7,11
2238,-2.6093800332,2.43266151692,0.0,5,11
2239,6.03429787038,3.2113047987,1.0,6,2
2240,-7.2592242315,4.03911486825,0.0,9,11
2241,0.684859703609,5.00415224999,0.0,1,2
2242,-3.2154032147,6.06841920949,0.0,4,0
2243,1.23846493072,0.258835240425,0.0,4,2
2244,7.37580801814,-2.079242627,0.0,8,11
2245,4.63309327271,6.18407325941,0.0,4,2
2246,1.862302031,6.05088349534,1.0,1,11
2247,-7.26375053891,6.18900315702,1.0,3,3
2248,4.02538158347,-0.950010857846,1.0,1,11
2249,-1.2956582185,3.17836174745,0.0,5,11
2250,6.21034335392,-3.40104638322,0.0,8,11
2251,-0.0979237717041,7.61795392489,0.0,5,3
2252,-6.23494499416,7.45491624277,1.0,3,3
2253,-1.74343240211,6.76023363919,0.0,5,12
2254,-7.87505981029,0.367722194009,1.0,5,11
2255,-7.72229884896,3.65935929283,0.0,9,11
2256,-5.29220886699,-3.02366157509,0.0,2,11
2257,-0.151244092497,3.07637812297,0.0,5,0
2258,4.98930834524,-4.01827231495,0.0,8,11
2259,-2.93954893191,1.15241858343,1.0,5,11
2260,5.89086869327,0.199111839691,1.0,1,11
2261,1.37837615174,-8.33020904409,0.0,7,2
2262,-1.31181003045,-5.42470521256,0.0,7,11
2263,-7.06259526677,6.93500142838,1.0,3,3
2264,2.87783143911,4.26884909527,0.0,4,1
2265,-6.96142992312,6.30682704289,1.0,3,3
2266,2.97770672875,4.3390504088,0.0,4,1
2267,-5.85333174201,0.356657639501,0.0,5,1
2268,1.26763155786,-7.85643512147,0.0,7,2
2269,8.16728694117,2.36628779427,1.0,6,2
2270,0.444040395113,-5.80537502987,1.0,7,11
2271,5.41017963204,0.187931141747,0.0,5,4
2272,-1.75704527279,-2.75657932575,0.0,0,6
2273,-8.638893813,-1.83116569799,0.0,9,5
2274,3.99338909499,0.779170863594,1.0,1,11
2275,5.68493426931,2.95773752287,0.0,4,2
2276,5.05814754995,5.78135668255,0.0,4,2
2277,0.847942878589,-4.25264829087,0.0,7,8
2278,-0.777800838625,0.851258700228,0.0,2,9
2279,-2.82395013754,-6.61817794018,0.0,0,6
2280,-3.80418837723,-2.00304984714,0.0,5,11
2281,-7.35272256169,6.47087958397,1.0,3,3
2282,1.99726442952,-0.514342896323,0.0,4,2
2283,5.10900523347,0.628472091619,0.0,1,11
2284,-8.86719635007,-1.65080257029,0.0,9,5
2285,-4.25291084952,-1.55348589377,1.0,8,11
2286,-1.04942817497,-8.1041766268,0.0,0,6
2287,-8.19341673452,2.59647868116,1.0,9,11
2288,2.00400363811,-0.464680529031,0.0,4,2
2289,5.8984298813,3.23864461937,0.0,4,2
2290,-8.19965596252,1.87057467578,0.0,9,11
2291,-6.30055003215,6.86824153833,0.0,3,3
2292,-0.976435455595,2.71061754885,1.0,5,11
2293,3.32412198144,-1.89655089484,0.0,1,11
2294,-2.89038004758,8.14821862475,0.0,10,7
2295,-1.98372694756,4.27792367079,1.0,1,3
2296,1.90907424191,5.43389927291,0.0,1,0
2297,-5.15654489386,-2.28516918826,0.0,2,9
2298,-3.98744798157,-6.92745446908,0.0,0,6
2299,3.68251311109,-7.98275641109,0.0,4,2
2300,-4.70331625651,-2.68414207318,0.0,2,9
2301,6.49372491656,-5.97305495597,0.0,6,12
2302,1.96769525295,-0.474284731198,0.0,4,2
2303,2.9287065602,1.59064841542,0.0,4,2
2304,-0.40268297551,5.66644602517,1.0,10,4
2305,1.57095403457,-2.06000087379,0.0,6,2
2306,7.84308889298,-1.90016473389,0.0,8,11
2307,6.75601740219,-5.85941464078,0.0,6,12
2308,4.51361698314,5.00982632457,0.0,4,2
2309,5.43145236914,-4.34197494779,0.0,8,11
2310,6.85886491388,-5.91203704563,0.0,6,12
2311,-3.09476074716,0.0139028664585,0.0,5,12
2312,2.96416836076,-6.35646346364,0.0,7,2
2313,-8.86418168037,-1.6626038121,0.0,9,5
2314,1.31754745221,-8.13984881945,0.0,7,2
2315,-8.33952669401,1.64561990143,1.0,2,11
2316,-0.643936016627,3.2752275977,0.0,5,0
2317,0.0815412421447,7.52748698827,1.0,5,11
2318,3.45061527724,-6.45648990531,0.0,7,2
2319,-2.72654333101,4.6294098607,0.0,5,0
2320,-0.202499918453,2.98437801532,0.0,5,0
2321,-0.436453766155,4.95201903441,0.0,5,11
2322,-0.00922026734191,5.49614781539,0.0,5,11
