,x,y,target,KmeansCluster,GMMCluster
1396,-3.9615355308,7.75924444629,0.0,4,7
1397,0.93444964283,-2.85831322563,0.0,7,2
1398,0.40391669488,-5.2332102337,0.0,2,4
1399,-0.292708652581,-7.78526513305,0.0,10,6
1400,6.24017445328,4.01597170575,0.0,5,3
1401,1.2833651229,5.05077798774,0.0,3,0
1402,-2.17732104584,-3.61591724941,0.0,0,11
1403,4.77719638636,-2.7164089663,1.0,7,5
1404,-0.714057925824,0.375922039718,1.0,3,0
1405,-1.94285794952,0.296774567084,0.0,3,0
1406,3.57386802823,2.572408907,1.0,2,6
1407,3.95130072873,6.81760426818,0.0,1,3
1408,-2.94780964292,-6.45661579254,1.0,9,12
1409,-2.03842406994,-6.81975903848,0.0,0,5
1410,5.07306393737,0.134084523109,0.0,2,6
1411,-1.57586679423,3.84896075191,0.0,9,3
1412,5.80090142198,4.08199968441,0.0,5,3
1413,-0.830431950854,1.00047723233,0.0,9,3
1414,0.35364635554,-7.33078993401,0.0,10,6
1415,-4.6448827092,5.72951051362,1.0,4,7
1416,-3.95180454118,7.57872774171,1.0,4,7
1417,2.25721475807,-9.07958408497,0.0,10,7
1418,0.802411075578,0.880366068944,0.0,1,3
1419,7.09634465693,2.27825969505,0.0,5,3
1420,-0.365317880492,7.39428248784,0.0,3,0
1421,-7.78253398293,4.44982960595,0.0,6,8
1422,6.37459356349,-6.02925782821,1.0,2,6
1423,6.02732583819,3.87177172792,0.0,5,3
1424,-3.93539656632,-4.12592390652,0.0,10,8
1425,-4.38375453881,-5.18988202917,1.0,0,12
1426,-1.80183818827,-5.19955421316,0.0,0,11
1427,-3.67216044887,-2.9025122138,0.0,0,5
1428,-0.813157938145,-3.80192380445,0.0,7,5
1429,-6.9867673511,0.848704906729,1.0,8,0
1430,1.08442520734,-8.27135278644,0.0,10,4
1431,5.64137120892,-2.68327370363,0.0,7,8
1432,5.27837621406,2.82899271543,0.0,5,3
1433,-4.63529548725,5.7637672934,0.0,4,7
1434,-3.72833408347,3.71554639279,1.0,8,0
1435,6.18971293154,-2.097362415,0.0,7,5
1436,2.82078922843,4.71800385161,0.0,1,1
1437,-1.45273197921,2.15985691459,0.0,1,0
1438,8.32973006579,0.858666178985,1.0,5,4
1439,0.714364564559,2.70448751246,0.0,1,3
1440,1.7139503149,-1.22391819028,0.0,2,4
1441,-3.06126378961,-1.02672889437,0.0,9,10
1442,-0.6306236332,2.96828579763,0.0,1,3
1443,-4.65634160975,6.07478292311,1.0,4,7
1444,1.38234160178,-8.61871161832,0.0,10,6
1445,-7.95234261734,0.0427807649385,0.0,8,0
1446,8.02338453726,0.427842374824,0.0,5,4
1447,2.10347621028,0.332722059121,0.0,1,3
1448,2.3232965202,-1.73617338753,0.0,2,6
1449,0.130738589122,-0.00142829469235,0.0,3,0
1450,0.101188752346,2.10640339497,0.0,1,3
1451,1.85383462748,-1.53910141086,0.0,2,4
1452,4.16976191303,6.76258802513,0.0,1,3
1453,2.8638102733,-6.63434688636,0.0,0,12
1454,3.31811691665,-1.61607429443,0.0,5,4
1455,0.64418966577,0.509614399764,1.0,3,0
1456,1.62645865294,-0.979065243507,0.0,2,4
1457,7.31741794015,2.75106692804,1.0,5,3
1458,-3.50592731403,-2.85829981375,0.0,0,11
1459,2.85838831748,4.76422583022,0.0,1,1
1460,-2.24965956287,0.996429860917,0.0,8,1
1461,6.0173428788,2.23031317664,0.0,5,3
1462,-0.794952416133,2.45289475331,0.0,1,3
1463,7.73892880384,1.24974504769,0.0,5,4
1464,2.68811622897,-3.45759032355,0.0,10,6
1465,-0.131750047166,3.39710164312,0.0,1,3
1466,1.6321991336,6.15176937095,0.0,1,3
1467,-1.90136164437,-5.35416488116,0.0,0,11
1468,6.96128264303,-5.60332236549,0.0,2,6
1469,-2.84813562618,-6.35530043253,0.0,0,12
1470,-3.74673309507,-4.96817004976,1.0,0,12
1471,3.33022029926,-5.09634858013,0.0,2,6
1472,-2.54286798391,0.920508661869,0.0,1,1
1473,7.59203636557,-4.61086363561,1.0,2,6
1474,1.75492252882,6.55719698597,0.0,1,3
1475,6.90143066504,-5.8506491098,1.0,2,6
1476,-0.485269164261,5.57818489166,0.0,1,3
1477,-3.83950229179,6.57145935585,1.0,4,9
1478,-1.24335661422,8.30624569235,0.0,3,7
1479,8.34230423154,0.813719723833,0.0,5,4
1480,-0.107716404745,5.01264368528,0.0,3,0
1481,5.37310015462,-2.9159232931,0.0,7,5
1482,-4.35905114475,1.0909606251,1.0,3,0
1483,1.17514923441,-7.14241910964,0.0,10,2
1484,2.34148942932,-1.30991244253,0.0,2,6
1485,3.04753219387,-6.72419531202,0.0,0,5
1486,5.58736372532,2.37586266072,0.0,5,3
1487,-4.8111947013,3.99603251118,0.0,1,8
1488,5.14121017454,4.75366671215,0.0,5,4
1489,-0.0234996835952,-7.95220814462,0.0,10,6
1490,0.277634853147,-2.65461020688,0.0,7,2
1491,-7.97130509801,2.00914866965,0.0,8,0
1492,-8.00572062565,1.02836240189,1.0,8,0
1493,-4.97907454923,1.81813794917,1.0,3,0
1494,5.01416269205,-2.48379522711,0.0,7,5
1495,3.08050206189,2.4354704681,0.0,2,6
1496,-2.8259608905,7.53020769835,1.0,4,9
1497,2.41685145118,4.79273421051,0.0,1,1
1498,2.21100636129,-1.94790429177,0.0,2,4
1499,3.99165333442,6.86000158295,0.0,1,3
1500,2.48905633422,-2.00318802724,0.0,1,4
1501,-6.04228829075,-4.66693537947,1.0,4,9
1502,8.09473094704,-0.0932256318165,0.0,5,4
1503,2.54471736997,-1.43994455227,0.0,2,7
1504,3.9097691476,1.55922895366,0.0,5,3
1505,5.92405228853,3.52656850311,0.0,5,3
1506,7.30056490825,3.45129248451,1.0,5,3
1507,2.80789442085,-8.78639759865,0.0,10,4
1508,3.83510344603,0.263289175889,1.0,2,6
1509,-2.80540346126,-3.21773505268,0.0,0,11
1510,7.47874001432,3.01847018036,0.0,5,7
1511,7.2119462,2.69878410406,0.0,5,3
1512,1.4870762884,-8.08070138575,0.0,10,4
1513,1.94292628403,-6.26485077886,0.0,0,12
1514,5.24464013451,-2.26330748861,0.0,7,8
1515,-0.568891119151,3.21940988082,0.0,1,3
1516,5.22619322417,2.67189505107,0.0,5,3
1517,-3.518733933,1.30947376908,0.0,3,0
1518,8.36576632642,0.796039257444,1.0,5,4
1519,-0.844571140118,-0.563611189795,0.0,2,4
1520,-4.66263851846,2.29291577692,1.0,3,0
1521,-7.41106176543,4.58094415848,0.0,6,8
1522,1.15834861895,6.06608934681,0.0,1,3
1523,-1.50754597983,8.24196665528,0.0,4,7
1524,5.14300990302,3.38349366102,0.0,5,3
1525,-4.24105112556,-4.12806196422,0.0,0,11
1526,4.33553671789,1.14617415042,0.0,2,6
1527,0.622036762562,-2.62713612899,0.0,7,2
1528,-0.967773786973,-5.52810151853,0.0,10,6
1529,-0.419512681345,1.14077183095,0.0,3,0
1530,-4.33705927118,-5.23286923946,1.0,0,5
1531,3.36441592831,3.21663513477,1.0,2,6
1532,0.0707708333894,4.70429629975,0.0,3,0
1533,-1.28733044634,-0.739774827983,0.0,3,0
1534,-6.5783086798,-2.49361663197,0.0,9,0
1535,5.57783209837,-0.0403666165913,1.0,2,6
1536,6.02871216922,2.21781237748,0.0,5,3
1537,-1.92497760504,0.283337249723,0.0,3,0
1538,5.11105919558,4.79870945588,0.0,5,4
1539,0.0344661842083,2.54484467047,0.0,1,3
1540,8.16398566789,-0.089943192577,0.0,5,8
1541,-7.33553141402,5.69053440751,0.0,6,8
1542,4.39681695103,0.208236752899,1.0,2,6
1543,0.330791843373,6.318346633,0.0,8,5
1544,5.54021156749,-2.09226714274,0.0,7,5
1545,-3.35050789336,-4.23437371874,0.0,0,11
1546,0.0800968118994,2.84758204427,0.0,1,3
1547,5.85786225043,-2.53281295821,0.0,7,5
1548,-6.9611162359,4.64755458025,1.0,6,8
1549,-7.29153296392,0.135238306313,1.0,8,0
1550,-0.0787559301739,-8.15563566419,0.0,10,6
1551,-7.35419446225,1.59684912066,1.0,8,0
1552,2.81406677572,-8.78999644247,0.0,10,4
1553,-5.87160581143,-1.6163754038,0.0,9,9
1554,-1.90073140866,-6.48666648368,1.0,0,5
1555,-7.41924208575,4.5921691743,0.0,6,8
1556,-0.0430199485562,1.61076185241,0.0,3,1
1557,-3.91213675728,-6.02138991459,0.0,0,2
1558,0.461820102202,6.74247376579,0.0,3,5
1559,-0.600152217311,6.42898486172,0.0,1,5
1560,-6.39770351219,-5.51846503135,0.0,10,12
1561,0.783891757145,8.57649682378,0.0,3,0
1562,-4.76698252149,1.49808769819,0.0,3,0
1563,3.39788466264,3.25274397446,0.0,2,6
1564,-7.67064365731,1.83277436976,0.0,8,0
1565,7.21371518971,3.35326793271,0.0,5,3
1566,0.473751592384,2.86053019295,0.0,1,3
1567,5.47822867026,-2.97582448014,1.0,7,5
1568,-1.08759082943,5.76148710088,0.0,1,3
1569,0.641468539412,4.09135490086,0.0,3,0
1570,5.68910532824,2.16378810954,0.0,5,3
1571,-7.195047169,0.580178371343,1.0,8,0
1572,-3.72410329729,3.24484414219,0.0,9,3
1573,3.07569299693,-5.15480539746,0.0,2,6
1574,2.85280998487,4.79724484585,0.0,1,0
1575,5.47219004082,3.44995974707,0.0,5,3
1576,-4.29278820081,0.456220739094,0.0,3,0
1577,4.61881766764,2.42346117334,0.0,5,3
1578,5.95310795308,-0.138850288785,0.0,2,6
1579,5.41910632539,-4.46188973584,0.0,2,5
1580,-1.82199206783,2.28173395564,0.0,3,0
1581,1.30040951089,8.50109048735,0.0,3,8
1582,8.10505651302,0.413617849594,0.0,5,4
1583,0.394225504324,1.06550785474,0.0,3,0
1584,7.22406852482,-5.80196490448,1.0,2,6
1585,0.0432798786705,-5.19720844145,0.0,2,4
1586,-8.01267771948,-0.0789423871939,1.0,8,0
1587,0.881513920882,-7.87947965348,0.0,10,7
1588,-1.3116358164,-0.781544765106,0.0,3,0
1589,3.46628594762,2.98801783014,1.0,2,6
1590,2.39532250917,6.05479317787,0.0,1,3
1591,2.38601410956,5.93567137356,0.0,1,3
1592,7.50157290944,-5.42029077575,0.0,2,6
1593,-0.666022161235,-3.65462083891,0.0,7,5
1594,1.80815705304,2.87706229645,0.0,3,1
1595,-6.68869885655,4.46231789142,1.0,6,8
1596,0.128443715011,-7.11706957279,0.0,10,6
1597,-7.34843839681,4.63720863982,1.0,6,8
1598,-3.27323520075,-0.235215641627,0.0,9,3
1599,-0.313044275354,0.0494463361941,0.0,3,0
1600,2.89112696327,-4.4558625676,0.0,2,11
1601,7.40865503301,-4.39020746258,0.0,2,6
1602,2.96424409239,-4.50618141315,0.0,2,6
1603,0.0469730656052,0.497371766608,1.0,3,0
1604,-5.85500626967,-7.14480418438,0.0,6,8
1605,1.8715490631,6.40609499623,0.0,1,3
1606,-3.69944503651,-5.17091975566,0.0,0,12
1607,-0.974542688681,3.05890962136,0.0,1,3
1608,-4.30008703878,-5.13410667212,0.0,0,12
1609,-3.22956365156,-3.20822314787,0.0,0,11
1610,1.86556432711,3.93786259937,0.0,8,0
1611,4.625395015,6.54045852518,0.0,1,3
1612,-2.04718405431,3.02508835661,0.0,1,1
1613,1.89767743751,4.80714733168,0.0,1,0
1614,-7.14691644666,0.303477920726,1.0,8,0
1615,2.00291790566,-6.24643953433,0.0,0,12
1616,4.10878893889,0.855325982428,0.0,2,6
1617,-2.2459940931,8.53318229251,1.0,4,7
1618,-1.38581981241,8.26864376932,1.0,3,7
1619,0.198956810021,7.95944245382,1.0,3,0
1620,1.02737430443,4.37157316431,0.0,1,1
1621,-7.16010359322,-2.59513562206,0.0,9,0
1622,5.35691375592,0.079683818766,0.0,2,6
1623,-3.98330679129,1.44174862931,0.0,3,0
1624,3.50431323663,-5.02494259052,1.0,2,6
1625,4.84673704359,4.67116153106,0.0,5,4
1626,-4.19979873492,-1.42303501004,0.0,9,1
1627,-3.7282188934,-4.87438528627,0.0,0,12
1628,-1.41317820762,8.34240598659,0.0,3,7
1629,-0.490391960943,-3.47947423032,0.0,7,2
1630,0.606594314513,7.04952410676,1.0,3,0
1631,2.40820376516,-3.44533761861,0.0,10,4
1632,-2.59581399677,-4.12680699382,0.0,0,11
1633,5.10858958685,5.03161391107,1.0,5,4
1634,3.30675689058,-5.04595987614,0.0,2,6
1635,0.529687706096,-3.79676214639,0.0,10,11
1636,-7.66504204469,4.26381935807,1.0,6,8
1637,-1.15935126416,5.40388764375,0.0,1,3
1638,5.22815266304,-0.720243864229,0.0,2,6
1639,-0.129029152643,3.51516826415,0.0,1,3
1640,-2.19412086584,-2.40638779624,0.0,9,8
1641,7.50402494132,-2.35107680757,0.0,2,6
1642,4.84688274544,0.0484189841116,1.0,2,6
1643,1.87674842252,-6.2928532625,0.0,0,12
1644,-3.89121267131,-4.36902082481,0.0,0,11
1645,3.52233039181,2.33331077313,0.0,5,1
1646,0.737199467271,-8.23701380871,0.0,10,6
1647,-6.24766080023,-1.49900450685,0.0,9,10
1648,5.39912267376,3.48211224388,0.0,5,3
1649,-0.527143249205,-3.50529437997,0.0,7,2
1650,5.60638540222,-5.01195811349,1.0,2,6
1651,2.92204490956,-3.82225005947,0.0,10,6
1652,-2.82735105904,3.74990472563,0.0,8,0
1653,-2.97867501639,4.13701446813,0.0,8,1
1654,2.71941771309,-1.17728271472,0.0,2,6
1655,-3.65317219235,1.28205292647,0.0,8,1
1656,3.3763839207,3.2096391534,1.0,2,6
1657,3.11331109721,6.4704449746,0.0,1,3
1658,2.92231341841,4.75907211515,0.0,1,1
1659,7.28343506448,3.30698088685,0.0,5,7
1660,7.18483206232,-4.57605544826,1.0,2,6
1661,7.77707757624,-4.34705441396,0.0,2,6
1662,3.04841668268,1.79926560113,0.0,2,6
1663,-3.80286935066,-1.47683505197,0.0,9,3
1664,2.34137567936,-1.9262080097,0.0,2,6
1665,-3.72551406983,1.36327660747,0.0,3,0
1666,-2.21198003053,8.4840297178,1.0,4,7
1667,-7.15265333271,0.595089909619,1.0,8,0
1668,-2.25367310827,-2.45050095513,0.0,9,10
1669,-7.1288197847,4.84814514752,0.0,6,8
1670,1.09767856462,6.34028921482,0.0,1,3
1671,2.35995292054,5.9691337625,0.0,1,3
1672,-2.90444746825,-0.921131890849,0.0,9,10
1673,3.44404805377,3.17446766482,0.0,2,6
1674,5.49255990906,-3.05886603385,1.0,7,5
1675,-7.80823323155,2.07587602412,1.0,8,0
1676,-5.09400043468,0.511892352051,0.0,3,0
1677,-3.94872952094,1.44613062974,0.0,8,0
1678,-3.81116854119,6.94954420034,0.0,4,7
1679,-8.06421664141,-0.0671853838164,0.0,8,0
1680,-1.90557479072,6.18394248043,0.0,1,1
1681,-1.44164389421,0.110162524928,0.0,3,0
1682,7.79006133246,-3.06413236486,0.0,2,6
1683,-1.72889923491,2.8148505024,0.0,1,1
1684,0.120280296508,3.35552942406,0.0,1,5
1685,-0.0919576414486,4.55996496191,0.0,3,0
1686,0.0827710432708,3.88351911729,0.0,3,0
1687,-7.27258762822,4.49374435846,1.0,6,8
1688,5.32296880821,2.40291070482,0.0,5,3
1689,-6.67871511845,3.45441688791,0.0,6,8
1690,4.77577597768,-4.9896017578,0.0,2,6
1691,-4.25111382648,-1.39048002073,0.0,9,3
1692,0.713098580986,4.13580471803,0.0,1,1
1693,-3.51849885767,-3.3628639842,0.0,0,11
1694,4.55886700758,6.74028797301,0.0,1,3
1695,-7.41175209369,5.61466247749,0.0,6,8
1696,-2.70364476858,1.02272313738,0.0,3,0
1697,0.234736807521,-5.21961310566,0.0,2,4
1698,-2.3021345602,-3.51818467137,0.0,0,11
1699,-1.57216352153,2.57978002369,0.0,1,1
1700,6.64496457725,-5.95804250002,1.0,2,6
1701,7.32697395584,3.93648773424,1.0,5,3
1702,2.40291019602,6.02774093898,0.0,1,3
1703,5.66538880532,3.48903868235,0.0,5,3
1704,0.0790852953175,-7.35729677297,0.0,10,6
1705,-1.55038409341,3.91829744613,0.0,9,3
1706,0.65113402576,-5.19724311688,1.0,2,6
1707,5.30672090001,0.106176556999,0.0,2,6
1708,-3.49140865975,-4.2578295165,0.0,0,11
1709,0.596334828083,0.39567690993,1.0,3,8
1710,-3.37727922093,4.02965919486,0.0,8,1
1711,-2.90331976993,3.72890090908,0.0,8,0
1712,4.52498792475,0.255544636038,1.0,2,6
1713,3.37401528987,2.16141331185,0.0,5,1
1714,7.51542248556,-4.7212741198,1.0,2,6
1715,2.76207089539,-5.25059066845,0.0,2,6
1716,-3.80374773617,7.49219328537,0.0,4,7
1717,0.635071708348,-5.44479206289,0.0,2,4
1718,4.00831586818,2.62319174632,0.0,5,1
1719,-4.75214048525,6.99531359877,1.0,4,7
1720,-6.71505306139,-2.91814098222,0.0,9,7
1721,-3.4824396458,1.35110826864,0.0,3,1
1722,1.76962469144,2.48474507395,0.0,3,1
1723,0.774511142145,5.08909354271,0.0,1,0
1724,5.33235414289,5.09787611017,1.0,5,4
1725,-2.62664242499,4.07928626954,0.0,8,1
1726,-2.38864383575,-0.601888185091,0.0,2,6
1727,7.26219121221,-5.46375180234,1.0,2,6
1728,3.94305584879,1.20239003048,1.0,2,6
1729,-2.60521202048,4.54495006573,0.0,1,1
1730,3.41671679567,-1.9618584702,0.0,2,4
1731,1.03825920894,-4.16215811514,0.0,10,11
1732,-4.21643906289,7.62883624926,1.0,4,7
1733,1.56068201227,4.81823168818,0.0,1,1
1734,-1.61031930453,-6.18921870476,1.0,0,5
1735,-7.06521952025,-2.78973785016,0.0,9,0
1736,-7.58154430448,4.55712165475,1.0,6,8
1737,-1.3363329831,2.74832117773,0.0,1,1
1738,3.34796835587,3.27558108077,1.0,8,6
1739,-7.92778082316,2.02545999805,1.0,8,0
1740,5.33020466305,3.41177476834,0.0,5,3
1741,-1.07695335056,2.87730378584,0.0,1,3
1742,-2.27927498438,2.92148253114,0.0,1,1
1743,-3.39054199524,-3.11015050898,0.0,0,11
1744,-3.79312708096,1.41912957477,0.0,8,1
1745,4.57993351442,1.25419820316,0.0,2,6
1746,-1.52531828495,7.21348406777,0.0,1,7
1747,5.24536271929,-2.62493053745,0.0,7,5
1748,-6.93729632368,-2.8517756129,0.0,9,0
1749,-0.862424104367,5.58888763739,0.0,1,3
1750,2.84739922263,6.65260484584,0.0,1,8
1751,2.2108119668,-2.78946888662,0.0,1,4
1752,-2.05047899266,0.680300120126,0.0,3,0
1753,3.12797488822,1.93113175166,0.0,2,6
1754,-4.00751167493,-1.48435281448,0.0,9,7
1755,-6.7697325927,-2.51693409513,1.0,9,0
1756,7.37262443989,3.89043295978,0.0,5,3
1757,3.92245109223,-1.62953556094,0.0,2,6
1758,0.0899078005727,4.96108900261,0.0,1,0
1759,-2.3292151398,8.54774345516,1.0,4,7
1760,-1.41931294059,3.11685505672,0.0,1,1
1761,5.06982212349,4.79857979236,0.0,5,4
1762,5.48413897624,2.08159426322,0.0,5,3
1763,7.43126017485,-0.743137724289,0.0,8,7
1764,-2.47370702736,4.5360891764,0.0,8,1
1765,-2.15422483837,-6.73321091759,0.0,0,11
1766,-7.73073626308,-0.000998139595724,0.0,8,7
1767,3.93859663556,6.90170172707,0.0,1,3
1768,-1.15417175593,-0.472192414326,0.0,2,4
1769,0.218211505867,0.728540202641,0.0,3,5
1770,-0.0909017941779,-8.00986380759,0.0,10,6
1771,0.226915184633,4.29985407142,0.0,1,1
1772,-0.360295907454,-7.62726998671,0.0,10,6
1773,6.93899507078,-5.96787156879,1.0,2,6
1774,-0.373745739068,0.937996858997,1.0,3,0
1775,5.76661437755,2.65626158754,0.0,5,3
1776,-6.94859926446,-2.84905517234,0.0,9,0
1777,5.03394401505,-1.05380322725,1.0,2,6
1778,2.59976235836,6.9825958969,0.0,1,3
1779,7.8525721421,0.799089356428,0.0,5,4
1780,-0.11262923545,-7.12913266908,0.0,10,7
1781,-6.76156786847,4.59437713624,0.0,6,8
1782,7.77247499638,1.21588783857,0.0,5,4
1783,2.72256163637,-1.07178805969,0.0,2,6
1784,-4.817998239,7.46727388488,1.0,4,7
1785,2.04718709369,-9.01555290778,0.0,10,6
1786,4.54599163016,4.18500581076,0.0,5,4
1787,-5.87387287462,1.51755039815,1.0,8,0
1788,4.36170554385,2.80463309549,0.0,5,3
1789,-4.93153003803,0.549703038294,0.0,3,0
1790,-4.73754137925,7.0492396012,1.0,4,7
1791,0.407971815556,7.54791149139,0.0,3,0
1792,2.71089062398,7.07510878441,0.0,1,3
1793,2.60723417482,6.39019596173,0.0,1,3
1794,3.39553632342,3.2153436061,1.0,2,6
1795,-0.180100098775,6.14775852728,0.0,1,3
1796,-4.40963742766,5.37915488172,0.0,4,9
1797,-5.68157182421,-7.02798225843,0.0,1,2
1798,8.5729168569,-0.344758277071,0.0,5,4
1799,7.47734149836,-5.23481327832,0.0,2,6
1800,-2.37285445094,7.57076243801,0.0,4,7
1801,-0.230776333241,-7.8373635891,1.0,10,6
1802,-2.34133049525,8.57805117437,1.0,4,7
1803,0.14576923574,4.56834739166,0.0,1,1
1804,-5.17281462531,4.05979862349,0.0,6,8
1805,7.82859925058,0.215597345259,0.0,5,4
1806,-1.08205617472,6.33289400204,1.0,1,3
1807,-2.45587755084,2.92457644957,0.0,1,0
1808,6.15917179936,2.15130853471,1.0,5,3
1809,-6.56271818923,0.432806340803,1.0,8,0
1810,-4.33526029967,-5.13285747669,1.0,0,12
1811,8.06463774347,-4.52245136288,1.0,2,6
1812,4.21518464644,-4.09282499752,0.0,2,4
1813,-7.49632780477,1.09952060391,0.0,8,0
1814,5.01348747161,-2.48587854175,0.0,7,5
1815,-2.07675581519,-5.77165849403,0.0,0,12
1816,-7.60731736225,4.52509991902,1.0,6,8
1817,-5.24586494605,-7.08248861472,0.0,10,2
1818,-3.65902423492,-4.34335201362,0.0,0,11
1819,5.60875610034,2.0991876109,0.0,8,1
1820,1.82816602781,-2.1374811083,0.0,2,4
1821,0.180650392169,7.55364002151,0.0,3,0
1822,7.16116369769,-5.74619214454,1.0,2,6
1823,-3.85736765762,-1.47344552107,0.0,9,3
1824,1.68129775292,-1.28737116241,0.0,2,4
1825,5.32857066058,5.15913151582,1.0,5,4
1826,4.81205078605,0.111410297055,0.0,2,6
1827,2.75671346867,1.95965328092,0.0,3,1
1828,0.235468918261,-2.51064430228,0.0,7,2
1829,-2.37897439207,-6.37217132665,0.0,0,5
1830,7.07910679848,4.38985502581,1.0,5,3
1831,2.10807271949,1.41597026706,1.0,5,3
1832,1.3196214779,-4.26463287839,0.0,10,2
1833,-2.3743864937,7.66343586452,0.0,4,7
1834,-2.93159039201,-4.02209187225,0.0,0,11
1835,-5.40306439945,-7.07646868023,0.0,10,2
1836,-4.30352676968,-1.45445034305,0.0,9,0
1837,0.13955808763,7.96322846886,0.0,3,0
1838,-2.37910761777,1.01637605417,1.0,3,0
1839,5.77419091649,-0.109029312343,1.0,2,6
1840,3.96117821086,6.84443533285,0.0,1,3
1841,3.96967536953,-3.88498415707,1.0,2,8
1842,4.85563708644,-2.5832159831,0.0,7,5
1843,2.68768715382,-6.56260125909,1.0,0,5
1844,-7.57480053067,0.400559259591,1.0,8,0
1845,-6.08311324781,-3.0802034185,0.0,9,0
1846,-0.0318452369161,7.19365690922,1.0,3,0
1847,-7.12900772714,-2.22868882729,0.0,3,0
1848,1.6078302567,3.53048016989,1.0,3,0
1849,0.294198054662,3.33876968301,0.0,1,3
1850,-0.040585133437,-7.99874612618,0.0,10,6
1851,-4.15618499822,7.70980394184,1.0,4,7
1852,-3.31366569692,-3.43947541792,0.0,0,11
1853,3.00482870542,-6.73090840092,0.0,5,12
1854,0.0453480155307,7.28375533995,1.0,3,0
1855,3.01977265072,-5.15167423637,0.0,2,6
1856,4.0731702656,-5.3780597515,0.0,2,6
1857,4.46638870688,0.0883964892993,1.0,2,6
1858,-4.92484290158,6.97447924901,1.0,4,9
1859,-1.11014576138,5.25661515096,0.0,1,3
1860,-3.49003967318,-5.0073035535,0.0,0,12
1861,-2.48160914045,2.91960411214,0.0,1,0
1862,1.16127882331,8.10174855058,0.0,3,0
1863,-2.97831036583,6.22992280805,0.0,4,7
1864,0.427617532635,5.62790927953,0.0,3,1
1865,-0.063482642871,-8.00732036583,0.0,10,6
1866,-4.63367919366,7.59142866071,1.0,4,7
1867,-2.45669512305,-4.10209494265,0.0,0,5
1868,-2.06740565027,0.862921899661,1.0,3,8
1869,6.53737117424,0.868929469794,0.0,1,3
1870,-2.63742483874,8.37094633091,0.0,4,7
1871,3.10762271049,-3.45963823583,0.0,10,6
1872,-6.63506821912,-5.28546212337,0.0,10,12
1873,-0.316845371822,-2.53798455736,0.0,7,9
1874,0.579100383083,2.73236297891,0.0,1,3
1875,-2.99699614393,-1.93266053683,0.0,9,10
1876,-0.227712254897,1.07351271717,0.0,3,0
1877,-1.11303311286,-0.504597779876,0.0,2,4
1878,7.36279043942,3.11555180147,1.0,5,3
1879,0.0629584070432,3.27031480937,0.0,1,5
1880,-0.161622262044,7.74077411265,0.0,3,0
1881,-4.09399819232,6.74717875173,0.0,4,7
1882,6.36789767965,-3.81584905376,1.0,2,6
1883,-3.33133368487,-5.6077718293,1.0,0,12
1884,-2.97371614445,-0.939896364949,0.0,9,10
1885,-7.5955438892,4.56112583001,1.0,6,8
1886,-0.059401427051,-7.90325486345,0.0,10,6
1887,-2.95487155797,-3.34251212161,0.0,0,11
1888,-8.10741972124,1.44827394101,0.0,8,0
1889,-6.02550563818,-5.45080891086,0.0,10,12
1890,-7.55604738712,0.0352048797067,0.0,8,0
1891,-6.7447588679,3.50530677461,1.0,7,8
1892,1.75084080335,-7.74650304731,0.0,10,7
1893,-4.27693707296,6.4942540592,1.0,4,9
1894,-2.70501868879,4.52157481466,0.0,8,1
1895,3.05090732908,-3.55518950028,0.0,10,6
1896,-2.27517169482,-4.87218341795,0.0,0,12
1897,8.07462405688,0.155541576885,0.0,5,4
1898,-6.48501343134,-4.27399976639,0.0,10,12
1899,1.1847398109,0.93655688797,0.0,3,0
1900,2.48137676193,-1.79686020385,0.0,2,6
1901,6.38453870992,-4.79305234994,0.0,2,6
1902,-2.25339291181,3.30037479772,0.0,1,5
1903,2.71540179797,1.8111555408,0.0,3,1
1904,-5.5299715045,-2.72722133629,1.0,9,10
1905,3.97121126679,6.45786627368,0.0,1,3
1906,-2.743558322,-3.47300836333,0.0,0,11
1907,3.86538934262,0.338221143235,0.0,2,6
1908,-1.65270822239,1.05737740805,0.0,3,12
1909,7.45109657599,1.03264491753,0.0,5,4
1910,2.89695398697,-6.81658975331,0.0,0,12
1911,4.60880889822,6.65525808175,0.0,1,3
1912,-4.16216548696,-1.35298109556,0.0,9,3
1913,2.24399589127,6.07302762134,0.0,1,3
1914,-2.01594835868,-1.29178745385,0.0,9,5
1915,0.30420584112,0.0161341948191,1.0,3,0
1916,-6.11007867216,-6.23600949181,0.0,10,2
1917,1.12247336793,8.06444477293,1.0,3,0
1918,-4.47967620381,3.94439998308,0.0,1,8
1919,0.534773947516,7.33078795487,0.0,3,0
1920,-3.82260314074,1.10994375975,0.0,3,0
1921,8.06441788223,0.464106537138,0.0,5,4
1922,7.84836359689,-4.26828743708,1.0,2,6
1923,-0.667785208033,-0.105419474511,0.0,3,0
1924,7.64315838038,-5.37507121156,0.0,2,6
1925,-0.64779251745,2.29441154273,0.0,1,1
1926,-6.52520902663,-5.22025471748,0.0,10,12
1927,4.51661605144,0.0718623632781,0.0,2,6
1928,-3.64419282147,0.769815856483,1.0,3,0
1929,-0.698677417086,1.21109861048,0.0,3,0
1930,0.3819560719,7.51070755041,0.0,3,0
1931,-2.0968872754,-6.27977096499,0.0,0,11
1932,-3.29317630106,-5.03016217776,0.0,0,5
1933,2.49851839262,2.56022555222,0.0,3,1
1934,-3.80731753221,-1.47672964534,0.0,9,3
