,x,y,target
671,3.30285550821,15.8092171239,0.0
672,-18.9461207874,-17.5666947201,1.0
673,-28.0800948698,-19.0997337764,1.0
674,-27.7707551418,-19.2388784121,1.0
675,10.3975344857,-16.7303407276,1.0
676,-14.1028539386,-3.1722566394,1.0
677,5.61153364631,-44.2571239796,1.0
678,27.9126078185,16.257396178,1.0
679,23.1531523359,-29.2280104326,1.0
680,-20.2662361308,59.9910104211,1.0
681,1.80400833485,8.07664227338,1.0
682,4.03575195312,17.0885712524,1.0
683,5.45693868947,-44.0095744793,0.0
684,30.9907612575,9.37802590482,1.0
685,1.02923960096,-25.4821166655,1.0
686,1.1660067961,-25.3868704495,0.0
687,-20.2895550378,60.0074140785,0.0
688,0.872669046075,43.1687885788,0.0
689,-18.2862123471,-17.6155562854,0.0
690,1.16594922841,-25.3858433912,1.0
691,2.55138932456,16.2062251599,0.0
692,5.69459639361,-44.3092760646,0.0
693,27.9254271759,16.2576904127,0.0
694,-13.1898341433,-4.14065233256,0.0
695,-11.4087310105,-31.8287643516,0.0
696,-25.5436850318,-25.3577684522,0.0
697,9.39203121488,9.8505011158,1.0
698,-14.057447003,-4.13169481102,0.0
699,8.66017416576,-17.2336061524,0.0
700,9.15144723308,-17.6674368595,0.0
701,-34.2810836385,12.7380783655,0.0
702,5.77323460825,-43.3725832511,0.0
703,-0.574405085984,43.7601891034,0.0
704,3.94393527123,17.1757703393,1.0
705,-13.3024693866,-3.16384296759,0.0
706,-12.7046333033,12.3487731128,1.0
707,-11.0549306677,14.6475912165,0.0
708,3.17473490663,17.5326528531,0.0
709,-25.5433680899,-25.3574411624,1.0
710,-13.4870505944,-4.29282821885,0.0
711,-20.327592356,59.9348720071,0.0
712,9.92397043673,9.32423870546,1.0
713,-43.1725011233,-16.5922816682,1.0
714,-11.037807921,34.6089713921,0.0
715,2.57129736866,18.0075397962,0.0
716,2.91986157265,16.6510805772,0.0
717,-12.9674087279,-3.82881686921,1.0
718,-18.2570012219,-17.734530921,1.0
719,-14.2239557769,-3.92834980843,0.0
720,3.06834209948,18.2542390984,1.0
721,22.6153822026,30.0875492278,1.0
722,3.65092342106,15.91393029,0.0
723,-11.0549303079,14.6475915023,1.0
724,-11.5163093071,-31.4831313604,1.0
725,12.8056437309,6.12496655937,1.0
726,27.9126086751,16.2573956628,1.0
727,2.55761172671,8.27457103516,0.0
728,-4.54740959135,-21.1703943841,0.0
729,-0.574404968459,43.7601850742,0.0
730,-29.3040736549,13.6742997544,1.0
731,-11.2628218658,-31.5355413461,1.0
732,-13.0026417644,-3.9311310458,0.0
733,16.6489794425,13.1710254084,0.0
734,-27.967920881,-19.6409978251,1.0
735,5.61150694245,-44.2571038901,0.0
736,10.1927164932,-16.2954881856,0.0
737,-4.54740950978,-21.1703944011,1.0
738,-18.2053990459,-17.3957719388,0.0
739,9.23600304007,-17.7187741082,0.0
740,3.57674733303,16.6841929645,0.0
741,4.52215847907,17.0106971609,0.0
742,27.9254278399,16.2576901401,1.0
743,5.4346574712,-43.7025428116,0.0
744,-18.7748243977,-18.0186226228,0.0
745,-10.1319298274,-13.4697223774,1.0
746,4.50021523233,17.1391795099,0.0
747,-11.0549304421,14.6475913371,1.0
748,-27.8357824163,-19.6069379673,1.0
749,-13.2962276425,-3.15608709005,0.0
750,9.72406844971,-17.6541264798,0.0
751,2.29195825718,17.6264321754,0.0
752,-12.4281910623,10.7920039684,1.0
753,3.69753367187,16.5651946413,1.0
754,4.47118165913,16.6085214775,0.0
755,10.3139469031,-17.1042555494,1.0
756,-43.1725010953,-16.5922817011,1.0
757,3.06468512249,17.1509321798,0.0
758,-12.548705719,-26.1469077128,1.0
759,2.16935126134,8.42725211057,0.0
760,5.43466022502,-43.7025216619,0.0
761,-27.9897969245,-19.6445605851,0.0
762,-27.7481310315,-19.4497951972,0.0
763,-33.1627564176,-6.34621912421,1.0
764,-18.1808818035,-17.3801373697,0.0
765,26.0656630559,16.7855467593,1.0
766,8.92909795568,10.1972166057,1.0
767,0.682417596932,42.441924881,1.0
768,30.9907614573,9.37802591969,1.0
769,4.11470408232,-9.16974544398,1.0
770,-13.4455437585,-3.00563145107,0.0
771,23.2672819215,-29.1908771179,1.0
772,28.4270887578,13.4129142371,0.0
773,-28.0371369521,-19.2478801212,1.0
774,2.20795701062,17.302988554,0.0
775,4.21693735481,16.2989303665,0.0
776,23.2672820097,-29.1908609756,0.0
777,4.30948561744,17.7054998367,1.0
778,8.88709413333,-16.3182328281,1.0
779,6.37882044394,-43.6796011053,0.0
780,12.756208,6.1910170133,1.0
781,5.83920037502,-43.3587080058,1.0
782,-20.2290022737,60.0244204869,0.0
783,0.848172634954,43.1161146968,0.0
784,-10.2054529674,-13.5789858915,1.0
785,28.157533245,13.3699773269,1.0
786,22.9051899664,30.8871646232,1.0
787,-10.5567964546,15.399529878,1.0
788,-11.4617558123,-31.4323199585,0.0
789,9.71102958504,-17.6631062809,0.0
790,10.3980135771,-16.7462871595,1.0
791,22.9051898939,30.8871645707,0.0
792,4.47288410691,16.6127900799,0.0
793,-34.4162850387,12.4888728107,1.0
794,5.87788628801,-43.5527428393,1.0
795,2.00328441694,8.00890417059,0.0
796,8.8585048592,-17.5415428151,0.0
797,5.87818785667,-43.5498829467,1.0
798,15.7879426837,13.2246601092,0.0
799,1.16600886349,-25.3868935563,0.0
800,6.16872510783,-44.2659217762,1.0
801,0.983249891938,-25.5238839129,1.0
802,16.3987813203,13.6075146865,1.0
803,5.8781283578,-43.5504323747,0.0
804,-14.1028536459,-3.17225589301,0.0
805,16.3987811862,13.6075147746,1.0
806,26.0656629433,16.7855460685,1.0
807,-18.8429543846,-17.3792959522,0.0
808,22.905189398,30.8871645176,1.0
809,3.65626545055,-8.96178248905,0.0
810,1.83001130668,8.96918442237,0.0
811,-19.9848719991,59.5045019568,0.0
812,-25.5436892766,-25.3577723986,0.0
813,27.9122051854,13.3494371275,0.0
814,-10.3926241638,15.3426186259,1.0
815,-18.8127614474,-17.9971886734,0.0
816,26.0656173938,16.7855187755,1.0
817,1.02923963679,-25.4821167583,1.0
818,4.00880621634,-9.52399891346,1.0
819,10.1663049743,-17.4702899671,0.0
820,-0.574405073457,43.7601877567,0.0
821,-29.3058443574,13.6745167295,1.0
822,4.11470486897,-9.1697502947,1.0
823,0.872678200539,43.1687845272,0.0
824,-4.54740964152,-21.1703944146,1.0
825,1.68857567305,8.1385899289,1.0
826,-11.0549310088,14.6475916232,1.0
827,5.43465926341,-43.7025178804,1.0
828,28.5444547151,13.4118280463,1.0
829,3.54415888013,-9.11071300347,0.0
830,-14.0574475554,-4.1316950208,1.0
831,4.11468025404,-9.46205677962,1.0
832,12.543241182,6.36441439976,1.0
833,-34.2914175027,12.780624695,1.0
834,9.19619537144,-17.7032028738,0.0
835,1.16597374483,-25.386557053,0.0
836,-18.6503633273,-18.0536373763,0.0
837,6.24756138885,-43.5020066585,1.0
838,3.84121692997,15.9628959694,0.0
839,17.5797649659,12.4582955518,0.0
840,-17.3265275814,-16.7622608112,0.0
841,9.3920307324,9.85050201194,1.0
842,-25.5435199124,-25.3576044698,1.0
843,9.26215537051,-15.9684550295,0.0
844,-29.3058439475,13.6745169545,0.0
845,27.9126083684,16.2573953151,1.0
846,-12.9657285484,-3.54335837065,0.0
847,1.46078028337,8.44296976803,1.0
848,2.33902283025,8.22679990418,0.0
849,9.73798540291,-17.646094424,1.0
850,23.1531528643,-29.2280111998,1.0
851,-20.4112128628,59.7695377482,0.0
852,26.0656167983,16.7855184163,1.0
853,-33.1546482848,-6.39620649542,0.0
854,26.0656165658,16.7855187158,1.0
855,-10.1319297101,-13.4697223918,0.0
856,2.42293992315,8.9049449316,0.0
857,-14.2436337423,-3.6093505596,0.0
858,16.6491007514,13.171572143,1.0
859,15.8420373808,13.3975720147,1.0
860,0.848173152999,43.1161229296,0.0
861,-20.058260342,59.3818103292,0.0
862,0.872675181745,43.1687984469,0.0
863,10.1209057536,-16.1791095324,0.0
864,-4.5474095901,-21.1703943683,0.0
865,-20.0651462692,59.4813949326,0.0
866,3.34279528043,17.5049346253,0.0
867,5.99029752615,-44.3369317687,1.0
868,9.39202997384,9.85050081587,1.0
869,-10.556795663,15.3995316113,1.0
870,-21.0436203941,8.22799983597,0.0
871,-33.1546483633,-6.39620670054,1.0
872,1.32201940403,15.6236507265,0.0
873,-13.5778802949,-3.70406983663,0.0
874,-14.2436332085,-3.60935027155,0.0
875,-34.2803157286,12.7327613576,1.0
876,9.71102608317,-17.6631069853,0.0
877,-12.7046331283,12.3487732827,1.0
878,-19.9296286598,59.9491393877,1.0
879,0.793492574263,-25.3449717105,1.0
880,6.15807506045,-43.4989603077,1.0
881,10.3975347668,-16.730296013,0.0
882,28.385022688,13.3933951198,1.0
883,15.9828180717,12.8245970608,1.0
884,-12.4281910261,10.7920025576,1.0
885,3.83007201734,18.1668751063,0.0
886,9.53030892256,-16.526385036,0.0
887,-19.9289723007,59.9486177407,1.0
888,11.3060200681,7.93586159402,1.0
889,6.41836242296,-43.8405536289,0.0
890,-33.1546487537,-6.39620620708,1.0
891,0.983245352054,-25.5238818911,1.0
892,3.60798055192,-8.9960251973,1.0
893,-20.2625966746,59.5205100692,1.0
894,-34.2840529061,12.7545885026,0.0
895,3.16365371861,17.5396231193,0.0
896,0.896854428774,-25.2990544862,1.0
897,-12.5648828307,-26.1067610833,1.0
898,-11.8911081713,13.7274804134,0.0
899,4.29262101986,17.7251880091,0.0
900,4.23933595498,16.3521198123,0.0
901,-11.5504416291,-31.4351879225,0.0
902,26.0656162785,16.7855184741,1.0
903,28.4394978472,13.4113589328,0.0
904,9.39203088049,9.85049936644,1.0
905,-12.4281911857,10.7920042093,1.0
906,2.77225865959,18.1551445969,0.0
907,4.89632795348,-8.52339093782,0.0
908,-11.0549311446,14.6475913884,1.0
909,1.83001278431,8.96918684216,0.0
910,-34.3080318877,12.8244265667,1.0
911,-34.2905333696,12.7785372849,0.0
912,8.92909749746,10.1972165523,1.0
913,0.897131411127,-25.2987790703,0.0
914,-33.5795263447,-6.86615972624,1.0
915,-11.0549303702,14.6475914307,1.0
916,-4.54821383665,-21.1785401677,1.0
917,23.2672878717,-29.190851387,0.0
918,-18.8021859926,-18.0080025576,0.0
919,-28.2010011251,-19.4478600092,1.0
920,-11.2476754026,-31.5909881127,1.0
921,-10.1319295293,-13.4697223216,0.0
922,10.1668090523,-17.4764312815,0.0
923,10.3296181423,-17.0691545108,0.0
924,1.83001225343,8.96918487028,0.0
925,9.91253214791,9.35213992222,1.0
926,28.6132162552,13.4162267334,1.0
927,23.2984793527,-29.1136583543,1.0
928,6.01711596444,-44.3337905857,0.0
929,-11.5412726438,-31.5101012485,0.0
930,0.793492567907,-25.344971833,0.0
931,-21.0436213986,8.22799979413,1.0
932,-43.1727845209,-16.5923278137,0.0
933,27.9126092497,16.2573955392,1.0
934,23.2672870859,-29.1908529655,0.0
935,-19.9286226198,59.9483424036,1.0
936,0.89676870177,-25.2991397461,0.0
937,22.9051899313,30.8871645594,1.0
938,10.6828046705,8.55254141416,1.0
939,-28.2012217433,-19.3147868948,1.0
940,23.2672818094,-29.1908770339,0.0
941,-20.0651527034,59.4813934969,0.0
942,-25.0015177108,-24.9226714547,1.0
943,-18.8128054978,-17.9971146345,0.0
944,3.60770146064,-8.99625809287,0.0
945,8.92909714131,10.1972154217,1.0
946,0.872687875098,43.1688037152,1.0
947,-0.859153978743,44.9852408596,1.0
948,-21.0436199636,8.22799988381,0.0
949,3.06547254552,18.2536323749,0.0
950,-25.5433682159,-25.3574411871,0.0
951,6.12763472555,-43.453766342,1.0
952,4.54820346834,16.9793515328,1.0
953,22.9051894619,30.8871647068,1.0
954,2.65253291579,16.0992133826,0.0
955,-12.9504853722,-3.75387504845,0.0
956,-4.54821383291,-21.1785403635,1.0
957,5.99030035011,-44.3369312925,0.0
958,-34.2810836149,12.738078369,0.0
959,22.9051895578,30.887164745,1.0
960,10.1668099857,-17.476430397,1.0
961,3.73483898289,17.5903149909,0.0
962,-18.8714058143,-17.3979263853,1.0
963,-25.5436922924,-25.3577756554,0.0
964,1.16597370926,-25.3865568212,1.0
965,-11.3093294033,-31.8019857344,0.0
966,-13.4455438147,-3.00562973633,0.0
967,12.8181789809,6.11241966667,1.0
968,16.6489657827,13.1709624683,0.0
969,0.912310635598,43.7420789948,0.0
970,26.065662917,16.7855466832,1.0
971,4.29028557284,17.7285848884,0.0
972,11.5970901287,7.75672508624,1.0
973,-25.5436899853,-25.3577735088,1.0
974,-34.6371990168,11.5538309226,0.0
975,3.56546479537,17.5688000051,1.0
976,-12.7046335958,12.3487732599,1.0
977,-0.0256561239604,43.4818407151,0.0
978,-25.5436905733,-25.3577740205,1.0
979,-25.5436905655,-25.3577741185,1.0
980,-12.5649047761,-26.107003501,1.0
981,-34.2840528251,12.7545884312,0.0
982,5.43792724328,-43.7691835397,1.0
983,6.21138200996,-44.2463422606,1.0
984,22.5751850703,-28.3878291988,1.0
985,-13.4556899094,-4.28781104227,0.0
986,4.00880244434,-9.52400180628,1.0
987,3.60774706251,-8.9962185446,1.0
988,-21.0436221238,8.2280001855,1.0
989,16.6489566769,13.1709225607,1.0
990,-10.5567964702,15.399529642,1.0
991,15.9832824694,12.8244082736,0.0
992,1.47354655771,8.36985725248,1.0
993,-28.0481764266,-19.1869775147,1.0
994,-43.1727844577,-16.592327852,0.0
995,0.872688715641,43.16879844,0.0
996,-29.304073463,13.6742997367,1.0
997,12.5289395223,6.36602053384,1.0
998,-18.6503633239,-18.0536373915,0.0
999,-0.278808217049,43.9099956557,0.0
1000,2.16561573411,16.7793354715,1.0
1001,9.37434007385,-16.8593904626,0.0
1002,4.33548149309,16.4293894353,0.0
1003,-33.1627556783,-6.3462193113,0.0
1004,3.71899700286,17.6120365316,1.0
1005,-25.5436906001,-25.3577740941,1.0
1006,9.92397091276,9.32423836216,0.0
1007,3.75806977847,16.6525519194,0.0
1008,-33.1627570719,-6.34621931362,0.0
1009,3.0960316713,16.3821297881,0.0
1010,1.47065230738,8.51418759632,0.0
1011,-12.5655399566,-26.1166124046,1.0
1012,-11.2250185245,-31.5582460763,1.0
1013,-34.3001592725,12.8057577259,0.0
1014,3.26056516267,18.3081413375,0.0
1015,-4.54821378866,-21.178540331,1.0
1016,12.6074246867,6.33748167195,1.0
1017,-18.853204166,-17.3895478188,0.0
1018,-29.3040737124,13.674299731,1.0
1019,-11.5163097037,-31.4831316947,0.0
1020,-33.1627567101,-6.34621923387,0.0
1021,-43.172784515,-16.5923277174,0.0
1022,-11.3093295344,-31.8019859279,1.0
1023,27.9126092912,16.2573957049,0.0
1024,1.16597354459,-25.3865569855,1.0
1025,-12.7046328815,12.3487731187,1.0
1026,-34.2906047981,12.778784185,0.0
1027,6.24728055801,-43.5017812719,0.0
1028,28.6298237758,13.3964772611,1.0
1029,9.55267879308,-16.9561126175,0.0
1030,-12.5649035454,-26.1069966506,1.0
1031,2.81922909751,15.9763501327,1.0
1032,-13.3436884724,-4.23807614442,1.0
1033,22.905189503,30.8871645261,1.0
1034,-19.7979777931,59.7159470503,1.0
1035,4.11470485251,-9.16975031524,1.0
1036,16.6488386797,13.1703985145,1.0
1037,9.53440714,-16.517583301,0.0
1038,-11.5506738378,-31.4354339193,1.0
1039,-28.2005740033,-19.454520453,1.0
1040,30.9907617712,9.37802598377,1.0
1041,23.2672860127,-29.190854903,0.0
1042,3.41721525474,-9.40279644367,1.0
1043,6.27405286629,-44.2136694407,1.0
1044,9.19619527598,-17.7032029774,0.0
1045,-11.0549304839,14.6475919356,1.0
1046,26.1439456972,16.5754814814,1.0
1047,2.55861084826,8.27803226083,0.0
1048,9.92397087005,9.32423752295,1.0
1049,8.6670722273,-17.2464958491,0.0
1050,10.3154816451,-17.1045629643,0.0
1051,22.9051894945,30.8871646765,0.0
1052,10.2403062551,-16.3833867495,0.0
1053,-11.8607060542,-31.759024217,0.0
1054,10.2446290011,-16.3785941331,1.0
